target,best_result
-331719,-331719
-330423,-330423
-329932,-329932
-327525,-327525
-334126,-327525
-327097,-327097
-344230,-327097
-329286,-327097
-320386,-320386
-323315,-320386
-311296,-311296
-331995,-311296
-327496,-311296
-340675,-311296
-331375,-311296
-339156,-311296
-318298,-311296
-327484,-311296
-333374,-311296
-330908,-311296
-344386,-311296
-341579,-311296
-332806,-311296
-350840,-311296
-341699,-311296
-328138,-311296
-335147,-311296
-330444,-311296
-314745,-311296
-334448,-311296
-331979,-311296
-323778,-311296
-328530,-311296
-334145,-311296
-323851,-311296
-314724,-311296
-342490,-311296
-333253,-311296
-321521,-311296
-328361,-311296
-327424,-311296
-326364,-311296
-329042,-311296
-330560,-311296
-350026,-311296
-333070,-311296
-336261,-311296
-343235,-311296
-335872,-311296
-331140,-311296
-323670,-311296
-320843,-311296
-321707,-311296
-344413,-311296
-309675,-309675
-357830,-309675
-335552,-309675
-329706,-309675
-324398,-309675
-316796,-309675
-333330,-309675
-326796,-309675
-347752,-309675
-324488,-309675
-334179,-309675
-345638,-309675
-326190,-309675
-320812,-309675
-319019,-309675
-342921,-309675
-330054,-309675
-329727,-309675
-325623,-309675
-323024,-309675
-348017,-309675
-330514,-309675
-330417,-309675
-327797,-309675
-335053,-309675
-319581,-309675
-326344,-309675
-349074,-309675
-324458,-309675
-321261,-309675
-315310,-309675
-315390,-309675
-339474,-309675
-320446,-309675
-320986,-309675
-310871,-309675
-319407,-309675
-322870,-309675
-322517,-309675
-333037,-309675
-321526,-309675
-314113,-309675
-319024,-309675
-316349,-309675
-323744,-309675
-321104,-309675
-324346,-309675
-319823,-309675
-334359,-309675
-320062,-309675
-314103,-309675
-322937,-309675
-326120,-309675
-314257,-309675
-327533,-309675
-327068,-309675
-315930,-309675
-314357,-309675
-336779,-309675
-321862,-309675
-327318,-309675
-320956,-309675
-322881,-309675
-319891,-309675
-316687,-309675
-315478,-309675
-319071,-309675
-306678,-306678
-322287,-306678
-328014,-306678
-338411,-306678
-324595,-306678
-324110,-306678
-329411,-306678
-320539,-306678
-315367,-306678
-309031,-306678
-322775,-306678
-322881,-306678
-330256,-306678
-331821,-306678
-322967,-306678
-320869,-306678
-323642,-306678
-314384,-306678
-326060,-306678
-326887,-306678
-321459,-306678
-327979,-306678
-315058,-306678
-323658,-306678
-316274,-306678
-328104,-306678
-327612,-306678
-327036,-306678
-336008,-306678
-324579,-306678
-322550,-306678
-337367,-306678
-326578,-306678
-327281,-306678
-319575,-306678
-319183,-306678
-320307,-306678
-322232,-306678
-331186,-306678
-311179,-306678
-318186,-306678
-323953,-306678
-323419,-306678
-321119,-306678
-325617,-306678
-321654,-306678
-321222,-306678
-323659,-306678
-319388,-306678
-321833,-306678
-326369,-306678
-310442,-306678
-320282,-306678
-314890,-306678
-328282,-306678
-312633,-306678
-324178,-306678
-318629,-306678
-313527,-306678
-328705,-306678
-320340,-306678
-328948,-306678
-321027,-306678
-330024,-306678
-328215,-306678
-314912,-306678
-333799,-306678
-328855,-306678
-329709,-306678
-321863,-306678
-308598,-306678
-323521,-306678
-309823,-306678
-328770,-306678
-328928,-306678
-322507,-306678
-323020,-306678
-325475,-306678
-335979,-306678
