target,best_result
-107937,-107937
-109778,-107937
-108942,-107937
-115782,-107937
-110456,-107937
-108090,-107937
-106357,-106357
-111865,-106357
-111874,-106357
-115971,-106357
-111333,-106357
-108883,-106357
-104565,-104565
-108607,-104565
-103619,-103619
-114026,-103619
-112627,-103619
-108662,-103619
-112759,-103619
-110162,-103619
-107551,-103619
-107384,-103619
-105665,-103619
-113933,-103619
-115064,-103619
-106342,-103619
-113796,-103619
-106899,-103619
-110123,-103619
-106659,-103619
-109091,-103619
-109078,-103619
-110851,-103619
-108328,-103619
-110543,-103619
-108454,-103619
-107058,-103619
-107578,-103619
-106767,-103619
-107338,-103619
-110722,-103619
-103520,-103520
-105928,-103520
-107179,-103520
-107710,-103520
-108979,-103520
-107115,-103520
-109780,-103520
-107415,-103520
-107063,-103520
-107191,-103520
-107901,-103520
-108044,-103520
-107175,-103520
-107929,-103520
-110756,-103520
-108518,-103520
-100538,-100538
-109421,-100538
-108776,-100538
-105292,-100538
-106558,-100538
-107830,-100538
-109171,-100538
-107874,-100538
-110731,-100538
-103865,-100538
-108902,-100538
-111686,-100538
-110231,-100538
-106441,-100538
-112139,-100538
-111355,-100538
-104138,-100538
-102428,-100538
-108716,-100538
-105790,-100538
-104966,-100538
-113571,-100538
-101185,-100538
-108328,-100538
-111411,-100538
-110443,-100538
-110087,-100538
-103415,-100538
-109496,-100538
-110259,-100538
-102589,-100538
-105092,-100538
-109073,-100538
-105560,-100538
-104363,-100538
-100922,-100538
-106582,-100538
-114073,-100538
-111703,-100538
-102571,-100538
-107538,-100538
-109009,-100538
-111293,-100538
-110947,-100538
-106974,-100538
-114090,-100538
-107855,-100538
-105434,-100538
-103587,-100538
-104125,-100538
-103816,-100538
-105324,-100538
-106071,-100538
-101297,-100538
-107951,-100538
-111413,-100538
-108794,-100538
-109916,-100538
-112015,-100538
-103563,-100538
-111528,-100538
-102347,-100538
-104870,-100538
-109874,-100538
-106350,-100538
-105429,-100538
-100379,-100379
-102393,-100379
-107764,-100379
-110510,-100379
-110967,-100379
-107038,-100379
-106092,-100379
-106647,-100379
-100384,-100379
-103544,-100379
-105427,-100379
-104631,-100379
-108640,-100379
-104864,-100379
-108820,-100379
-107773,-100379
-105485,-100379
-105393,-100379
-101231,-100379
-111479,-100379
-106058,-100379
-109440,-100379
-104645,-100379
-111506,-100379
-111244,-100379
-104678,-100379
-107621,-100379
-111731,-100379
-111579,-100379
-103413,-100379
-108816,-100379
-114135,-100379
-111925,-100379
-106456,-100379
-102909,-100379
-103891,-100379
-103638,-100379
-108484,-100379
-106576,-100379
-107303,-100379
-112664,-100379
-110859,-100379
-107554,-100379
-104150,-100379
-102846,-100379
-105911,-100379
-108616,-100379
-101506,-100379
-107382,-100379
-108109,-100379
-105924,-100379
-106168,-100379
-110165,-100379
-106940,-100379
-107016,-100379
-105001,-100379
-111699,-100379
-105794,-100379
-115040,-100379
-104020,-100379
-106904,-100379
-106989,-100379
-103065,-100379
-107280,-100379
-101784,-100379
-105879,-100379
-115045,-100379
-103264,-100379
-107924,-100379
-104886,-100379
-107208,-100379
-107052,-100379
-102703,-100379
-110052,-100379
-112095,-100379
-104840,-100379
-103027,-100379
