target,best_result
-362254,-362254
-364474,-362254
-355016,-355016
-375828,-355016
-364107,-355016
-367789,-355016
-363531,-355016
-353462,-353462
-359567,-353462
-347937,-347937
-379743,-347937
-365517,-347937
-367753,-347937
-368389,-347937
-354590,-347937
-356803,-347937
-345651,-345651
-370093,-345651
-343669,-343669
-361686,-343669
-363129,-343669
-358327,-343669
-344768,-343669
-360767,-343669
-366037,-343669
-352411,-343669
-365119,-343669
-365650,-343669
-356020,-343669
-368209,-343669
-364197,-343669
-366877,-343669
-365630,-343669
-360901,-343669
-377043,-343669
-361064,-343669
-367181,-343669
-369933,-343669
-343328,-343328
-344987,-343328
-363441,-343328
-366062,-343328
-356107,-343328
-360403,-343328
-346838,-343328
-352256,-343328
-349087,-343328
-367453,-343328
-359546,-343328
-374882,-343328
-350454,-343328
-355025,-343328
-358586,-343328
-367763,-343328
-358405,-343328
-343899,-343328
-367425,-343328
-353624,-343328
-361849,-343328
-360378,-343328
-361879,-343328
-356456,-343328
-366963,-343328
-348550,-343328
-366736,-343328
-362729,-343328
-361303,-343328
-345919,-343328
-372418,-343328
-360824,-343328
-345964,-343328
-356420,-343328
-351490,-343328
-349317,-343328
-341389,-341389
-357930,-341389
-369225,-341389
-361887,-341389
-355174,-341389
-356030,-341389
-363420,-341389
-358066,-341389
-351586,-341389
-361676,-341389
-355236,-341389
-355157,-341389
-365973,-341389
-351669,-341389
-354736,-341389
-344115,-341389
-347807,-341389
-368851,-341389
-360222,-341389
-366986,-341389
-363071,-341389
-351630,-341389
-374978,-341389
-359402,-341389
-361458,-341389
-360693,-341389
-368636,-341389
-352221,-341389
-348622,-341389
-374020,-341389
-349460,-341389
-354652,-341389
-358163,-341389
-350739,-341389
-361536,-341389
-349885,-341389
-377705,-341389
-340947,-340947
-352578,-340947
-355150,-340947
-363249,-340947
-360749,-340947
-347864,-340947
-349523,-340947
-350148,-340947
-357319,-340947
-361268,-340947
-343725,-340947
-358006,-340947
-369993,-340947
-363725,-340947
-355380,-340947
-340750,-340750
-358697,-340750
-366952,-340750
-357401,-340750
-367755,-340750
-365075,-340750
-354761,-340750
-353334,-340750
-349458,-340750
-368492,-340750
-350075,-340750
-386083,-340750
-362063,-340750
-350170,-340750
-352469,-340750
-362787,-340750
-358775,-340750
-362683,-340750
-359822,-340750
-365626,-340750
-362572,-340750
-357853,-340750
-357053,-340750
-341877,-340750
-363704,-340750
-353092,-340750
-349295,-340750
-360973,-340750
-359068,-340750
-354493,-340750
-348365,-340750
-347707,-340750
-355895,-340750
-343445,-340750
-365471,-340750
-333704,-333704
-346682,-333704
-349750,-333704
-374347,-333704
-351235,-333704
-357617,-333704
-354505,-333704
-345853,-333704
-338684,-333704
-354787,-333704
-354828,-333704
-365248,-333704
-359344,-333704
-356944,-333704
-363191,-333704
-350567,-333704
-347467,-333704
-364279,-333704
-348988,-333704
-361346,-333704
-352515,-333704
-365956,-333704
-339242,-333704
-362911,-333704
-345790,-333704
-368457,-333704
-337317,-333704
-344608,-333704
-373203,-333704
-357225,-333704
-362787,-333704
-374321,-333704
-365834,-333704
-369206,-333704
-371124,-333704
-350014,-333704
-370178,-333704
-364601,-333704
-359692,-333704
