target,best_result
-384267,-384267
-373742,-373742
-389741,-373742
-383132,-373742
-383468,-373742
-377208,-373742
-384557,-373742
-390822,-373742
-398876,-373742
-402160,-373742
-398636,-373742
-377025,-373742
-400204,-373742
-402260,-373742
-395685,-373742
-386589,-373742
-401932,-373742
-388053,-373742
-383641,-373742
-382287,-373742
-395339,-373742
-402390,-373742
-378691,-373742
-389803,-373742
-389815,-373742
-400809,-373742
-392238,-373742
-384380,-373742
-387676,-373742
-399190,-373742
-390227,-373742
-409887,-373742
-377199,-373742
-382487,-373742
-375390,-373742
-387016,-373742
-382567,-373742
-380496,-373742
-396912,-373742
-403887,-373742
-384219,-373742
-377470,-373742
-401674,-373742
-387090,-373742
-385290,-373742
-385773,-373742
-389464,-373742
-389948,-373742
-379856,-373742
-388975,-373742
-396969,-373742
-377612,-373742
-388962,-373742
-394082,-373742
-386632,-373742
-373440,-373440
-407288,-373440
-384676,-373440
-383702,-373440
-387270,-373440
-387300,-373440
-379501,-373440
-413842,-373440
-376093,-373440
-378180,-373440
-363219,-363219
-385913,-363219
-394464,-363219
-384128,-363219
-387560,-363219
-383576,-363219
-379883,-363219
-379226,-363219
-411736,-363219
-381414,-363219
-390257,-363219
-372680,-363219
-394239,-363219
-379816,-363219
-391444,-363219
-386816,-363219
-373051,-363219
-386554,-363219
-373604,-363219
-397750,-363219
-382572,-363219
-387452,-363219
-389639,-363219
-371257,-363219
-382013,-363219
-389936,-363219
-383505,-363219
-387067,-363219
-395028,-363219
-386540,-363219
-387297,-363219
-391138,-363219
-391959,-363219
-398920,-363219
-368307,-363219
-388604,-363219
-383038,-363219
-376759,-363219
-381786,-363219
-383167,-363219
-379666,-363219
-384895,-363219
-376041,-363219
-374311,-363219
-387750,-363219
-379361,-363219
-386018,-363219
-373514,-363219
-385460,-363219
-371990,-363219
-377932,-363219
-390636,-363219
-377173,-363219
-375392,-363219
-394749,-363219
-386105,-363219
-379722,-363219
-387378,-363219
-376787,-363219
-369049,-363219
-380657,-363219
-395434,-363219
-372584,-363219
-378446,-363219
-385482,-363219
-373664,-363219
-380936,-363219
-389000,-363219
-378669,-363219
-372491,-363219
-387201,-363219
-379038,-363219
-378346,-363219
-379914,-363219
-379575,-363219
-374385,-363219
-384173,-363219
-377836,-363219
-378152,-363219
-378503,-363219
-387095,-363219
-382124,-363219
-367546,-363219
-393141,-363219
-361119,-361119
-384412,-361119
-378825,-361119
-398817,-361119
-373663,-361119
-385369,-361119
-375241,-361119
-387706,-361119
-370004,-361119
-382302,-361119
-381905,-361119
-394348,-361119
-377638,-361119
-382317,-361119
-379232,-361119
-375482,-361119
-382911,-361119
-378747,-361119
-370622,-361119
-402053,-361119
-373254,-361119
-382199,-361119
-389496,-361119
-378292,-361119
-396970,-361119
-383928,-361119
-385707,-361119
-382067,-361119
-376160,-361119
-391396,-361119
-386684,-361119
-383570,-361119
-381935,-361119
-383259,-361119
-390011,-361119
-373811,-361119
-383756,-361119
-382602,-361119
-380893,-361119
-384292,-361119
-387144,-361119
-384485,-361119
-379014,-361119
-389696,-361119
-377260,-361119
-394816,-361119
-378567,-361119
-371510,-361119
-372023,-361119
-379138,-361119
-367855,-361119
