target,best_result
-458933,-458933
-476986,-458933
-472653,-458933
-481098,-458933
-455972,-455972
-461968,-455972
-472766,-455972
-461439,-455972
-459853,-455972
-478756,-455972
-463985,-455972
-463129,-455972
-453232,-453232
-471064,-453232
-466438,-453232
-466575,-453232
-460960,-453232
-463281,-453232
-481595,-453232
-462684,-453232
-479606,-453232
-471416,-453232
-456523,-453232
-464054,-453232
-461171,-453232
-467679,-453232
-465701,-453232
-466943,-453232
-474025,-453232
-479866,-453232
-453427,-453232
-459580,-453232
-463787,-453232
-468480,-453232
-465063,-453232
-479515,-453232
-467594,-453232
-471914,-453232
-463458,-453232
-483048,-453232
-466648,-453232
-454856,-453232
-479187,-453232
-480641,-453232
-464720,-453232
-478116,-453232
-467249,-453232
-457189,-453232
-466587,-453232
-466354,-453232
-451987,-451987
-454949,-451987
-456318,-451987
-462951,-451987
-466816,-451987
-469832,-451987
-458210,-451987
-475159,-451987
-478167,-451987
-463839,-451987
-479401,-451987
-461032,-451987
-473844,-451987
-482455,-451987
-469242,-451987
-467869,-451987
-480310,-451987
-470802,-451987
-478187,-451987
-471373,-451987
-476776,-451987
-475161,-451987
-454301,-451987
-468305,-451987
-450087,-450087
-465822,-450087
-477184,-450087
-468983,-450087
-485291,-450087
-473128,-450087
-459522,-450087
-478404,-450087
-476961,-450087
-462652,-450087
-452049,-450087
-468579,-450087
-469800,-450087
-464987,-450087
-461261,-450087
-463679,-450087
-460093,-450087
-481654,-450087
-471869,-450087
-461793,-450087
-468293,-450087
-463182,-450087
-461128,-450087
-473354,-450087
-478656,-450087
-478507,-450087
-463456,-450087
-482358,-450087
-472769,-450087
-473772,-450087
-476723,-450087
-458032,-450087
-461590,-450087
-464439,-450087
-471924,-450087
-461057,-450087
-470854,-450087
-467990,-450087
-477052,-450087
-461189,-450087
-443417,-443417
-479275,-443417
-476997,-443417
-462455,-443417
-475198,-443417
-454218,-443417
-471465,-443417
-465215,-443417
-469319,-443417
-467851,-443417
-472164,-443417
-472620,-443417
-459256,-443417
-456421,-443417
-466842,-443417
-475496,-443417
-465046,-443417
-457319,-443417
-472236,-443417
-462990,-443417
-455974,-443417
-450271,-443417
-467749,-443417
-469460,-443417
-465579,-443417
-458366,-443417
-464538,-443417
-466866,-443417
-484087,-443417
-455901,-443417
-466081,-443417
-458649,-443417
-463470,-443417
-455964,-443417
-466193,-443417
-464025,-443417
-470449,-443417
-466029,-443417
-472788,-443417
-448790,-443417
-478295,-443417
-461472,-443417
-462104,-443417
-455302,-443417
-470342,-443417
-459335,-443417
-461489,-443417
-449845,-443417
-462116,-443417
-461761,-443417
-452690,-443417
-464581,-443417
-455761,-443417
-474374,-443417
-453369,-443417
-460065,-443417
-455844,-443417
-475894,-443417
-465804,-443417
-458497,-443417
-460094,-443417
-455651,-443417
-463648,-443417
-478180,-443417
-471764,-443417
-479750,-443417
-455927,-443417
-468936,-443417
-454416,-443417
-467360,-443417
-460615,-443417
-447282,-443417
-471386,-443417
-464356,-443417
-463604,-443417
-472282,-443417
-455104,-443417
-468791,-443417
-468667,-443417
-468174,-443417
-458736,-443417
-465317,-443417
-460409,-443417
-475664,-443417
-470944,-443417
-457081,-443417
