target,best_result
-156151,-156151
-158029,-156151
-154561,-154561
-150345,-150345
-153496,-150345
-154719,-150345
-152484,-150345
-151004,-150345
-163521,-150345
-153384,-150345
-148615,-148615
-149955,-148615
-155578,-148615
-153822,-148615
-156881,-148615
-156034,-148615
-156237,-148615
-159862,-148615
-151513,-148615
-153879,-148615
-154252,-148615
-161647,-148615
-156382,-148615
-150997,-148615
-156467,-148615
-153946,-148615
-155589,-148615
-153841,-148615
-151427,-148615
-151409,-148615
-158287,-148615
-153805,-148615
-153235,-148615
-152538,-148615
-153910,-148615
-148726,-148615
-157098,-148615
-153996,-148615
-150101,-148615
-149536,-148615
-156216,-148615
-152774,-148615
-155834,-148615
-158743,-148615
-156917,-148615
-156581,-148615
-153905,-148615
-149884,-148615
-155455,-148615
-156380,-148615
-148859,-148615
-157383,-148615
-158116,-148615
-157001,-148615
-153794,-148615
-153345,-148615
-152079,-148615
-150039,-148615
-153849,-148615
-151724,-148615
-163327,-148615
-157247,-148615
-156006,-148615
-154685,-148615
-158171,-148615
-153242,-148615
-157848,-148615
-147170,-147170
-152150,-147170
-150705,-147170
-154589,-147170
-150864,-147170
-158165,-147170
-152594,-147170
-156913,-147170
-154964,-147170
-147114,-147114
-152443,-147114
-149184,-147114
-151108,-147114
-146868,-146868
-156526,-146868
-151134,-146868
-151387,-146868
-154897,-146868
-152894,-146868
-151412,-146868
-154248,-146868
-152948,-146868
-150467,-146868
-144947,-144947
-148935,-144947
-146823,-144947
-152084,-144947
-156084,-144947
-155516,-144947
-148916,-144947
-153360,-144947
-148539,-144947
-155141,-144947
-149202,-144947
-152806,-144947
-148574,-144947
-150525,-144947
-146244,-144947
-152711,-144947
-149845,-144947
-151989,-144947
-150218,-144947
-151826,-144947
-156966,-144947
-150707,-144947
-151314,-144947
-147595,-144947
-145763,-144947
-149371,-144947
-151450,-144947
-147385,-144947
-151050,-144947
-151027,-144947
-152875,-144947
-151060,-144947
-153118,-144947
-150173,-144947
-153482,-144947
-149714,-144947
-153818,-144947
-151301,-144947
-151731,-144947
-153503,-144947
-149936,-144947
-148938,-144947
-146576,-144947
-154384,-144947
-156665,-144947
-151731,-144947
-155768,-144947
-151634,-144947
-156458,-144947
-156805,-144947
-155466,-144947
-149174,-144947
-154350,-144947
-146762,-144947
-148184,-144947
-152305,-144947
-156156,-144947
-146191,-144947
-144196,-144196
-149179,-144196
-158313,-144196
-150092,-144196
-157623,-144196
-152050,-144196
-153519,-144196
-151919,-144196
-151426,-144196
-156538,-144196
-156802,-144196
-148786,-144196
-156423,-144196
-150896,-144196
-153733,-144196
-155192,-144196
-144775,-144196
-148558,-144196
-156725,-144196
-153544,-144196
-151683,-144196
-148163,-144196
-151146,-144196
-158193,-144196
-149502,-144196
-149226,-144196
-153878,-144196
-144462,-144196
-151111,-144196
-146563,-144196
-147131,-144196
-150623,-144196
-150175,-144196
-150363,-144196
-151607,-144196
-151354,-144196
-153641,-144196
-151755,-144196
-150051,-144196
-150761,-144196
-149352,-144196
-145858,-144196
-154149,-144196
-143844,-143844
-159691,-143844
-151785,-143844
-152154,-143844
-147051,-143844
-148284,-143844
-154501,-143844
-144802,-143844
-149850,-143844
