target,best_result
-389945,-389945
-360228,-360228
-364506,-360228
-368588,-360228
-352885,-352885
-360145,-352885
-358011,-352885
-349703,-349703
-368510,-349703
-367719,-349703
-383519,-349703
-382246,-349703
-366581,-349703
-355606,-349703
-362759,-349703
-355111,-349703
-353134,-349703
-375928,-349703
-361105,-349703
-362638,-349703
-373458,-349703
-357549,-349703
-373811,-349703
-367804,-349703
-373077,-349703
-346251,-346251
-365763,-346251
-378085,-346251
-391019,-346251
-360797,-346251
-364300,-346251
-354983,-346251
-364351,-346251
-361831,-346251
-377034,-346251
-360113,-346251
-367538,-346251
-349928,-346251
-355743,-346251
-359397,-346251
-351489,-346251
-370966,-346251
-372721,-346251
-351361,-346251
-366282,-346251
-360337,-346251
-349780,-346251
-348380,-346251
-380110,-346251
-354245,-346251
-365927,-346251
-362429,-346251
-380181,-346251
-348167,-346251
-361861,-346251
-378527,-346251
-371380,-346251
-372464,-346251
-364131,-346251
-368609,-346251
-367751,-346251
-373954,-346251
-354032,-346251
-381349,-346251
-352112,-346251
-353315,-346251
-352879,-346251
-363554,-346251
-371692,-346251
-374239,-346251
-353918,-346251
-355853,-346251
-391988,-346251
-373628,-346251
-379387,-346251
-357168,-346251
-360325,-346251
-365603,-346251
-375340,-346251
-367269,-346251
-340721,-340721
-363830,-340721
-385289,-340721
-372398,-340721
-356680,-340721
-356086,-340721
-361688,-340721
-380852,-340721
-377562,-340721
-353243,-340721
-370175,-340721
-359087,-340721
-382519,-340721
-367687,-340721
-361102,-340721
-368647,-340721
-360414,-340721
-374312,-340721
-371110,-340721
-373224,-340721
-368448,-340721
-352545,-340721
-362579,-340721
-359381,-340721
-344240,-340721
-355629,-340721
-360287,-340721
-389788,-340721
-347977,-340721
-359868,-340721
-358591,-340721
-359433,-340721
-361644,-340721
-375581,-340721
-351714,-340721
-365927,-340721
-364437,-340721
-340836,-340721
-347523,-340721
-348775,-340721
-343653,-340721
-366800,-340721
-363680,-340721
-364663,-340721
-346518,-340721
-350532,-340721
-361330,-340721
-361553,-340721
-362994,-340721
-351838,-340721
-364725,-340721
-355311,-340721
-342433,-340721
-342534,-340721
-350812,-340721
-376513,-340721
-350212,-340721
-368850,-340721
-350497,-340721
-364296,-340721
-350234,-340721
-345091,-340721
-364220,-340721
-357528,-340721
-351734,-340721
-366004,-340721
-359551,-340721
-359788,-340721
-353949,-340721
-352152,-340721
-354574,-340721
-352750,-340721
-350769,-340721
-354778,-340721
-357681,-340721
-353462,-340721
-354333,-340721
-347956,-340721
-348910,-340721
-355036,-340721
-363811,-340721
-350673,-340721
-346654,-340721
-349233,-340721
-344139,-340721
-349929,-340721
-365517,-340721
-346277,-340721
-350412,-340721
-346527,-340721
-355584,-340721
-341180,-340721
-347271,-340721
-362655,-340721
-352545,-340721
-354708,-340721
-360017,-340721
-355181,-340721
-346724,-340721
-350409,-340721
-352683,-340721
-342749,-340721
-345531,-340721
-360785,-340721
-353370,-340721
-359868,-340721
-343380,-340721
-358650,-340721
-361152,-340721
-358425,-340721
-349677,-340721
-362002,-340721
-340799,-340721
-348280,-340721
-367727,-340721
-353808,-340721
-340074,-340074
-349579,-340074
-360429,-340074
-353727,-340074
