target,best_result
-380405,-380405
-385420,-380405
-374977,-374977
-386630,-374977
-390195,-374977
-392967,-374977
-388556,-374977
-390195,-374977
-390056,-374977
-374385,-374385
-377872,-374385
-390433,-374385
-386719,-374385
-377238,-374385
-395270,-374385
-374646,-374385
-372833,-372833
-400370,-372833
-377912,-372833
-383297,-372833
-372031,-372031
-384150,-372031
-390026,-372031
-387628,-372031
-390818,-372031
-389359,-372031
-389329,-372031
-384329,-372031
-380359,-372031
-376190,-372031
-376752,-372031
-389044,-372031
-377516,-372031
-374628,-372031
-389661,-372031
-383368,-372031
-395626,-372031
-385458,-372031
-396547,-372031
-379983,-372031
-385312,-372031
-393297,-372031
-377297,-372031
-383454,-372031
-379721,-372031
-393816,-372031
-381425,-372031
-381392,-372031
-378342,-372031
-385195,-372031
-367800,-367800
-388636,-367800
-389812,-367800
-400916,-367800
-392562,-367800
-392390,-367800
-377438,-367800
-371727,-367800
-381002,-367800
-374778,-367800
-375970,-367800
-379825,-367800
-386471,-367800
-383289,-367800
-388831,-367800
-373230,-367800
-378522,-367800
-380851,-367800
-362994,-362994
-376014,-362994
-370823,-362994
-376922,-362994
-381842,-362994
-383812,-362994
-380742,-362994
-397684,-362994
-385036,-362994
-380732,-362994
-376240,-362994
-383236,-362994
-387962,-362994
-387022,-362994
-368092,-362994
-379703,-362994
-379382,-362994
-381332,-362994
-383892,-362994
-383235,-362994
-377822,-362994
-380309,-362994
-384314,-362994
-385949,-362994
-379374,-362994
-386400,-362994
-392914,-362994
-381220,-362994
-376422,-362994
-380743,-362994
-385503,-362994
-372506,-362994
-398130,-362994
-381916,-362994
-384303,-362994
-384029,-362994
-395630,-362994
-375657,-362994
-367061,-362994
-375151,-362994
-369144,-362994
-385278,-362994
-382459,-362994
-380096,-362994
-354757,-354757
-385171,-354757
-385244,-354757
-384289,-354757
-376712,-354757
-378540,-354757
-388877,-354757
-383508,-354757
-371875,-354757
-376069,-354757
-374828,-354757
-393371,-354757
-373564,-354757
-381461,-354757
-380086,-354757
-374726,-354757
-367806,-354757
-376049,-354757
-377869,-354757
-393142,-354757
-377820,-354757
-382770,-354757
-368870,-354757
-375097,-354757
-375817,-354757
-384509,-354757
-389840,-354757
-373060,-354757
-369222,-354757
-375148,-354757
-367110,-354757
-370822,-354757
-381012,-354757
-384411,-354757
-367700,-354757
-374449,-354757
-373370,-354757
-375303,-354757
-371376,-354757
-378522,-354757
-377920,-354757
-380306,-354757
-385639,-354757
-390031,-354757
-379673,-354757
-380468,-354757
-379671,-354757
-375363,-354757
-394787,-354757
-374274,-354757
-379831,-354757
-362376,-354757
-373556,-354757
-383366,-354757
-379516,-354757
-376129,-354757
-382131,-354757
-375766,-354757
-363905,-354757
-371939,-354757
-380490,-354757
-386397,-354757
-382087,-354757
-375801,-354757
-372900,-354757
-377955,-354757
-373728,-354757
-379206,-354757
-373752,-354757
-381311,-354757
-400180,-354757
-389612,-354757
-385060,-354757
-392948,-354757
-371603,-354757
-375533,-354757
-382240,-354757
-373466,-354757
-384947,-354757
-366696,-354757
-390347,-354757
-377551,-354757
-370454,-354757
-379642,-354757
-385215,-354757
-373536,-354757
-369201,-354757
-368726,-354757
