target,best_result
-100996,-100996
-95401,-95401
-88443,-88443
-90212,-88443
-98200,-88443
-92868,-88443
-94033,-88443
-94928,-88443
-97618,-88443
-99233,-88443
-98665,-88443
-98283,-88443
-92105,-88443
-94323,-88443
-91523,-88443
-90445,-88443
-98682,-88443
-92864,-88443
-98146,-88443
-93798,-88443
-91287,-88443
-96279,-88443
-95525,-88443
-90334,-88443
-93881,-88443
-95830,-88443
-93296,-88443
-92959,-88443
-92417,-88443
-88547,-88443
-98879,-88443
-97434,-88443
-90119,-88443
-96784,-88443
-91900,-88443
-95731,-88443
-91601,-88443
-94078,-88443
-84916,-84916
-91804,-84916
-95615,-84916
-95498,-84916
-96801,-84916
-90037,-84916
-93138,-84916
-93834,-84916
-88789,-84916
-92584,-84916
-95192,-84916
-92971,-84916
-93475,-84916
-95574,-84916
-91145,-84916
-93456,-84916
-91274,-84916
-102356,-84916
-96440,-84916
-94790,-84916
-92882,-84916
-89319,-84916
-95304,-84916
-91302,-84916
-94478,-84916
-86788,-84916
-92968,-84916
-91612,-84916
-92077,-84916
-92063,-84916
-95494,-84916
-93729,-84916
-89785,-84916
-98239,-84916
-84951,-84916
-90945,-84916
-96171,-84916
-94587,-84916
-94252,-84916
-92309,-84916
-94254,-84916
-93156,-84916
-90950,-84916
-96347,-84916
-91943,-84916
-91867,-84916
-91093,-84916
-86614,-84916
-90158,-84916
-87532,-84916
-92050,-84916
-89564,-84916
-91169,-84916
-92804,-84916
-91446,-84916
-87865,-84916
-90207,-84916
-92907,-84916
-89364,-84916
-83497,-83497
-87946,-83497
-88589,-83497
-84689,-83497
-91885,-83497
-94908,-83497
-87725,-83497
-90645,-83497
-94765,-83497
-89605,-83497
-92522,-83497
-88051,-83497
-87361,-83497
-91859,-83497
-89202,-83497
-88906,-83497
-89077,-83497
-88523,-83497
-90314,-83497
-90756,-83497
-92940,-83497
-90311,-83497
-93640,-83497
-87535,-83497
-89367,-83497
-98499,-83497
-86759,-83497
-89259,-83497
-92093,-83497
-88457,-83497
-89253,-83497
-84900,-83497
-90163,-83497
-92067,-83497
-88472,-83497
-89245,-83497
-86733,-83497
-89259,-83497
-89028,-83497
-93668,-83497
-88232,-83497
-85231,-83497
-87034,-83497
-86662,-83497
-92423,-83497
-84141,-83497
-90691,-83497
-90074,-83497
-86780,-83497
-93593,-83497
-88373,-83497
-87930,-83497
-90414,-83497
-92199,-83497
-86168,-83497
-89161,-83497
-93309,-83497
-90869,-83497
-85488,-83497
-87646,-83497
-94995,-83497
-90672,-83497
-90229,-83497
-88710,-83497
-87439,-83497
-92716,-83497
-90790,-83497
-93180,-83497
-84380,-83497
-90492,-83497
-88945,-83497
-87159,-83497
-89631,-83497
-94755,-83497
-90195,-83497
-86909,-83497
-89816,-83497
-90249,-83497
-97382,-83497
-90408,-83497
-94321,-83497
-86960,-83497
-89476,-83497
-90858,-83497
-88851,-83497
-90941,-83497
-91322,-83497
-90484,-83497
-90500,-83497
-93239,-83497
-90672,-83497
-88752,-83497
-89577,-83497
-84858,-83497
-87928,-83497
-93306,-83497
-84573,-83497
-88684,-83497
-90100,-83497
-86599,-83497
-95029,-83497
-88131,-83497
-87059,-83497
