target,best_result
-330070,-330070
-317908,-317908
-327337,-317908
-341130,-317908
-321988,-317908
-312519,-312519
-311516,-311516
-316856,-311516
-324467,-311516
-325507,-311516
-331555,-311516
-312096,-311516
-347664,-311516
-309226,-309226
-315106,-309226
-319294,-309226
-319010,-309226
-311770,-309226
-325514,-309226
-310649,-309226
-314922,-309226
-314983,-309226
-311620,-309226
-314819,-309226
-315084,-309226
-321833,-309226
-315327,-309226
-330640,-309226
-317492,-309226
-323970,-309226
-307274,-307274
-336178,-307274
-312679,-307274
-308576,-307274
-313854,-307274
-317032,-307274
-303327,-303327
-309798,-303327
-315442,-303327
-315514,-303327
-319500,-303327
-307454,-303327
-318647,-303327
-314510,-303327
-310955,-303327
-326191,-303327
-313935,-303327
-322216,-303327
-318737,-303327
-313085,-303327
-320231,-303327
-329118,-303327
-325159,-303327
-306093,-303327
-312009,-303327
-312536,-303327
-304527,-303327
-319391,-303327
-310802,-303327
-308647,-303327
-322976,-303327
-321967,-303327
-316234,-303327
-318870,-303327
-308405,-303327
-314434,-303327
-332800,-303327
-319203,-303327
-324109,-303327
-321017,-303327
-317375,-303327
-302373,-302373
-324176,-302373
-318826,-302373
-322822,-302373
-305166,-302373
-311669,-302373
-320449,-302373
-329315,-302373
-318440,-302373
-313081,-302373
-333351,-302373
-308546,-302373
-321384,-302373
-310904,-302373
-310212,-302373
-315706,-302373
-316687,-302373
-307279,-302373
-303625,-302373
-321251,-302373
-306348,-302373
-313851,-302373
-306853,-302373
-307802,-302373
-317355,-302373
-313538,-302373
-326061,-302373
-318611,-302373
-330444,-302373
-307989,-302373
-314365,-302373
-304391,-302373
-323414,-302373
-304805,-302373
-321186,-302373
-335847,-302373
-311974,-302373
-305699,-302373
-314193,-302373
-329535,-302373
-308420,-302373
-307984,-302373
-309698,-302373
-311379,-302373
-302314,-302314
-314415,-302314
-302414,-302314
-330239,-302314
-318476,-302314
-327725,-302314
-308719,-302314
-309410,-302314
-305565,-302314
-309663,-302314
-312311,-302314
-308378,-302314
-307646,-302314
-302391,-302314
-314968,-302314
-308067,-302314
-299208,-299208
-318945,-299208
-313331,-299208
-324211,-299208
-313407,-299208
-313023,-299208
-306413,-299208
-312584,-299208
-314916,-299208
-322080,-299208
-317592,-299208
-323802,-299208
-313547,-299208
-311090,-299208
-307811,-299208
-314318,-299208
-330000,-299208
-305780,-299208
-314087,-299208
-329339,-299208
-329901,-299208
-309066,-299208
-311033,-299208
-309408,-299208
-329403,-299208
-317524,-299208
-325490,-299208
-322383,-299208
-316047,-299208
-329515,-299208
-312215,-299208
-311210,-299208
-325477,-299208
-314154,-299208
-307498,-299208
-303551,-299208
-299777,-299208
-319102,-299208
-327367,-299208
-316869,-299208
-306461,-299208
-310122,-299208
-308689,-299208
-319481,-299208
-312837,-299208
-317802,-299208
-318597,-299208
-305636,-299208
-326412,-299208
-308182,-299208
-320667,-299208
-324373,-299208
-308676,-299208
-310706,-299208
-317931,-299208
-311641,-299208
-294372,-294372
-318133,-294372
-301958,-294372
-306643,-294372
-323202,-294372
-314030,-294372
-311336,-294372
-328649,-294372
-316975,-294372
-315454,-294372
-302398,-294372
-322669,-294372
-314377,-294372
