target,best_result
-114854,-114854
-116616,-114854
-114390,-114390
-119144,-114390
-112818,-112818
-114676,-112818
-114326,-112818
-110278,-110278
-107945,-107945
-111682,-107945
-116424,-107945
-111868,-107945
-111961,-107945
-113690,-107945
-112374,-107945
-112323,-107945
-116032,-107945
-113221,-107945
-113498,-107945
-109541,-107945
-112717,-107945
-115769,-107945
-111139,-107945
-117798,-107945
-110938,-107945
-114132,-107945
-112212,-107945
-111790,-107945
-112061,-107945
-111504,-107945
-118661,-107945
-113454,-107945
-110680,-107945
-113852,-107945
-106957,-106957
-111252,-106957
-116126,-106957
-112984,-106957
-113388,-106957
-114045,-106957
-108755,-106957
-109691,-106957
-112230,-106957
-114611,-106957
-116647,-106957
-113560,-106957
-107504,-106957
-109660,-106957
-114570,-106957
-116070,-106957
-115918,-106957
-113517,-106957
-111579,-106957
-109423,-106957
-108976,-106957
-107700,-106957
-113159,-106957
-107222,-106957
-112088,-106957
-115498,-106957
-115559,-106957
-109695,-106957
-114681,-106957
-116952,-106957
-109431,-106957
-114180,-106957
-109786,-106957
-111008,-106957
-111837,-106957
-107649,-106957
-107772,-106957
-112652,-106957
-114149,-106957
-113225,-106957
-111759,-106957
-112531,-106957
-107292,-106957
-108993,-106957
-108479,-106957
-112353,-106957
-111967,-106957
-113224,-106957
-108787,-106957
-117650,-106957
-113905,-106957
-111087,-106957
-107687,-106957
-117371,-106957
-115385,-106957
-114104,-106957
-114999,-106957
-108791,-106957
-112456,-106957
-110897,-106957
-112172,-106957
-114654,-106957
-107473,-106957
-113202,-106957
-117143,-106957
-107107,-106957
-113528,-106957
-115609,-106957
-110839,-106957
-110681,-106957
-107771,-106957
-113679,-106957
-108931,-106957
-110853,-106957
-108985,-106957
-115445,-106957
-109539,-106957
-112596,-106957
-112175,-106957
-114016,-106957
-113646,-106957
-110332,-106957
-107944,-106957
-112249,-106957
-108756,-106957
-112506,-106957
-108645,-106957
-114016,-106957
-113154,-106957
-110781,-106957
-108991,-106957
-109019,-106957
-114041,-106957
-113120,-106957
-110645,-106957
-106450,-106450
-109992,-106450
-114645,-106450
-114488,-106450
-109147,-106450
-118365,-106450
-113135,-106450
-113052,-106450
-124798,-106450
-108059,-106450
-110877,-106450
-114485,-106450
-112474,-106450
-119142,-106450
-110674,-106450
-108304,-106450
-111508,-106450
-106028,-106028
-114551,-106028
-107029,-106028
-114398,-106028
-111122,-106028
-111592,-106028
-112222,-106028
-117467,-106028
-122495,-106028
-109398,-106028
-108212,-106028
-112091,-106028
-111548,-106028
-107557,-106028
-115454,-106028
-116012,-106028
-104397,-104397
-110734,-104397
-113312,-104397
-115719,-104397
-107848,-104397
-112654,-104397
-115278,-104397
-111795,-104397
-111044,-104397
-111913,-104397
-112091,-104397
-112569,-104397
-118584,-104397
-108395,-104397
-109109,-104397
-110854,-104397
-109377,-104397
-106451,-104397
-112337,-104397
-109287,-104397
-116394,-104397
-108052,-104397
-114281,-104397
-114781,-104397
-111868,-104397
-109013,-104397
-109259,-104397
-113254,-104397
-113966,-104397
-108099,-104397
-108864,-104397
-110209,-104397
-107730,-104397
-107758,-104397
-115087,-104397
-107367,-104397
-112973,-104397
-110731,-104397
