target,best_result
-86087,-86087
-88320,-86087
-92693,-86087
-82834,-82834
-84589,-82834
-93330,-82834
-84833,-82834
-83467,-82834
-86873,-82834
-89180,-82834
-91648,-82834
-90287,-82834
-87335,-82834
-86892,-82834
-85193,-82834
-91122,-82834
-89728,-82834
-94535,-82834
-88523,-82834
-84237,-82834
-84337,-82834
-86402,-82834
-86468,-82834
-90000,-82834
-83978,-82834
-84223,-82834
-84152,-82834
-81080,-81080
-86596,-81080
-81813,-81080
-86362,-81080
-82025,-81080
-81741,-81080
-87158,-81080
-88556,-81080
-86977,-81080
-88032,-81080
-87272,-81080
-79531,-79531
-83183,-79531
-86496,-79531
-82774,-79531
-86909,-79531
-89087,-79531
-80339,-79531
-85710,-79531
-88451,-79531
-82184,-79531
-88476,-79531
-83044,-79531
-85054,-79531
-85705,-79531
-78430,-78430
-87080,-78430
-90094,-78430
-83139,-78430
-81719,-78430
-81572,-78430
-85326,-78430
-85025,-78430
-82288,-78430
-82934,-78430
-86947,-78430
-81820,-78430
-86390,-78430
-89294,-78430
-84458,-78430
-84551,-78430
-83230,-78430
-83669,-78430
-82184,-78430
-86596,-78430
-89227,-78430
-89825,-78430
-85127,-78430
-89767,-78430
-85143,-78430
-83679,-78430
-76543,-76543
-85220,-76543
-85988,-76543
-82504,-76543
-84214,-76543
-86358,-76543
-81551,-76543
-81886,-76543
-83229,-76543
-81766,-76543
-84009,-76543
-79147,-76543
-82983,-76543
-83638,-76543
-82018,-76543
-85167,-76543
-78031,-76543
-79218,-76543
-81306,-76543
-88161,-76543
-87299,-76543
-81034,-76543
-83984,-76543
-82515,-76543
-83645,-76543
-81402,-76543
-81280,-76543
-87995,-76543
-87057,-76543
-81223,-76543
-84207,-76543
-84446,-76543
-83872,-76543
-82733,-76543
-91789,-76543
-83403,-76543
-87900,-76543
-82473,-76543
-89050,-76543
-96061,-76543
-86774,-76543
-84969,-76543
-86996,-76543
-88023,-76543
-81295,-76543
-80717,-76543
-82273,-76543
-85743,-76543
-76325,-76325
-87270,-76325
-89546,-76325
-88097,-76325
-80573,-76325
-83140,-76325
-82707,-76325
-87051,-76325
-86059,-76325
-81723,-76325
-80823,-76325
-80855,-76325
-86298,-76325
-81392,-76325
-86015,-76325
-82999,-76325
-78195,-76325
-85998,-76325
-77794,-76325
-79850,-76325
-80498,-76325
-84484,-76325
-80892,-76325
-82297,-76325
-81807,-76325
-83005,-76325
-82314,-76325
-82075,-76325
-78006,-76325
-81690,-76325
-81960,-76325
-83192,-76325
-84948,-76325
-83262,-76325
-89460,-76325
-88762,-76325
-83702,-76325
-84202,-76325
-86079,-76325
-84164,-76325
-83812,-76325
-79390,-76325
-81208,-76325
-80324,-76325
-81827,-76325
-81982,-76325
-86635,-76325
-79396,-76325
-85060,-76325
-82088,-76325
-84826,-76325
-87476,-76325
-82834,-76325
-82155,-76325
-92697,-76325
-80773,-76325
-82417,-76325
-86147,-76325
-84642,-76325
-79907,-76325
-80841,-76325
-83648,-76325
-83588,-76325
-88132,-76325
-82781,-76325
-87016,-76325
-79924,-76325
-84510,-76325
-84892,-76325
-84226,-76325
-83066,-76325
-83000,-76325
-81522,-76325
-91762,-76325
