target,best_result
-152012,-152012
-155741,-152012
-156095,-152012
-148306,-148306
-150223,-148306
-148654,-148306
-154166,-148306
-150795,-148306
-149705,-148306
-159144,-148306
-146478,-146478
-151582,-146478
-152186,-146478
-157547,-146478
-149400,-146478
-150492,-146478
-152866,-146478
-150051,-146478
-151317,-146478
-147945,-146478
-158796,-146478
-153219,-146478
-151335,-146478
-147661,-146478
-145718,-145718
-152710,-145718
-148044,-145718
-147332,-145718
-153126,-145718
-153344,-145718
-146886,-145718
-154351,-145718
-151683,-145718
-147064,-145718
-145074,-145074
-149121,-145074
-146571,-145074
-145497,-145074
-146757,-145074
-149003,-145074
-150703,-145074
-142217,-142217
-149394,-142217
-144569,-142217
-155194,-142217
-146686,-142217
-151617,-142217
-150756,-142217
-147934,-142217
-148530,-142217
-157907,-142217
-153832,-142217
-142842,-142217
-149008,-142217
-141426,-141426
-148529,-141426
-145109,-141426
-150929,-141426
-147003,-141426
-148218,-141426
-147703,-141426
-148076,-141426
-150011,-141426
-151426,-141426
-148024,-141426
-142277,-141426
-147277,-141426
-147247,-141426
-149769,-141426
-150307,-141426
-148554,-141426
-148469,-141426
-143214,-141426
-147659,-141426
-157113,-141426
-144157,-141426
-144188,-141426
-146190,-141426
-140720,-140720
-145774,-140720
-147873,-140720
-148723,-140720
-153494,-140720
-146523,-140720
-143298,-140720
-154487,-140720
-143738,-140720
-148200,-140720
-147709,-140720
-145463,-140720
-148468,-140720
-158073,-140720
-147708,-140720
-152694,-140720
-137288,-137288
-145642,-137288
-151157,-137288
-148024,-137288
-146538,-137288
-153425,-137288
-147779,-137288
-148637,-137288
-149013,-137288
-146637,-137288
-152940,-137288
-140425,-137288
-150242,-137288
-145395,-137288
-147607,-137288
-150747,-137288
-150185,-137288
-150340,-137288
-142424,-137288
-144205,-137288
-146408,-137288
-152210,-137288
-145647,-137288
-144917,-137288
-153546,-137288
-144634,-137288
-148389,-137288
-153635,-137288
-155192,-137288
-150267,-137288
-151290,-137288
-149569,-137288
-147525,-137288
-153843,-137288
-146813,-137288
-148103,-137288
-147837,-137288
-155407,-137288
-150835,-137288
-154759,-137288
-153053,-137288
-149401,-137288
-147841,-137288
-142525,-137288
-146069,-137288
-151959,-137288
-150974,-137288
-144171,-137288
-145537,-137288
-145003,-137288
-142099,-137288
-145888,-137288
-143971,-137288
-144991,-137288
-154143,-137288
-142791,-137288
-143662,-137288
-143164,-137288
-149156,-137288
-147775,-137288
-146093,-137288
-148783,-137288
-144616,-137288
-146608,-137288
-145484,-137288
-149459,-137288
-150033,-137288
-149434,-137288
-144727,-137288
-149661,-137288
-146577,-137288
-152526,-137288
-153793,-137288
-151875,-137288
-142405,-137288
-145830,-137288
-144058,-137288
-150456,-137288
-148001,-137288
-146186,-137288
-150154,-137288
-141069,-137288
-148942,-137288
-147951,-137288
-153140,-137288
-146436,-137288
-143091,-137288
-143278,-137288
-148207,-137288
-142790,-137288
-152968,-137288
-151404,-137288
-149219,-137288
-149787,-137288
-155123,-137288
-145299,-137288
-151669,-137288
-149955,-137288
-145870,-137288
-151830,-137288
-147888,-137288
-147964,-137288
-144642,-137288
-150199,-137288
-143972,-137288
-141749,-137288
