target,best_result
-116532,-116532
-110236,-110236
-121410,-110236
-114356,-110236
-111413,-110236
-120741,-110236
-110954,-110236
-109731,-109731
-118019,-109731
-117120,-109731
-114612,-109731
-112205,-109731
-119047,-109731
-118243,-109731
-113021,-109731
-114435,-109731
-111202,-109731
-111812,-109731
-114240,-109731
-114054,-109731
-105106,-105106
-114416,-105106
-119678,-105106
-112769,-105106
-110452,-105106
-111399,-105106
-114844,-105106
-115111,-105106
-109364,-105106
-120940,-105106
-117085,-105106
-108626,-105106
-118080,-105106
-119098,-105106
-123920,-105106
-110148,-105106
-116844,-105106
-111704,-105106
-116074,-105106
-119078,-105106
-109893,-105106
-121086,-105106
-120457,-105106
-104605,-104605
-109726,-104605
-118575,-104605
-111495,-104605
-115205,-104605
-111288,-104605
-104120,-104120
-111631,-104120
-113467,-104120
-110058,-104120
-119990,-104120
-111779,-104120
-115574,-104120
-107022,-104120
-110554,-104120
-110452,-104120
-110780,-104120
-110594,-104120
-112076,-104120
-117757,-104120
-109927,-104120
-110440,-104120
-115731,-104120
-118145,-104120
-112496,-104120
-114439,-104120
-112708,-104120
-115195,-104120
-111662,-104120
-109810,-104120
-110560,-104120
-118066,-104120
-109286,-104120
-114243,-104120
-108390,-104120
-114344,-104120
-108375,-104120
-108026,-104120
-113300,-104120
-121738,-104120
-110978,-104120
-107072,-104120
-109532,-104120
-112841,-104120
-110686,-104120
-109030,-104120
-110168,-104120
-110218,-104120
-106669,-104120
-119361,-104120
-109763,-104120
-110414,-104120
-107944,-104120
-109494,-104120
-113938,-104120
-112380,-104120
-109281,-104120
-107897,-104120
-115192,-104120
-106595,-104120
-112369,-104120
-110694,-104120
-107375,-104120
-112072,-104120
-107749,-104120
-114315,-104120
-114567,-104120
-115661,-104120
-116215,-104120
-109928,-104120
-110830,-104120
-117092,-104120
-112548,-104120
-106803,-104120
-110542,-104120
-109389,-104120
-108451,-104120
-114324,-104120
-117696,-104120
-112221,-104120
-108999,-104120
-108600,-104120
-107272,-104120
-114593,-104120
-109101,-104120
-113528,-104120
-104991,-104120
-109759,-104120
-112006,-104120
-111942,-104120
-109710,-104120
-114993,-104120
-106363,-104120
-111563,-104120
-112178,-104120
-107602,-104120
-116433,-104120
-112857,-104120
-109166,-104120
-107086,-104120
-110799,-104120
-110506,-104120
-112586,-104120
-112493,-104120
-111443,-104120
-118413,-104120
-112507,-104120
-112271,-104120
-109940,-104120
-112164,-104120
-110660,-104120
-107140,-104120
-116120,-104120
-111767,-104120
-107247,-104120
-108438,-104120
-109217,-104120
-105474,-104120
-117921,-104120
-114001,-104120
-109307,-104120
-112333,-104120
-109269,-104120
-110109,-104120
-113299,-104120
-111346,-104120
-105485,-104120
-108428,-104120
-113572,-104120
-107586,-104120
-113760,-104120
-108640,-104120
-110773,-104120
-110645,-104120
-110871,-104120
-106964,-104120
-108228,-104120
-112511,-104120
-111285,-104120
-113425,-104120
-110673,-104120
-113249,-104120
-108119,-104120
-111640,-104120
-109433,-104120
-115949,-104120
-113674,-104120
-110464,-104120
-109205,-104120
-116663,-104120
-109934,-104120
-110463,-104120
-110434,-104120
-109873,-104120
-107466,-104120
-110076,-104120
-112133,-104120
