target,best_result
-461115,-461115
-459308,-459308
-468773,-459308
-471846,-459308
-460780,-459308
-473201,-459308
-471294,-459308
-469925,-459308
-462470,-459308
-461469,-459308
-471283,-459308
-460476,-459308
-475112,-459308
-464054,-459308
-461664,-459308
-462715,-459308
-488494,-459308
-489750,-459308
-475393,-459308
-460734,-459308
-476836,-459308
-469531,-459308
-478656,-459308
-469831,-459308
-468201,-459308
-470174,-459308
-467094,-459308
-469894,-459308
-477285,-459308
-479184,-459308
-487912,-459308
-470462,-459308
-472832,-459308
-457415,-457415
-471707,-457415
-465934,-457415
-462086,-457415
-468524,-457415
-464062,-457415
-479648,-457415
-472459,-457415
-471589,-457415
-478187,-457415
-474214,-457415
-471436,-457415
-465679,-457415
-478476,-457415
-461026,-457415
-481724,-457415
-471355,-457415
-475038,-457415
-472298,-457415
-471996,-457415
-457032,-457032
-487840,-457032
-461945,-457032
-472176,-457032
-473992,-457032
-466053,-457032
-479531,-457032
-472131,-457032
-472640,-457032
-487800,-457032
-478983,-457032
-483277,-457032
-469839,-457032
-458125,-457032
-465370,-457032
-474219,-457032
-471980,-457032
-465547,-457032
-485349,-457032
-479299,-457032
-468207,-457032
-452090,-452090
-474929,-452090
-467770,-452090
-469108,-452090
-463645,-452090
-476562,-452090
-449397,-449397
-459645,-449397
-454421,-449397
-468593,-449397
-460588,-449397
-463880,-449397
-463485,-449397
-466593,-449397
-482614,-449397
-464316,-449397
-462063,-449397
-451916,-449397
-473412,-449397
-470581,-449397
-453961,-449397
-461769,-449397
-480623,-449397
-458906,-449397
-470299,-449397
-456084,-449397
-470674,-449397
-461173,-449397
-476477,-449397
-454744,-449397
-479221,-449397
-457349,-449397
-463584,-449397
-468001,-449397
-472880,-449397
-462652,-449397
-461655,-449397
-467010,-449397
-470805,-449397
-454413,-449397
-448932,-448932
-466692,-448932
-477754,-448932
-452886,-448932
-469293,-448932
-459581,-448932
-470207,-448932
-461371,-448932
-467204,-448932
-462842,-448932
-464017,-448932
-464222,-448932
-471247,-448932
-463115,-448932
-467234,-448932
-465298,-448932
-466805,-448932
-458318,-448932
-472660,-448932
-473326,-448932
-467079,-448932
-465170,-448932
-469062,-448932
-452376,-448932
-468846,-448932
-463959,-448932
-468754,-448932
-466565,-448932
-459721,-448932
-467032,-448932
-468154,-448932
-477497,-448932
-465755,-448932
-455182,-448932
-463012,-448932
-475861,-448932
-469251,-448932
-470556,-448932
-452267,-448932
-469564,-448932
-470583,-448932
-466362,-448932
-476869,-448932
-469144,-448932
-457577,-448932
-453512,-448932
-474466,-448932
-458882,-448932
-465086,-448932
-479999,-448932
-463852,-448932
-473058,-448932
-461426,-448932
-458924,-448932
-461884,-448932
-483392,-448932
-465031,-448932
-474163,-448932
-451396,-448932
-465589,-448932
-463461,-448932
-465994,-448932
-458244,-448932
-476036,-448932
-464685,-448932
-476498,-448932
-460583,-448932
-465797,-448932
-468681,-448932
-469599,-448932
-463566,-448932
-454998,-448932
-472855,-448932
-460096,-448932
-462397,-448932
-465442,-448932
-456597,-448932
-471904,-448932
-469396,-448932
-462746,-448932
-463584,-448932
-466194,-448932
-458709,-448932
-470409,-448932
-457638,-448932
-472496,-448932
