target,best_result
-115159,-115159
-113831,-113831
-113227,-113227
-112820,-112820
-110510,-110510
-115274,-110510
-114508,-110510
-117855,-110510
-111410,-110510
-119585,-110510
-112987,-110510
-115271,-110510
-109525,-109525
-113610,-109525
-112555,-109525
-113012,-109525
-110560,-109525
-108638,-108638
-109737,-108638
-110918,-108638
-109052,-108638
-107605,-107605
-114262,-107605
-107249,-107249
-107994,-107249
-110318,-107249
-114814,-107249
-110442,-107249
-114166,-107249
-108078,-107249
-111895,-107249
-109035,-107249
-108163,-107249
-113276,-107249
-116684,-107249
-118157,-107249
-107733,-107249
-111780,-107249
-112840,-107249
-111352,-107249
-111336,-107249
-108118,-107249
-111601,-107249
-109389,-107249
-110046,-107249
-115580,-107249
-111303,-107249
-112564,-107249
-112622,-107249
-111023,-107249
-109881,-107249
-115522,-107249
-115294,-107249
-107202,-107202
-111057,-107202
-108178,-107202
-115242,-107202
-115778,-107202
-110171,-107202
-105865,-105865
-104730,-104730
-113671,-104730
-101445,-101445
-114723,-101445
-109408,-101445
-108079,-101445
-105049,-101445
-106125,-101445
-108595,-101445
-106120,-101445
-110301,-101445
-113120,-101445
-110682,-101445
-106221,-101445
-110070,-101445
-106607,-101445
-107605,-101445
-109970,-101445
-104606,-101445
-105706,-101445
-116641,-101445
-109103,-101445
-107853,-101445
-111001,-101445
-110579,-101445
-112448,-101445
-111485,-101445
-111607,-101445
-112089,-101445
-105024,-101445
-111085,-101445
-111237,-101445
-108595,-101445
-109010,-101445
-108841,-101445
-105087,-101445
-106984,-101445
-108085,-101445
-115632,-101445
-107387,-101445
-107347,-101445
-106340,-101445
-106956,-101445
-116008,-101445
-104440,-101445
-115057,-101445
-106018,-101445
-115234,-101445
-114593,-101445
-107305,-101445
-112921,-101445
-104999,-101445
-108178,-101445
-106879,-101445
-109107,-101445
-113715,-101445
-107040,-101445
-111140,-101445
-109482,-101445
-109185,-101445
-110626,-101445
-113920,-101445
-113195,-101445
-107941,-101445
-111613,-101445
-109331,-101445
-112316,-101445
-103368,-101445
-105583,-101445
-106714,-101445
-115627,-101445
-107328,-101445
-109823,-101445
-108811,-101445
-110548,-101445
-107551,-101445
-109767,-101445
-107019,-101445
-111477,-101445
-110151,-101445
-104840,-101445
-111058,-101445
-114657,-101445
-109988,-101445
-115180,-101445
-107519,-101445
-107805,-101445
-109131,-101445
-108973,-101445
-107221,-101445
-111454,-101445
-102803,-101445
-104893,-101445
-107268,-101445
-114297,-101445
-104616,-101445
-104819,-101445
-106212,-101445
-114374,-101445
-105919,-101445
-110156,-101445
-110252,-101445
-116472,-101445
-105312,-101445
-113144,-101445
-109274,-101445
-104862,-101445
-113878,-101445
-110013,-101445
-111765,-101445
-111261,-101445
-107013,-101445
-110484,-101445
-108020,-101445
-104139,-101445
-115107,-101445
-103012,-101445
-114793,-101445
-106713,-101445
-106254,-101445
-105726,-101445
-108236,-101445
-108659,-101445
-108875,-101445
-113760,-101445
-105751,-101445
-106172,-101445
-105442,-101445
-110842,-101445
-103906,-101445
-111017,-101445
-108499,-101445
-111712,-101445
-108683,-101445
-106505,-101445
-111647,-101445
-111895,-101445
-111251,-101445
-110299,-101445
-110868,-101445
