target,best_result
-299530,-299530
-325646,-299530
-313820,-299530
-308219,-299530
-299685,-299530
-317066,-299530
-323281,-299530
-306490,-299530
-322187,-299530
-317153,-299530
-304582,-299530
-304584,-299530
-311357,-299530
-315526,-299530
-304502,-299530
-313753,-299530
-307466,-299530
-291366,-291366
-309210,-291366
-310018,-291366
-297932,-291366
-302214,-291366
-297792,-291366
-309329,-291366
-317051,-291366
-302989,-291366
-314713,-291366
-302856,-291366
-308753,-291366
-304224,-291366
-301652,-291366
-321934,-291366
-302623,-291366
-311808,-291366
-292447,-291366
-332267,-291366
-308447,-291366
-309246,-291366
-327368,-291366
-315047,-291366
-297107,-291366
-308666,-291366
-296329,-291366
-292798,-291366
-308976,-291366
-306715,-291366
-308181,-291366
-310122,-291366
-325294,-291366
-295634,-291366
-308292,-291366
-310255,-291366
-311650,-291366
-312574,-291366
-297448,-291366
-301662,-291366
-317607,-291366
-321684,-291366
-313678,-291366
-317621,-291366
-320164,-291366
-303259,-291366
-301870,-291366
-299455,-291366
-298126,-291366
-308851,-291366
-308709,-291366
-305094,-291366
-319257,-291366
-310080,-291366
-310252,-291366
-304100,-291366
-302848,-291366
-304006,-291366
-312074,-291366
-328816,-291366
-290928,-290928
-303735,-290928
-299425,-290928
-291337,-290928
-302655,-290928
-307942,-290928
-292617,-290928
-309678,-290928
-313458,-290928
-310283,-290928
-310377,-290928
-295801,-290928
-305386,-290928
-302196,-290928
-306344,-290928
-306189,-290928
-314744,-290928
-322130,-290928
-308790,-290928
-297236,-290928
-302433,-290928
-321057,-290928
-309427,-290928
-307539,-290928
-300300,-290928
-327422,-290928
-313406,-290928
-326269,-290928
-312623,-290928
-304029,-290928
-294116,-290928
-304147,-290928
-289041,-289041
-294778,-289041
-300497,-289041
-303302,-289041
-298971,-289041
-310706,-289041
-295250,-289041
-302423,-289041
-300007,-289041
-313791,-289041
-305894,-289041
-289962,-289041
-305405,-289041
-316033,-289041
-334381,-289041
-303531,-289041
-312254,-289041
-309294,-289041
-294033,-289041
-305383,-289041
-319389,-289041
-323899,-289041
-309315,-289041
-324418,-289041
-288147,-288147
-301135,-288147
-307961,-288147
-303308,-288147
-308171,-288147
-307787,-288147
-302667,-288147
-307940,-288147
-311084,-288147
-307342,-288147
-290229,-288147
-296856,-288147
-297157,-288147
-297948,-288147
-306379,-288147
-309189,-288147
-312444,-288147
-307923,-288147
-302361,-288147
-319658,-288147
-303582,-288147
-295849,-288147
-295094,-288147
-295119,-288147
-296227,-288147
-290283,-288147
-306910,-288147
-304263,-288147
-296072,-288147
-309768,-288147
-296543,-288147
-299594,-288147
-295913,-288147
-288736,-288147
-295404,-288147
-300010,-288147
-295384,-288147
-300744,-288147
-311395,-288147
-286100,-286100
-303273,-286100
-298092,-286100
-313374,-286100
-307673,-286100
-297652,-286100
-310231,-286100
-323584,-286100
-304230,-286100
-309400,-286100
-300410,-286100
-304352,-286100
-292915,-286100
-297802,-286100
-296447,-286100
-302092,-286100
-300831,-286100
-306344,-286100
-300408,-286100
-311214,-286100
-303084,-286100
-301424,-286100
-301965,-286100
-319884,-286100
-316407,-286100
-301289,-286100
-311270,-286100
-295267,-286100
-314344,-286100
