target,best_result
-116457,-116457
-115261,-115261
-117933,-115261
-115775,-115261
-111050,-111050
-108265,-108265
-110578,-108265
-110768,-108265
-111623,-108265
-110570,-108265
-109347,-108265
-109359,-108265
-109486,-108265
-110547,-108265
-113661,-108265
-112172,-108265
-113983,-108265
-106372,-106372
-107363,-106372
-111237,-106372
-112823,-106372
-105418,-105418
-112316,-105418
-107522,-105418
-113349,-105418
-108258,-105418
-109093,-105418
-109633,-105418
-108238,-105418
-110288,-105418
-107193,-105418
-105982,-105418
-109639,-105418
-108388,-105418
-110660,-105418
-109045,-105418
-109101,-105418
-109434,-105418
-111950,-105418
-117955,-105418
-105002,-105002
-110057,-105002
-111682,-105002
-114911,-105002
-110463,-105002
-106963,-105002
-110621,-105002
-109412,-105002
-106641,-105002
-107670,-105002
-104333,-104333
-104631,-104333
-109376,-104333
-109852,-104333
-112848,-104333
-108081,-104333
-111933,-104333
-110151,-104333
-111086,-104333
-111543,-104333
-111451,-104333
-105561,-104333
-112975,-104333
-112143,-104333
-109888,-104333
-106329,-104333
-107048,-104333
-111590,-104333
-107946,-104333
-113348,-104333
-109081,-104333
-105801,-104333
-107211,-104333
-110056,-104333
-108597,-104333
-110562,-104333
-113129,-104333
-111383,-104333
-110154,-104333
-110162,-104333
-104807,-104333
-112122,-104333
-107341,-104333
-109463,-104333
-109815,-104333
-107374,-104333
-108101,-104333
-109947,-104333
-109227,-104333
-110798,-104333
-107949,-104333
-108985,-104333
-109167,-104333
-111558,-104333
-109091,-104333
-113638,-104333
-112316,-104333
-107311,-104333
-102263,-102263
-108223,-102263
-109298,-102263
-107689,-102263
-109886,-102263
-105901,-102263
-110380,-102263
-107562,-102263
-108181,-102263
-109604,-102263
-110152,-102263
-109217,-102263
-106656,-102263
-108461,-102263
-111883,-102263
-108995,-102263
-109949,-102263
-108666,-102263
-113859,-102263
-113996,-102263
-109249,-102263
-109951,-102263
-112439,-102263
-112622,-102263
-108486,-102263
-110864,-102263
-106325,-102263
-113536,-102263
-111137,-102263
-114374,-102263
-108356,-102263
-109950,-102263
-105765,-102263
-104578,-102263
-105838,-102263
-108663,-102263
-113192,-102263
-108682,-102263
-106355,-102263
-112142,-102263
-109450,-102263
-109186,-102263
-109735,-102263
-109102,-102263
-108527,-102263
-111020,-102263
-107222,-102263
-109361,-102263
-104305,-102263
-107892,-102263
-106154,-102263
-110206,-102263
-112644,-102263
-107060,-102263
-108423,-102263
-111128,-102263
-110118,-102263
-107246,-102263
-105876,-102263
-107159,-102263
-109431,-102263
-106025,-102263
-105921,-102263
-104376,-102263
-111986,-102263
-107773,-102263
-109282,-102263
-107488,-102263
-110004,-102263
-109832,-102263
-111079,-102263
-114894,-102263
-111159,-102263
-113269,-102263
-112869,-102263
-101642,-101642
-111599,-101642
-109045,-101642
-108001,-101642
-102223,-101642
-108072,-101642
-103759,-101642
-106916,-101642
-113121,-101642
-107880,-101642
-105972,-101642
-105824,-101642
-106840,-101642
-108988,-101642
-107855,-101642
-110440,-101642
-109511,-101642
-111222,-101642
-113527,-101642
-109429,-101642
-110327,-101642
-106923,-101642
-110397,-101642
-103787,-101642
-104252,-101642
-115865,-101642
-107162,-101642
