target,best_result
-152277,-152277
-154030,-152277
-156821,-152277
-154305,-152277
-157155,-152277
-153592,-152277
-150100,-150100
-157943,-150100
-156226,-150100
-155694,-150100
-164164,-150100
-155515,-150100
-157120,-150100
-150669,-150100
-152944,-150100
-157654,-150100
-159229,-150100
-157730,-150100
-156224,-150100
-162480,-150100
-152672,-150100
-155622,-150100
-153649,-150100
-158055,-150100
-153606,-150100
-156446,-150100
-152837,-150100
-153350,-150100
-152870,-150100
-157897,-150100
-151728,-150100
-156699,-150100
-156675,-150100
-155554,-150100
-159874,-150100
-151754,-150100
-146722,-146722
-154344,-146722
-157210,-146722
-154854,-146722
-154955,-146722
-152777,-146722
-152612,-146722
-152139,-146722
-155087,-146722
-159355,-146722
-157341,-146722
-150872,-146722
-163912,-146722
-156498,-146722
-153392,-146722
-151009,-146722
-155494,-146722
-152152,-146722
-150445,-146722
-151064,-146722
-151364,-146722
-149085,-146722
-153098,-146722
-152114,-146722
-152476,-146722
-150051,-146722
-152227,-146722
-152375,-146722
-154914,-146722
-151779,-146722
-153956,-146722
-153679,-146722
-155172,-146722
-158753,-146722
-148912,-146722
-150438,-146722
-150007,-146722
-147639,-146722
-153537,-146722
-147271,-146722
-147250,-146722
-146133,-146133
-156165,-146133
-149761,-146133
-156481,-146133
-153875,-146133
-153828,-146133
-158270,-146133
-149495,-146133
-155011,-146133
-151221,-146133
-150262,-146133
-152641,-146133
-152880,-146133
-153641,-146133
-149578,-146133
-152891,-146133
-153031,-146133
-149555,-146133
-149433,-146133
-153143,-146133
-143764,-143764
-155615,-143764
-150659,-143764
-152757,-143764
-149716,-143764
-158641,-143764
-151774,-143764
-149230,-143764
-149979,-143764
-153617,-143764
-148142,-143764
-153251,-143764
-154542,-143764
-151150,-143764
-148420,-143764
-152867,-143764
-148451,-143764
-156338,-143764
-149468,-143764
-149960,-143764
-148310,-143764
-150071,-143764
-150055,-143764
-146252,-143764
-155725,-143764
-154208,-143764
-150947,-143764
-158836,-143764
-153877,-143764
-155647,-143764
-149853,-143764
-159474,-143764
-154686,-143764
-152107,-143764
-151883,-143764
-149322,-143764
-151296,-143764
-150959,-143764
-154583,-143764
-156608,-143764
-149495,-143764
-150166,-143764
-153362,-143764
-148688,-143764
-153636,-143764
-151578,-143764
-152392,-143764
-149265,-143764
-153924,-143764
-144677,-143764
-151481,-143764
-151891,-143764
-153002,-143764
-144856,-143764
-152826,-143764
-154998,-143764
-157326,-143764
-152542,-143764
-152731,-143764
-153076,-143764
-154556,-143764
-152838,-143764
-149165,-143764
-148329,-143764
-155303,-143764
-146878,-143764
-154657,-143764
-149400,-143764
-145967,-143764
-152437,-143764
-151314,-143764
-147679,-143764
-152527,-143764
-146912,-143764
-155007,-143764
-153641,-143764
-153764,-143764
-147803,-143764
-151064,-143764
-151920,-143764
-154489,-143764
-152909,-143764
-151244,-143764
-160370,-143764
-150412,-143764
-150545,-143764
-149402,-143764
-149162,-143764
-152449,-143764
-150842,-143764
-150412,-143764
-151621,-143764
-150648,-143764
-148535,-143764
-148848,-143764
-151481,-143764
-149822,-143764
-150007,-143764
-151587,-143764
-150134,-143764
-151039,-143764
-151856,-143764
-149928,-143764
