target,best_result
-153740,-153740
-156285,-153740
-156705,-153740
-154109,-153740
-152519,-152519
-146763,-146763
-154403,-146763
-152789,-146763
-156160,-146763
-156015,-146763
-153996,-146763
-150794,-146763
-152675,-146763
-154511,-146763
-155759,-146763
-146261,-146261
-152966,-146261
-151634,-146261
-144481,-144481
-146851,-144481
-146473,-144481
-143400,-143400
-149147,-143400
-147187,-143400
-146256,-143400
-150067,-143400
-146777,-143400
-148706,-143400
-150023,-143400
-155832,-143400
-146801,-143400
-144563,-143400
-152426,-143400
-152283,-143400
-151917,-143400
-150086,-143400
-147531,-143400
-150186,-143400
-148374,-143400
-149752,-143400
-145679,-143400
-154133,-143400
-149114,-143400
-146001,-143400
-146492,-143400
-152742,-143400
-152169,-143400
-150737,-143400
-150326,-143400
-155467,-143400
-154234,-143400
-154854,-143400
-153855,-143400
-147348,-143400
-147839,-143400
-148822,-143400
-147023,-143400
-149982,-143400
-150805,-143400
-143448,-143400
-146245,-143400
-155253,-143400
-152986,-143400
-155783,-143400
-152622,-143400
-151432,-143400
-152647,-143400
-152354,-143400
-154403,-143400
-151302,-143400
-149460,-143400
-145299,-143400
-145755,-143400
-147650,-143400
-149530,-143400
-148815,-143400
-146818,-143400
-152332,-143400
-144532,-143400
-152596,-143400
-155511,-143400
-150118,-143400
-154736,-143400
-146942,-143400
-156934,-143400
-144100,-143400
-148059,-143400
-156468,-143400
-153584,-143400
-150671,-143400
-152012,-143400
-146744,-143400
-146305,-143400
-160461,-143400
-145518,-143400
-152106,-143400
-147607,-143400
-149364,-143400
-145461,-143400
-147695,-143400
-144852,-143400
-149062,-143400
-151144,-143400
-149404,-143400
-154725,-143400
-147773,-143400
-145782,-143400
-149170,-143400
-152897,-143400
-147402,-143400
-150958,-143400
-148508,-143400
-144390,-143400
-153317,-143400
-149991,-143400
-153630,-143400
-148581,-143400
-151349,-143400
-144989,-143400
-143708,-143400
-149510,-143400
-153742,-143400
-144982,-143400
-147840,-143400
-153191,-143400
-142876,-142876
-148604,-142876
-147809,-142876
-152245,-142876
-149664,-142876
-149353,-142876
-144301,-142876
-141941,-141941
-146828,-141941
-146160,-141941
-145996,-141941
-143544,-141941
-146054,-141941
-146571,-141941
-148885,-141941
-144094,-141941
-141873,-141873
-143248,-141873
-142698,-141873
-148761,-141873
-148135,-141873
-148967,-141873
-146664,-141873
-152669,-141873
-153888,-141873
-147487,-141873
-144412,-141873
-150192,-141873
-146239,-141873
-146922,-141873
-151825,-141873
-150842,-141873
-148057,-141873
-147702,-141873
-149108,-141873
-141725,-141725
-144879,-141725
-149346,-141725
-150033,-141725
-149913,-141725
-152476,-141725
-148983,-141725
-149087,-141725
-148251,-141725
-150749,-141725
-151808,-141725
-146790,-141725
-147976,-141725
-154420,-141725
-154032,-141725
-144228,-141725
-148736,-141725
-147776,-141725
-150403,-141725
-150334,-141725
-152091,-141725
-148727,-141725
-149579,-141725
-147601,-141725
-146928,-141725
-144749,-141725
-154663,-141725
-147424,-141725
-147415,-141725
-145183,-141725
-152548,-141725
-147109,-141725
-145160,-141725
-148886,-141725
-146985,-141725
-149717,-141725
-150086,-141725
-150946,-141725
-146904,-141725
-144339,-141725
