target,best_result
-386065,-386065
-391866,-386065
-385973,-385973
-407688,-385973
-375384,-375384
-394283,-375384
-400671,-375384
-406163,-375384
-390668,-375384
-385164,-375384
-388472,-375384
-394643,-375384
-383535,-375384
-387983,-375384
-389333,-375384
-390896,-375384
-398502,-375384
-393325,-375384
-404370,-375384
-403864,-375384
-371585,-371585
-410007,-371585
-399854,-371585
-383692,-371585
-387559,-371585
-392918,-371585
-397111,-371585
-390793,-371585
-381313,-371585
-409730,-371585
-388497,-371585
-381920,-371585
-391852,-371585
-378306,-371585
-390784,-371585
-386398,-371585
-383928,-371585
-397178,-371585
-381041,-371585
-392863,-371585
-386541,-371585
-381026,-371585
-391471,-371585
-378775,-371585
-391705,-371585
-376072,-371585
-389711,-371585
-369625,-369625
-385100,-369625
-384468,-369625
-389922,-369625
-371302,-369625
-384698,-369625
-364868,-364868
-392333,-364868
-395206,-364868
-395635,-364868
-386565,-364868
-375717,-364868
-397119,-364868
-370679,-364868
-394624,-364868
-393447,-364868
-396346,-364868
-392148,-364868
-395708,-364868
-385408,-364868
-392111,-364868
-386109,-364868
-386332,-364868
-404325,-364868
-396779,-364868
-388334,-364868
-392768,-364868
-395225,-364868
-384990,-364868
-382279,-364868
-383542,-364868
-377634,-364868
-395915,-364868
-380781,-364868
-402687,-364868
-394182,-364868
-392599,-364868
-387575,-364868
-385377,-364868
-387821,-364868
-392496,-364868
-382517,-364868
-381777,-364868
-381064,-364868
-392322,-364868
-394551,-364868
-386842,-364868
-389557,-364868
-397220,-364868
-388566,-364868
-391511,-364868
-388762,-364868
-399594,-364868
-384898,-364868
-388562,-364868
-378357,-364868
-394418,-364868
-384735,-364868
-382764,-364868
-385367,-364868
-388744,-364868
-375997,-364868
-394102,-364868
-387642,-364868
-386877,-364868
-384716,-364868
-397405,-364868
-388950,-364868
-392421,-364868
-378149,-364868
-373652,-364868
-391327,-364868
-391518,-364868
-398541,-364868
-382308,-364868
-392635,-364868
-377078,-364868
-391279,-364868
-384051,-364868
-384875,-364868
-370837,-364868
-386524,-364868
-397876,-364868
-379092,-364868
-371384,-364868
-391136,-364868
-380286,-364868
-378746,-364868
-377003,-364868
-372659,-364868
-385561,-364868
-396223,-364868
-390809,-364868
-388690,-364868
-391330,-364868
-384766,-364868
-375499,-364868
-385172,-364868
-394622,-364868
-364762,-364762
-383748,-364762
-378077,-364762
-392308,-364762
-391266,-364762
-371088,-364762
-384264,-364762
-384521,-364762
-390800,-364762
-374669,-364762
-394933,-364762
-376117,-364762
-374145,-364762
-382093,-364762
-378165,-364762
-383738,-364762
-386947,-364762
-405105,-364762
-394973,-364762
-387102,-364762
-384672,-364762
-390436,-364762
-383022,-364762
-401911,-364762
-399615,-364762
-376820,-364762
-394556,-364762
-376784,-364762
-385974,-364762
-387171,-364762
-376887,-364762
-376711,-364762
-395265,-364762
-390887,-364762
-372751,-364762
-392323,-364762
-379947,-364762
-393688,-364762
-402094,-364762
-394445,-364762
-383608,-364762
-383249,-364762
-379238,-364762
-382079,-364762
-392383,-364762
-381803,-364762
-390086,-364762
-368110,-364762
-389036,-364762
-410117,-364762
-390220,-364762
-396212,-364762
-380619,-364762
-371223,-364762
