target,best_result
-159783,-159783
-154860,-154860
-155079,-154860
-150613,-150613
-150777,-150613
-153150,-150613
-154060,-150613
-146217,-146217
-145900,-145900
-158549,-145900
-151862,-145900
-148566,-145900
-154022,-145900
-151429,-145900
-150337,-145900
-151812,-145900
-148096,-145900
-160000,-145900
-152798,-145900
-152158,-145900
-150962,-145900
-153109,-145900
-150680,-145900
-155059,-145900
-153847,-145900
-156687,-145900
-150186,-145900
-154148,-145900
-154713,-145900
-153135,-145900
-153234,-145900
-150541,-145900
-149590,-145900
-151897,-145900
-151944,-145900
-156343,-145900
-157631,-145900
-153229,-145900
-156929,-145900
-154271,-145900
-154419,-145900
-151732,-145900
-150819,-145900
-146915,-145900
-150409,-145900
-158388,-145900
-155903,-145900
-145877,-145877
-153854,-145877
-154122,-145877
-155464,-145877
-155917,-145877
-151041,-145877
-158054,-145877
-151143,-145877
-149515,-145877
-145097,-145097
-150734,-145097
-151648,-145097
-153102,-145097
-147849,-145097
-149907,-145097
-156322,-145097
-151277,-145097
-151352,-145097
-148562,-145097
-153091,-145097
-154549,-145097
-156229,-145097
-149985,-145097
-154954,-145097
-146366,-145097
-151483,-145097
-142074,-142074
-152185,-142074
-153236,-142074
-149841,-142074
-155622,-142074
-148607,-142074
-142091,-142074
-153817,-142074
-154144,-142074
-150608,-142074
-152089,-142074
-154658,-142074
-152496,-142074
-149602,-142074
-150646,-142074
-159080,-142074
-159455,-142074
-151854,-142074
-158815,-142074
-149574,-142074
-148152,-142074
-152030,-142074
-148244,-142074
-145652,-142074
-151324,-142074
-149090,-142074
-148027,-142074
-148538,-142074
-148445,-142074
-143678,-142074
-153687,-142074
-149908,-142074
-147976,-142074
-151634,-142074
-147746,-142074
-152484,-142074
-147537,-142074
-153779,-142074
-154095,-142074
-150773,-142074
-149530,-142074
-150511,-142074
-148168,-142074
-151857,-142074
-149207,-142074
-152068,-142074
-150095,-142074
-147628,-142074
-153190,-142074
-151308,-142074
-151610,-142074
-153481,-142074
-157509,-142074
-153990,-142074
-151814,-142074
-152726,-142074
-147893,-142074
-149769,-142074
-153732,-142074
-154205,-142074
-149824,-142074
-152494,-142074
-152830,-142074
-149287,-142074
-151844,-142074
-151956,-142074
-149108,-142074
-151395,-142074
-151494,-142074
-142013,-142013
-144717,-142013
-151565,-142013
-148913,-142013
-153121,-142013
-155805,-142013
-148737,-142013
-157671,-142013
-147324,-142013
-148373,-142013
-149605,-142013
-149716,-142013
-146892,-142013
-148973,-142013
-150774,-142013
-155610,-142013
-146402,-142013
-153209,-142013
-152625,-142013
-150484,-142013
-149677,-142013
-156459,-142013
-151001,-142013
-151741,-142013
-154943,-142013
-153235,-142013
-152736,-142013
-146776,-142013
-151139,-142013
-152752,-142013
-154054,-142013
-145203,-142013
-146541,-142013
-155162,-142013
-148807,-142013
-152098,-142013
-151928,-142013
-149660,-142013
-150946,-142013
-149143,-142013
-150773,-142013
-154164,-142013
-153511,-142013
-151222,-142013
-152095,-142013
-149464,-142013
-149412,-142013
-151996,-142013
-147706,-142013
-154618,-142013
-150574,-142013
-156427,-142013
-150626,-142013
-148050,-142013
-147892,-142013
-152023,-142013
-152376,-142013
-152595,-142013
