target,best_result
-341025,-341025
-306509,-306509
-323627,-306509
-313111,-306509
-328528,-306509
-324235,-306509
-319853,-306509
-318110,-306509
-320347,-306509
-314147,-306509
-324813,-306509
-329870,-306509
-322132,-306509
-311693,-306509
-316527,-306509
-325020,-306509
-316073,-306509
-331980,-306509
-307530,-306509
-313288,-306509
-317264,-306509
-328557,-306509
-314559,-306509
-306666,-306509
-318182,-306509
-310747,-306509
-315566,-306509
-310115,-306509
-328178,-306509
-305673,-305673
-317171,-305673
-301586,-301586
-312653,-301586
-313448,-301586
-302891,-301586
-322205,-301586
-304644,-301586
-301484,-301484
-323243,-301484
-316609,-301484
-311678,-301484
-323644,-301484
-308849,-301484
-307999,-301484
-307370,-301484
-303621,-301484
-335941,-301484
-305144,-301484
-302073,-301484
-303740,-301484
-317782,-301484
-316525,-301484
-305974,-301484
-308137,-301484
-311853,-301484
-294399,-294399
-317293,-294399
-317907,-294399
-313966,-294399
-310266,-294399
-337308,-294399
-316563,-294399
-315612,-294399
-312752,-294399
-298056,-294399
-304205,-294399
-312210,-294399
-308901,-294399
-308023,-294399
-314690,-294399
-315225,-294399
-310996,-294399
-307427,-294399
-307610,-294399
-306141,-294399
-320610,-294399
-320725,-294399
-311727,-294399
-307142,-294399
-312956,-294399
-316366,-294399
-306967,-294399
-300735,-294399
-306007,-294399
-306494,-294399
-302441,-294399
-307461,-294399
-318413,-294399
-325694,-294399
-321860,-294399
-312160,-294399
-311606,-294399
-297679,-294399
-327260,-294399
-317026,-294399
-320962,-294399
-327633,-294399
-310453,-294399
-307559,-294399
-302868,-294399
-312293,-294399
-311898,-294399
-318849,-294399
-311239,-294399
-320558,-294399
-309296,-294399
-317883,-294399
-308320,-294399
-316898,-294399
-315399,-294399
-316736,-294399
-307155,-294399
-310960,-294399
-307847,-294399
-303053,-294399
-320528,-294399
-312240,-294399
-314953,-294399
-319440,-294399
-297625,-294399
-319703,-294399
-301833,-294399
-316181,-294399
-327453,-294399
-317732,-294399
-302577,-294399
-321482,-294399
-317746,-294399
-299000,-294399
-312600,-294399
-305897,-294399
-309314,-294399
-316645,-294399
-305599,-294399
-309108,-294399
-312046,-294399
-315384,-294399
-308735,-294399
-298235,-294399
-307804,-294399
-305654,-294399
-317580,-294399
-305389,-294399
-317870,-294399
-305733,-294399
-305347,-294399
-312234,-294399
-311081,-294399
-301303,-294399
-305894,-294399
-307988,-294399
-312434,-294399
-323940,-294399
-322284,-294399
-304037,-294399
-309456,-294399
-328602,-294399
-290277,-290277
-304906,-290277
-318894,-290277
-313497,-290277
-314067,-290277
-300737,-290277
-323251,-290277
-310391,-290277
-316985,-290277
-307595,-290277
-319741,-290277
-299904,-290277
-305760,-290277
-300605,-290277
-306418,-290277
-299340,-290277
-307756,-290277
-298133,-290277
-318886,-290277
-315581,-290277
-307378,-290277
-301185,-290277
-318171,-290277
-312085,-290277
-312904,-290277
-319160,-290277
-309268,-290277
-316192,-290277
-298083,-290277
-304759,-290277
-304179,-290277
-313722,-290277
-303151,-290277
-318186,-290277
-307367,-290277
-311162,-290277
-301256,-290277
-299882,-290277
-315886,-290277
-310139,-290277
-305558,-290277
-306022,-290277
-307434,-290277
