target,best_result
-369715,-369715
-390563,-369715
-388549,-369715
-382588,-369715
-365235,-365235
-383963,-365235
-396206,-365235
-392369,-365235
-377064,-365235
-385322,-365235
-370389,-365235
-379185,-365235
-391339,-365235
-380082,-365235
-369411,-365235
-380594,-365235
-375339,-365235
-390052,-365235
-379511,-365235
-396074,-365235
-382307,-365235
-381728,-365235
-371859,-365235
-368766,-365235
-368012,-365235
-376758,-365235
-380080,-365235
-400782,-365235
-377366,-365235
-377919,-365235
-375267,-365235
-381784,-365235
-375074,-365235
-382070,-365235
-374911,-365235
-372409,-365235
-398312,-365235
-381751,-365235
-385050,-365235
-375289,-365235
-384243,-365235
-369584,-365235
-380741,-365235
-385285,-365235
-365369,-365235
-378239,-365235
-383430,-365235
-379682,-365235
-375886,-365235
-388173,-365235
-385103,-365235
-378734,-365235
-375410,-365235
-372770,-365235
-375152,-365235
-381263,-365235
-381186,-365235
-374357,-365235
-392092,-365235
-372115,-365235
-371446,-365235
-362152,-362152
-383914,-362152
-388641,-362152
-393556,-362152
-374755,-362152
-379528,-362152
-387011,-362152
-368927,-362152
-381179,-362152
-378770,-362152
-379622,-362152
-391525,-362152
-380186,-362152
-369085,-362152
-392589,-362152
-376071,-362152
-387138,-362152
-376551,-362152
-378375,-362152
-375382,-362152
-384772,-362152
-382772,-362152
-368333,-362152
-385042,-362152
-366226,-362152
-380868,-362152
-365975,-362152
-374709,-362152
-369883,-362152
-371325,-362152
-387904,-362152
-383784,-362152
-385447,-362152
-375980,-362152
-373982,-362152
-380463,-362152
-379733,-362152
-386559,-362152
-374034,-362152
-385620,-362152
-374155,-362152
-372128,-362152
-389739,-362152
-384672,-362152
-371720,-362152
-380405,-362152
-372273,-362152
-368866,-362152
-385081,-362152
-382684,-362152
-382188,-362152
-361574,-361574
-387398,-361574
-387556,-361574
-380950,-361574
-372762,-361574
-370234,-361574
-375930,-361574
-387851,-361574
-367709,-361574
-372244,-361574
-377585,-361574
-385095,-361574
-367188,-361574
-370244,-361574
-392280,-361574
-373310,-361574
-375253,-361574
-365436,-361574
-370789,-361574
-364306,-361574
-376514,-361574
-379701,-361574
-377312,-361574
-370160,-361574
-361165,-361165
-376773,-361165
-371275,-361165
-376597,-361165
-378277,-361165
-368959,-361165
-383683,-361165
-374295,-361165
-383955,-361165
-370943,-361165
-374126,-361165
-375921,-361165
-381829,-361165
-375517,-361165
-376369,-361165
-378967,-361165
-387523,-361165
-367286,-361165
-371698,-361165
-365904,-361165
-373600,-361165
-387190,-361165
-369857,-361165
-367235,-361165
-371343,-361165
-371761,-361165
-375473,-361165
-368851,-361165
-379459,-361165
-390487,-361165
-368705,-361165
-353196,-353196
-370598,-353196
-371060,-353196
-362945,-353196
-358904,-353196
-362643,-353196
-366009,-353196
-356956,-353196
-379789,-353196
-373154,-353196
-382920,-353196
-368175,-353196
-357646,-353196
-365591,-353196
-375369,-353196
-373804,-353196
-373809,-353196
-378441,-353196
-373825,-353196
-355286,-353196
-367083,-353196
-366565,-353196
-373384,-353196
-363892,-353196
-376129,-353196
-365872,-353196
-358880,-353196
-362464,-353196
-378642,-353196
-368586,-353196
-358977,-353196
-357402,-353196
-361824,-353196
