target,best_result
-157716,-157716
-158585,-157716
-159417,-157716
-151485,-151485
-156267,-151485
-148992,-148992
-154876,-148992
-153599,-148992
-162488,-148992
-154030,-148992
-154092,-148992
-152889,-148992
-155890,-148992
-154737,-148992
-154645,-148992
-158774,-148992
-149899,-148992
-155580,-148992
-150180,-148992
-159140,-148992
-148395,-148395
-155990,-148395
-151145,-148395
-157452,-148395
-158360,-148395
-157647,-148395
-154376,-148395
-157787,-148395
-149042,-148395
-161880,-148395
-151536,-148395
-150060,-148395
-153195,-148395
-153784,-148395
-154044,-148395
-152020,-148395
-161201,-148395
-155291,-148395
-153968,-148395
-151648,-148395
-155634,-148395
-154867,-148395
-151149,-148395
-154015,-148395
-156951,-148395
-157943,-148395
-156981,-148395
-158115,-148395
-152438,-148395
-154812,-148395
-154124,-148395
-155500,-148395
-156043,-148395
-157324,-148395
-154726,-148395
-152762,-148395
-155647,-148395
-157113,-148395
-159704,-148395
-154192,-148395
-151396,-148395
-152467,-148395
-156696,-148395
-155616,-148395
-154343,-148395
-153966,-148395
-149024,-148395
-152400,-148395
-151517,-148395
-158216,-148395
-152268,-148395
-160578,-148395
-152207,-148395
-149278,-148395
-155262,-148395
-163126,-148395
-155411,-148395
-153396,-148395
-156372,-148395
-149194,-148395
-154220,-148395
-156662,-148395
-154585,-148395
-151668,-148395
-146917,-146917
-153240,-146917
-151664,-146917
-153956,-146917
-158722,-146917
-149600,-146917
-154437,-146917
-146825,-146825
-150411,-146825
-152615,-146825
-151832,-146825
-152850,-146825
-156204,-146825
-144790,-144790
-149148,-144790
-150286,-144790
-155841,-144790
-155656,-144790
-153977,-144790
-150634,-144790
-149998,-144790
-144097,-144097
-148403,-144097
-155519,-144097
-155906,-144097
-145590,-144097
-150440,-144097
-149974,-144097
-147739,-144097
-153101,-144097
-153516,-144097
-151826,-144097
-155875,-144097
-154420,-144097
-157686,-144097
-153478,-144097
-147925,-144097
-148524,-144097
-149438,-144097
-144695,-144097
-145181,-144097
-158475,-144097
-149217,-144097
-146369,-144097
-155976,-144097
-148182,-144097
-154537,-144097
-155659,-144097
-149266,-144097
-149332,-144097
-150244,-144097
-146231,-144097
-152265,-144097
-154440,-144097
-153120,-144097
-151660,-144097
-152911,-144097
-148548,-144097
-150711,-144097
-154245,-144097
-151941,-144097
-152092,-144097
-153015,-144097
-150168,-144097
-156488,-144097
-147171,-144097
-154127,-144097
-148097,-144097
-146730,-144097
-152150,-144097
-151349,-144097
-157409,-144097
-149505,-144097
-154094,-144097
-156004,-144097
-152821,-144097
-152245,-144097
-145962,-144097
-152488,-144097
-152138,-144097
-158455,-144097
-152143,-144097
-155341,-144097
-157843,-144097
-150698,-144097
-148719,-144097
-151774,-144097
-148786,-144097
-146070,-144097
-156148,-144097
-154168,-144097
-146224,-144097
-153576,-144097
-149812,-144097
-153726,-144097
-149333,-144097
-155775,-144097
-159424,-144097
-151965,-144097
-151533,-144097
-151330,-144097
-150711,-144097
-149349,-144097
-155524,-144097
-153379,-144097
-151505,-144097
-145948,-144097
-154714,-144097
-156844,-144097
-152853,-144097
-151263,-144097
-148464,-144097
-155002,-144097
-153229,-144097
-147638,-144097
-154425,-144097
