target,best_result
-387838,-387838
-385197,-385197
-374258,-374258
-384876,-374258
-369370,-369370
-382130,-369370
-369354,-369354
-387221,-369354
-401489,-369354
-368722,-368722
-386190,-368722
-385872,-368722
-376153,-368722
-393465,-368722
-396169,-368722
-391888,-368722
-375884,-368722
-381706,-368722
-387154,-368722
-395843,-368722
-389324,-368722
-400012,-368722
-389638,-368722
-390004,-368722
-384031,-368722
-387334,-368722
-384345,-368722
-385848,-368722
-384676,-368722
-396318,-368722
-373087,-368722
-394759,-368722
-394151,-368722
-389645,-368722
-386244,-368722
-386744,-368722
-376384,-368722
-386876,-368722
-392981,-368722
-389570,-368722
-385210,-368722
-390435,-368722
-378531,-368722
-390239,-368722
-386449,-368722
-373372,-368722
-382108,-368722
-390859,-368722
-401018,-368722
-396231,-368722
-383078,-368722
-381573,-368722
-380036,-368722
-390769,-368722
-404655,-368722
-390797,-368722
-368911,-368722
-384232,-368722
-381982,-368722
-383281,-368722
-371706,-368722
-389515,-368722
-387503,-368722
-390381,-368722
-399433,-368722
-383487,-368722
-379048,-368722
-375641,-368722
-381794,-368722
-391093,-368722
-391986,-368722
-384217,-368722
-372237,-368722
-394209,-368722
-375407,-368722
-400728,-368722
-393243,-368722
-373479,-368722
-385338,-368722
-384871,-368722
-372368,-368722
-368723,-368722
-378842,-368722
-393132,-368722
-379935,-368722
-381939,-368722
-387615,-368722
-375460,-368722
-374065,-368722
-383289,-368722
-380933,-368722
-387181,-368722
-392910,-368722
-377852,-368722
-382980,-368722
-382095,-368722
-375842,-368722
-399933,-368722
-373409,-368722
-373352,-368722
-383842,-368722
-380142,-368722
-374781,-368722
-369596,-368722
-386142,-368722
-397155,-368722
-394956,-368722
-409050,-368722
-383211,-368722
-383059,-368722
-372412,-368722
-396972,-368722
-394057,-368722
-389700,-368722
-384533,-368722
-395783,-368722
-370827,-368722
-382609,-368722
-383151,-368722
-384308,-368722
-385010,-368722
-386416,-368722
-380675,-368722
-375957,-368722
-387085,-368722
-391417,-368722
-392535,-368722
-373724,-368722
-381913,-368722
-396243,-368722
-389982,-368722
-398853,-368722
-385214,-368722
-397686,-368722
-387907,-368722
-372546,-368722
-396807,-368722
-388901,-368722
-401759,-368722
-394641,-368722
-391047,-368722
-388116,-368722
-392993,-368722
-400002,-368722
-391813,-368722
-389190,-368722
-376703,-368722
-377345,-368722
-379722,-368722
-377490,-368722
-378578,-368722
-382917,-368722
-392299,-368722
-381364,-368722
-376729,-368722
-380400,-368722
-378634,-368722
-389119,-368722
-381933,-368722
-378870,-368722
-390879,-368722
-384387,-368722
-391853,-368722
-382214,-368722
-399210,-368722
-384945,-368722
-369089,-368722
-381175,-368722
-376934,-368722
-402253,-368722
-387618,-368722
-381541,-368722
-387622,-368722
-392847,-368722
-397598,-368722
-388972,-368722
-393943,-368722
-375949,-368722
-386828,-368722
-374236,-368722
-382293,-368722
-361356,-361356
-387253,-361356
-386578,-361356
-390976,-361356
-394484,-361356
-382790,-361356
-375989,-361356
-389972,-361356
-378654,-361356
-371285,-361356
-393356,-361356
-368927,-361356
-385987,-361356
-379962,-361356
-366270,-361356
-366146,-361356
-365209,-361356
-388236,-361356
-379584,-361356
