target,best_result
-323079,-323079
-336056,-323079
-333209,-323079
-329164,-323079
-328597,-323079
-325331,-323079
-317682,-317682
-335949,-317682
-330244,-317682
-332356,-317682
-341127,-317682
-331162,-317682
-317060,-317060
-328493,-317060
-323637,-317060
-326826,-317060
-324506,-317060
-332567,-317060
-319050,-317060
-331570,-317060
-325922,-317060
-330686,-317060
-336494,-317060
-312407,-312407
-332089,-312407
-346216,-312407
-317670,-312407
-319741,-312407
-319489,-312407
-320988,-312407
-319398,-312407
-321004,-312407
-321534,-312407
-319149,-312407
-343269,-312407
-326302,-312407
-330594,-312407
-331616,-312407
-344569,-312407
-331122,-312407
-324383,-312407
-320364,-312407
-312732,-312407
-333614,-312407
-321743,-312407
-325538,-312407
-324578,-312407
-325320,-312407
-326248,-312407
-350222,-312407
-323342,-312407
-330525,-312407
-318317,-312407
-323139,-312407
-322336,-312407
-334427,-312407
-323815,-312407
-324502,-312407
-321982,-312407
-322067,-312407
-323989,-312407
-328972,-312407
-330145,-312407
-333390,-312407
-318662,-312407
-314149,-312407
-331373,-312407
-319331,-312407
-319601,-312407
-324467,-312407
-330009,-312407
-327033,-312407
-320305,-312407
-348155,-312407
-323373,-312407
-329910,-312407
-322316,-312407
-327802,-312407
-336501,-312407
-323686,-312407
-325202,-312407
-324523,-312407
-324407,-312407
-321115,-312407
-323918,-312407
-329175,-312407
-319601,-312407
-335454,-312407
-321799,-312407
-314332,-312407
-327661,-312407
-316611,-312407
-332097,-312407
-324111,-312407
-326354,-312407
-328406,-312407
-322721,-312407
-335923,-312407
-333482,-312407
-319191,-312407
-324980,-312407
-328880,-312407
-333757,-312407
-320477,-312407
-332373,-312407
-335706,-312407
-321022,-312407
-330142,-312407
-313863,-312407
-335180,-312407
-320440,-312407
-328702,-312407
-314959,-312407
-322361,-312407
-312571,-312407
-325437,-312407
-320990,-312407
-357977,-312407
-317596,-312407
-332892,-312407
-315177,-312407
-335183,-312407
-335615,-312407
-328561,-312407
-348204,-312407
-324121,-312407
-322955,-312407
-327490,-312407
-332331,-312407
-333058,-312407
-320892,-312407
-328012,-312407
-323544,-312407
-340092,-312407
-325643,-312407
-323836,-312407
-320282,-312407
-327106,-312407
-334429,-312407
-334216,-312407
-328118,-312407
-335319,-312407
-321495,-312407
-316518,-312407
-327723,-312407
-332630,-312407
-317446,-312407
-334180,-312407
-327771,-312407
-309212,-309212
-324565,-309212
-317856,-309212
-326083,-309212
-318667,-309212
-325224,-309212
-324304,-309212
-323400,-309212
-327111,-309212
-330992,-309212
-317900,-309212
-315637,-309212
-315205,-309212
-317834,-309212
-342186,-309212
-330192,-309212
-335365,-309212
-331270,-309212
-344062,-309212
-320040,-309212
-326855,-309212
-324607,-309212
-324270,-309212
-317723,-309212
-322977,-309212
-331166,-309212
-318101,-309212
-335142,-309212
-329208,-309212
-327357,-309212
-317166,-309212
-338929,-309212
-329497,-309212
-324803,-309212
-324782,-309212
-322576,-309212
-322148,-309212
-327454,-309212
-314877,-309212
-327979,-309212
-317002,-309212
-326825,-309212
-318025,-309212
-325374,-309212
-333816,-309212
-320849,-309212
-330919,-309212
-322879,-309212
-330541,-309212
-338229,-309212
-322314,-309212
