target,best_result
-108887,-108887
-115130,-108887
-111092,-108887
-111800,-108887
-111495,-108887
-107790,-107790
-114595,-107790
-111256,-107790
-110992,-107790
-115019,-107790
-113074,-107790
-110471,-107790
-110153,-107790
-111769,-107790
-106330,-106330
-115870,-106330
-106474,-106330
-109809,-106330
-110923,-106330
-111348,-106330
-107651,-106330
-112911,-106330
-107354,-106330
-117248,-106330
-111004,-106330
-111931,-106330
-108277,-106330
-110626,-106330
-111834,-106330
-110625,-106330
-109245,-106330
-107767,-106330
-111871,-106330
-113727,-106330
-104784,-104784
-103732,-103732
-107440,-103732
-110310,-103732
-116599,-103732
-115486,-103732
-107516,-103732
-115066,-103732
-109327,-103732
-107878,-103732
-117791,-103732
-103680,-103680
-104989,-103680
-114730,-103680
-110840,-103680
-110174,-103680
-111360,-103680
-113664,-103680
-108062,-103680
-110294,-103680
-117267,-103680
-110680,-103680
-113518,-103680
-119823,-103680
-107494,-103680
-115966,-103680
-114108,-103680
-114074,-103680
-113403,-103680
-109342,-103680
-109673,-103680
-113141,-103680
-109767,-103680
-105018,-103680
-108177,-103680
-111455,-103680
-105398,-103680
-109384,-103680
-108211,-103680
-110760,-103680
-110127,-103680
-109739,-103680
-110022,-103680
-111493,-103680
-114517,-103680
-112959,-103680
-108612,-103680
-108765,-103680
-107598,-103680
-111301,-103680
-106682,-103680
-111936,-103680
-111266,-103680
-106798,-103680
-109457,-103680
-112518,-103680
-111246,-103680
-105237,-103680
-116550,-103680
-108400,-103680
-107603,-103680
-109239,-103680
-108306,-103680
-111510,-103680
-114467,-103680
-108516,-103680
-111325,-103680
-115674,-103680
-106734,-103680
-106223,-103680
-109555,-103680
-110747,-103680
-109024,-103680
-107919,-103680
-110152,-103680
-111067,-103680
-110738,-103680
-111161,-103680
-106438,-103680
-111130,-103680
-104941,-103680
-105637,-103680
-109857,-103680
-107960,-103680
-112009,-103680
-109671,-103680
-107143,-103680
-110737,-103680
-116124,-103680
-113785,-103680
-109037,-103680
-107387,-103680
-109970,-103680
-110257,-103680
-111252,-103680
-109817,-103680
-107149,-103680
-110908,-103680
-110218,-103680
-109322,-103680
-116014,-103680
-109184,-103680
-113020,-103680
-109485,-103680
-108687,-103680
-111401,-103680
-113087,-103680
-111893,-103680
-103987,-103680
-108594,-103680
-112684,-103680
-111963,-103680
-109633,-103680
-112138,-103680
-110022,-103680
-105415,-103680
-105164,-103680
-111062,-103680
-109025,-103680
-109489,-103680
-109759,-103680
-112959,-103680
-111203,-103680
-109689,-103680
-106182,-103680
-108069,-103680
-109797,-103680
-107204,-103680
-114174,-103680
-113656,-103680
-111424,-103680
-108115,-103680
-113541,-103680
-116019,-103680
-111930,-103680
-112067,-103680
-111857,-103680
-112934,-103680
-104875,-103680
-108105,-103680
-106236,-103680
-114276,-103680
-107390,-103680
-115404,-103680
-110409,-103680
-106363,-103680
-108902,-103680
-108315,-103680
-108457,-103680
-110825,-103680
-112257,-103680
-108777,-103680
-106315,-103680
-111426,-103680
-109912,-103680
-112661,-103680
-108629,-103680
-111282,-103680
-107677,-103680
-113594,-103680
-109756,-103680
-111001,-103680
-108343,-103680
-114168,-103680
-110097,-103680
-108959,-103680
