target,best_result
-378648,-378648
-372241,-372241
-383725,-372241
-383388,-372241
-373200,-372241
-368545,-368545
-376895,-368545
-392844,-368545
-372885,-368545
-378392,-368545
-358072,-358072
-359849,-358072
-368853,-358072
-379490,-358072
-369532,-358072
-378157,-358072
-371612,-358072
-369754,-358072
-385570,-358072
-369473,-358072
-381001,-358072
-384076,-358072
-388816,-358072
-364463,-358072
-375967,-358072
-371777,-358072
-375810,-358072
-377931,-358072
-365354,-358072
-365915,-358072
-373770,-358072
-379750,-358072
-363578,-358072
-365778,-358072
-375712,-358072
-381063,-358072
-373894,-358072
-383986,-358072
-374120,-358072
-378184,-358072
-377043,-358072
-388899,-358072
-366334,-358072
-381961,-358072
-376349,-358072
-378230,-358072
-370568,-358072
-378383,-358072
-371232,-358072
-366980,-358072
-362870,-358072
-372839,-358072
-387717,-358072
-370193,-358072
-379904,-358072
-370322,-358072
-376434,-358072
-364074,-358072
-371263,-358072
-371157,-358072
-369105,-358072
-365467,-358072
-372390,-358072
-376742,-358072
-393436,-358072
-370433,-358072
-360816,-358072
-364108,-358072
-374722,-358072
-374304,-358072
-382476,-358072
-388124,-358072
-377979,-358072
-366101,-358072
-377097,-358072
-380436,-358072
-378805,-358072
-384416,-358072
-377454,-358072
-394558,-358072
-366456,-358072
-373116,-358072
-365689,-358072
-381445,-358072
-373282,-358072
-370120,-358072
-364892,-358072
-363907,-358072
-376671,-358072
-374635,-358072
-378129,-358072
-387825,-358072
-369826,-358072
-384546,-358072
-381411,-358072
-370835,-358072
-377213,-358072
-375894,-358072
-370312,-358072
-384593,-358072
-371550,-358072
-366172,-358072
-367626,-358072
-369734,-358072
-374318,-358072
-381212,-358072
-370305,-358072
-371358,-358072
-373826,-358072
-370399,-358072
-357548,-357548
-376049,-357548
-366968,-357548
-362598,-357548
-375622,-357548
-371473,-357548
-356205,-356205
-371961,-356205
-390855,-356205
-383962,-356205
-377122,-356205
-366844,-356205
-363218,-356205
-359571,-356205
-367416,-356205
-361132,-356205
-370337,-356205
-374854,-356205
-375346,-356205
-361937,-356205
-374855,-356205
-375444,-356205
-384773,-356205
-357183,-356205
-376046,-356205
-365481,-356205
-393345,-356205
-365802,-356205
-370747,-356205
-364739,-356205
-373642,-356205
-381729,-356205
-372724,-356205
-374687,-356205
-362184,-356205
-374645,-356205
-383601,-356205
-376212,-356205
-364632,-356205
-364078,-356205
-367701,-356205
-362013,-356205
-379391,-356205
-374254,-356205
-364599,-356205
-382674,-356205
-375111,-356205
-375111,-356205
-363386,-356205
-372387,-356205
-375603,-356205
-373470,-356205
-367954,-356205
-361021,-356205
-370907,-356205
-355379,-355379
-369674,-355379
-381484,-355379
-355609,-355379
-379266,-355379
-368525,-355379
-366694,-355379
-372031,-355379
-384956,-355379
-377549,-355379
-377709,-355379
-369000,-355379
-377046,-355379
-359159,-355379
-368663,-355379
-378846,-355379
-384132,-355379
-372130,-355379
-376525,-355379
-376618,-355379
-381128,-355379
-371843,-355379
-365261,-355379
-372738,-355379
-370731,-355379
-375039,-355379
-372922,-355379
-362367,-355379
-376696,-355379
-373521,-355379
-361424,-355379
-355397,-355379
-363064,-355379
-376116,-355379
-361199,-355379
