target,best_result
-109857,-109857
-111383,-109857
-110793,-109857
-110106,-109857
-108522,-108522
-105499,-105499
-110288,-105499
-106201,-105499
-116631,-105499
-107921,-105499
-109494,-105499
-109494,-105499
-111852,-105499
-110067,-105499
-112220,-105499
-109975,-105499
-112164,-105499
-104701,-104701
-110452,-104701
-112102,-104701
-109033,-104701
-110516,-104701
-113271,-104701
-107183,-104701
-110736,-104701
-113670,-104701
-101758,-101758
-113243,-101758
-106543,-101758
-116784,-101758
-106936,-101758
-112046,-101758
-107302,-101758
-115381,-101758
-112893,-101758
-105110,-101758
-107381,-101758
-106529,-101758
-107452,-101758
-109621,-101758
-109666,-101758
-108161,-101758
-108878,-101758
-108774,-101758
-114321,-101758
-110309,-101758
-106155,-101758
-109185,-101758
-108872,-101758
-108633,-101758
-106128,-101758
-107296,-101758
-107552,-101758
-107692,-101758
-110946,-101758
-110215,-101758
-117219,-101758
-108189,-101758
-105044,-101758
-106675,-101758
-109824,-101758
-109043,-101758
-105334,-101758
-114317,-101758
-107343,-101758
-104222,-101758
-111894,-101758
-112861,-101758
-109358,-101758
-115035,-101758
-107568,-101758
-107641,-101758
-102651,-101758
-108425,-101758
-107346,-101758
-110409,-101758
-108716,-101758
-102243,-101758
-106529,-101758
-102878,-101758
-111005,-101758
-109685,-101758
-102064,-101758
-103680,-101758
-112704,-101758
-105710,-101758
-105313,-101758
-102339,-101758
-106531,-101758
-109189,-101758
-106368,-101758
-106986,-101758
-104474,-101758
-109320,-101758
-109377,-101758
-107240,-101758
-102653,-101758
-109934,-101758
-105901,-101758
-107926,-101758
-100283,-100283
-103007,-100283
-110446,-100283
-102818,-100283
-103905,-100283
-103780,-100283
-103371,-100283
-106545,-100283
-103359,-100283
-108477,-100283
-102544,-100283
-101005,-100283
-111367,-100283
-102150,-100283
-110085,-100283
-105581,-100283
-106462,-100283
-103426,-100283
-111571,-100283
-103374,-100283
-110220,-100283
-111675,-100283
-111501,-100283
-109358,-100283
-109503,-100283
-104311,-100283
-111456,-100283
-107146,-100283
-101854,-100283
-111012,-100283
-105448,-100283
-110571,-100283
-108008,-100283
-105204,-100283
-108136,-100283
-110125,-100283
-107829,-100283
-114660,-100283
-109389,-100283
-104765,-100283
-114563,-100283
-105672,-100283
-105132,-100283
-107353,-100283
-105561,-100283
-110955,-100283
-109907,-100283
-107124,-100283
-100205,-100205
-102213,-100205
-111414,-100205
-111762,-100205
-109253,-100205
-104950,-100205
-103963,-100205
-104393,-100205
-104327,-100205
-104688,-100205
-101173,-100205
-109574,-100205
-106084,-100205
-101269,-100205
-110096,-100205
-115475,-100205
-108143,-100205
-106466,-100205
-99863,-99863
-104401,-99863
-115245,-99863
-105447,-99863
-103443,-99863
-104889,-99863
-105191,-99863
-109801,-99863
-105846,-99863
-108996,-99863
-108015,-99863
-100420,-99863
-100688,-99863
-107418,-99863
-106125,-99863
-108723,-99863
-107291,-99863
-106076,-99863
-104253,-99863
-110440,-99863
-106681,-99863
-111064,-99863
-101559,-99863
-105311,-99863
-102011,-99863
-110645,-99863
-103433,-99863
-108201,-99863
-107482,-99863
-106418,-99863
-106808,-99863
-103779,-99863
-110248,-99863
-107627,-99863
