target,best_result
-157574,-157574
-147355,-147355
-150047,-147355
-152657,-147355
-157246,-147355
-151246,-147355
-143814,-143814
-150597,-143814
-156691,-143814
-152397,-143814
-146272,-143814
-152639,-143814
-146714,-143814
-149150,-143814
-152659,-143814
-151681,-143814
-151735,-143814
-149826,-143814
-150064,-143814
-147738,-143814
-151651,-143814
-139719,-139719
-144822,-139719
-153620,-139719
-144610,-139719
-144532,-139719
-150555,-139719
-153156,-139719
-149000,-139719
-152730,-139719
-146661,-139719
-147986,-139719
-146840,-139719
-149786,-139719
-154656,-139719
-141734,-139719
-151614,-139719
-151100,-139719
-149225,-139719
-154048,-139719
-147649,-139719
-146126,-139719
-146951,-139719
-145061,-139719
-153451,-139719
-150306,-139719
-149975,-139719
-150178,-139719
-144340,-139719
-150690,-139719
-148971,-139719
-148279,-139719
-146567,-139719
-150165,-139719
-149954,-139719
-152982,-139719
-152089,-139719
-152334,-139719
-148815,-139719
-152824,-139719
-143968,-139719
-145564,-139719
-149860,-139719
-150657,-139719
-144467,-139719
-154797,-139719
-146756,-139719
-150069,-139719
-142990,-139719
-143388,-139719
-151358,-139719
-144655,-139719
-143791,-139719
-146481,-139719
-153409,-139719
-149056,-139719
-149540,-139719
-150527,-139719
-148730,-139719
-150406,-139719
-144477,-139719
-157423,-139719
-151318,-139719
-148654,-139719
-149660,-139719
-144985,-139719
-146192,-139719
-147663,-139719
-148775,-139719
-147788,-139719
-149785,-139719
-148967,-139719
-143502,-139719
-152511,-139719
-151260,-139719
-145295,-139719
-148879,-139719
-149530,-139719
-149615,-139719
-149278,-139719
-151097,-139719
-146280,-139719
-150925,-139719
-144715,-139719
-149049,-139719
-145582,-139719
-148193,-139719
-154313,-139719
-150145,-139719
-154793,-139719
-146024,-139719
-147209,-139719
-146004,-139719
-147264,-139719
-153404,-139719
-149988,-139719
-149342,-139719
-144283,-139719
-148992,-139719
-148417,-139719
-150404,-139719
-150652,-139719
-144166,-139719
-144173,-139719
-146889,-139719
-148883,-139719
-152335,-139719
-143289,-139719
-152270,-139719
-141388,-139719
-143569,-139719
-144867,-139719
-143914,-139719
-150468,-139719
-154082,-139719
-146082,-139719
-144706,-139719
-151585,-139719
-147578,-139719
-150123,-139719
-153045,-139719
-147647,-139719
-147506,-139719
-148392,-139719
-146047,-139719
-145471,-139719
-151818,-139719
-151174,-139719
-149479,-139719
-149876,-139719
-144438,-139719
-144379,-139719
-145197,-139719
-149437,-139719
-148997,-139719
-150397,-139719
-149057,-139719
-147820,-139719
-147510,-139719
-150092,-139719
-145269,-139719
-148043,-139719
-147369,-139719
-145713,-139719
-139385,-139385
-148600,-139385
-149148,-139385
-151812,-139385
-152006,-139385
-148247,-139385
-145916,-139385
-151157,-139385
-150485,-139385
-149206,-139385
-143784,-139385
-146487,-139385
-149975,-139385
-149153,-139385
-145547,-139385
-144078,-139385
-142580,-139385
-148923,-139385
-149467,-139385
-148506,-139385
-147421,-139385
-145443,-139385
-154299,-139385
-146575,-139385
-149228,-139385
-143833,-139385
-150001,-139385
-147919,-139385
-149649,-139385
-153856,-139385
-148097,-139385
-147843,-139385
-146583,-139385
-149625,-139385
-146718,-139385
-146864,-139385
