target,best_result
-476651,-476651
-455807,-455807
-480337,-455807
-468011,-455807
-467031,-455807
-463961,-455807
-472790,-455807
-477096,-455807
-460716,-455807
-476684,-455807
-473589,-455807
-472284,-455807
-481044,-455807
-472777,-455807
-463932,-455807
-469128,-455807
-456621,-455807
-470648,-455807
-471689,-455807
-468195,-455807
-458720,-455807
-472486,-455807
-466814,-455807
-468472,-455807
-456338,-455807
-464182,-455807
-460476,-455807
-460839,-455807
-467290,-455807
-463721,-455807
-461954,-455807
-459056,-455807
-476773,-455807
-464147,-455807
-466151,-455807
-469338,-455807
-454493,-454493
-465548,-454493
-460355,-454493
-474073,-454493
-453485,-453485
-466296,-453485
-470861,-453485
-471784,-453485
-454559,-453485
-462489,-453485
-451221,-451221
-459043,-451221
-463419,-451221
-459056,-451221
-456304,-451221
-478287,-451221
-465400,-451221
-461752,-451221
-459902,-451221
-469845,-451221
-467294,-451221
-469680,-451221
-470374,-451221
-473482,-451221
-461213,-451221
-462814,-451221
-468242,-451221
-473298,-451221
-473710,-451221
-448783,-448783
-471429,-448783
-458239,-448783
-462171,-448783
-476036,-448783
-461929,-448783
-451875,-448783
-467696,-448783
-470930,-448783
-453455,-448783
-471794,-448783
-473209,-448783
-470728,-448783
-477265,-448783
-464216,-448783
-460990,-448783
-474411,-448783
-472065,-448783
-465683,-448783
-464643,-448783
-462285,-448783
-460444,-448783
-474342,-448783
-453099,-448783
-477418,-448783
-468499,-448783
-467299,-448783
-468534,-448783
-472357,-448783
-471819,-448783
-463680,-448783
-480965,-448783
-460116,-448783
-458834,-448783
-451636,-448783
-463133,-448783
-478571,-448783
-466647,-448783
-476158,-448783
-457480,-448783
-472264,-448783
-466152,-448783
-464460,-448783
-468798,-448783
-470513,-448783
-457508,-448783
-460494,-448783
-478672,-448783
-467021,-448783
-478940,-448783
-477187,-448783
-484301,-448783
-463161,-448783
-465265,-448783
-473294,-448783
-471544,-448783
-472172,-448783
-458414,-448783
-472997,-448783
-463544,-448783
-470396,-448783
-461810,-448783
-471325,-448783
-478801,-448783
-468966,-448783
-476225,-448783
-468664,-448783
-461100,-448783
-446125,-446125
-453275,-446125
-474877,-446125
-456080,-446125
-455454,-446125
-453347,-446125
-470653,-446125
-472478,-446125
-455548,-446125
-466187,-446125
-460591,-446125
-465068,-446125
-460431,-446125
-485076,-446125
-461338,-446125
-461641,-446125
-464773,-446125
-460934,-446125
-461134,-446125
-464757,-446125
-466462,-446125
-470525,-446125
-453885,-446125
-454762,-446125
-471105,-446125
-446085,-446085
-465433,-446085
-457238,-446085
-472551,-446085
-465059,-446085
-467283,-446085
-468097,-446085
-470857,-446085
-467526,-446085
-466140,-446085
-462922,-446085
-459699,-446085
-450921,-446085
-462760,-446085
-462040,-446085
-480641,-446085
-467922,-446085
-467327,-446085
-455039,-446085
-461781,-446085
-479747,-446085
-465032,-446085
-459755,-446085
-464068,-446085
-466168,-446085
-462923,-446085
-464549,-446085
-468378,-446085
-465368,-446085
-457814,-446085
-463206,-446085
-453895,-446085
-485678,-446085
-472356,-446085
-455192,-446085
-463100,-446085
-459694,-446085
-463364,-446085
-460986,-446085
-451740,-446085
-454179,-446085
-459369,-446085
