target,best_result
-312198,-312198
-336876,-312198
-330674,-312198
-316190,-312198
-308829,-308829
-319688,-308829
-321318,-308829
-318890,-308829
-328489,-308829
-316127,-308829
-319089,-308829
-322622,-308829
-320064,-308829
-317520,-308829
-314856,-308829
-326912,-308829
-330148,-308829
-335768,-308829
-324657,-308829
-328361,-308829
-337969,-308829
-329522,-308829
-318438,-308829
-328811,-308829
-310735,-308829
-310292,-308829
-323155,-308829
-319460,-308829
-318433,-308829
-318633,-308829
-326859,-308829
-325885,-308829
-316742,-308829
-326388,-308829
-304865,-304865
-341376,-304865
-310922,-304865
-318739,-304865
-317871,-304865
-325781,-304865
-320327,-304865
-324119,-304865
-323754,-304865
-317784,-304865
-313975,-304865
-315724,-304865
-321907,-304865
-310746,-304865
-307217,-304865
-301724,-301724
-308072,-301724
-320619,-301724
-328399,-301724
-325809,-301724
-327064,-301724
-304933,-301724
-319277,-301724
-313907,-301724
-317266,-301724
-320575,-301724
-315488,-301724
-320007,-301724
-296444,-296444
-316360,-296444
-311906,-296444
-314824,-296444
-316912,-296444
-325864,-296444
-314593,-296444
-301383,-296444
-322560,-296444
-325045,-296444
-305518,-296444
-313746,-296444
-321808,-296444
-308001,-296444
-305332,-296444
-317812,-296444
-319334,-296444
-307182,-296444
-313958,-296444
-320748,-296444
-306616,-296444
-313564,-296444
-312370,-296444
-304601,-296444
-314588,-296444
-320672,-296444
-320065,-296444
-310385,-296444
-318558,-296444
-316019,-296444
-314185,-296444
-305159,-296444
-309865,-296444
-313404,-296444
-310319,-296444
-313200,-296444
-321335,-296444
-312831,-296444
-308766,-296444
-313106,-296444
-329023,-296444
-304733,-296444
-310709,-296444
-318850,-296444
-327749,-296444
-304816,-296444
-308776,-296444
-303412,-296444
-308669,-296444
-313858,-296444
-315296,-296444
-305475,-296444
-309501,-296444
-311546,-296444
-298592,-296444
-310684,-296444
-310961,-296444
-308320,-296444
-314449,-296444
-313921,-296444
-306053,-296444
-316896,-296444
-304104,-296444
-298740,-296444
-314084,-296444
-310030,-296444
-302007,-296444
-306918,-296444
-312980,-296444
-301579,-296444
-304989,-296444
-303897,-296444
-315056,-296444
-321239,-296444
-307831,-296444
-316624,-296444
-333698,-296444
-302296,-296444
-317517,-296444
-317404,-296444
-320074,-296444
-305166,-296444
-303149,-296444
-313938,-296444
-312015,-296444
-328637,-296444
-303669,-296444
-303320,-296444
-298411,-296444
-303992,-296444
-308246,-296444
-313184,-296444
-317480,-296444
-311144,-296444
-292971,-292971
-304153,-292971
-302931,-292971
-309893,-292971
-307947,-292971
-309893,-292971
-300765,-292971
-307497,-292971
-297689,-292971
-309416,-292971
-307626,-292971
-310930,-292971
-293950,-292971
-301525,-292971
-316787,-292971
-307807,-292971
-301120,-292971
-294724,-292971
-298954,-292971
-307834,-292971
-302960,-292971
-307604,-292971
-315132,-292971
-300863,-292971
-316768,-292971
-314239,-292971
-320410,-292971
-320108,-292971
-312004,-292971
-318485,-292971
-313638,-292971
-301877,-292971
-310994,-292971
-303854,-292971
-316293,-292971
-310591,-292971
-306970,-292971
-299235,-292971
-312784,-292971
-315745,-292971
-310506,-292971
-301922,-292971
-312854,-292971
-317733,-292971
