target,best_result
-114376,-114376
-116276,-114376
-116835,-114376
-110145,-110145
-117158,-110145
-115681,-110145
-117876,-110145
-116094,-110145
-116451,-110145
-111908,-110145
-113285,-110145
-114720,-110145
-116016,-110145
-110798,-110145
-115413,-110145
-117116,-110145
-115804,-110145
-113389,-110145
-117326,-110145
-114042,-110145
-113107,-110145
-116196,-110145
-115191,-110145
-111522,-110145
-117409,-110145
-116803,-110145
-117944,-110145
-116552,-110145
-117666,-110145
-114069,-110145
-115773,-110145
-117010,-110145
-114530,-110145
-114916,-110145
-118109,-110145
-112880,-110145
-115788,-110145
-113148,-110145
-110423,-110145
-111510,-110145
-110792,-110145
-112151,-110145
-107960,-107960
-117096,-107960
-111895,-107960
-112388,-107960
-112167,-107960
-116010,-107960
-111312,-107960
-114422,-107960
-116898,-107960
-112089,-107960
-115027,-107960
-112824,-107960
-111090,-107960
-111158,-107960
-112286,-107960
-113732,-107960
-113556,-107960
-110356,-107960
-119449,-107960
-117700,-107960
-119084,-107960
-110173,-107960
-110024,-107960
-113792,-107960
-114460,-107960
-117979,-107960
-109845,-107960
-109405,-107960
-114546,-107960
-116028,-107960
-116048,-107960
-119523,-107960
-109977,-107960
-106988,-106988
-110101,-106988
-110076,-106988
-116496,-106988
-111930,-106988
-110202,-106988
-114716,-106988
-108314,-106988
-114392,-106988
-110719,-106988
-114242,-106988
-118982,-106988
-113589,-106988
-105062,-105062
-110227,-105062
-105720,-105062
-111720,-105062
-118018,-105062
-115722,-105062
-117286,-105062
-113067,-105062
-112622,-105062
-110661,-105062
-113298,-105062
-113420,-105062
-115196,-105062
-109745,-105062
-111395,-105062
-114953,-105062
-109356,-105062
-113930,-105062
-114753,-105062
-114592,-105062
-108262,-105062
-109654,-105062
-115066,-105062
-114210,-105062
-110290,-105062
-109299,-105062
-109369,-105062
-109719,-105062
-108515,-105062
-112990,-105062
-109397,-105062
-116567,-105062
-115132,-105062
-116566,-105062
-110557,-105062
-107482,-105062
-107231,-105062
-109585,-105062
-106850,-105062
-112197,-105062
-108590,-105062
-103540,-103540
-109014,-103540
-106808,-103540
-113703,-103540
-113259,-103540
-110807,-103540
-107964,-103540
-112458,-103540
-106949,-103540
-109475,-103540
-109736,-103540
-107714,-103540
-109479,-103540
-115303,-103540
-111106,-103540
-112013,-103540
-111614,-103540
-113334,-103540
-109677,-103540
-111447,-103540
-107072,-103540
-113807,-103540
-108491,-103540
-109149,-103540
-108268,-103540
-109249,-103540
-115632,-103540
-109313,-103540
-109737,-103540
-111541,-103540
-112406,-103540
-111965,-103540
-112614,-103540
-109933,-103540
-111501,-103540
-109233,-103540
-105931,-103540
-113102,-103540
-114486,-103540
-113829,-103540
-110474,-103540
-115308,-103540
-111759,-103540
-114810,-103540
-111814,-103540
-107959,-103540
-111989,-103540
-112538,-103540
-110288,-103540
-113836,-103540
-108236,-103540
-115640,-103540
-116201,-103540
-109748,-103540
-111439,-103540
-114124,-103540
-109585,-103540
-111313,-103540
-110989,-103540
-122882,-103540
-114199,-103540
-113180,-103540
-108225,-103540
-110257,-103540
-115225,-103540
-113696,-103540
-111334,-103540
-113132,-103540
-110184,-103540
-109715,-103540
-110306,-103540
