target,best_result
-108633,-108633
-111630,-108633
-108896,-108633
-116858,-108633
-111205,-108633
-108746,-108633
-116929,-108633
-114811,-108633
-115546,-108633
-116415,-108633
-113786,-108633
-104680,-104680
-105713,-104680
-107175,-104680
-111194,-104680
-111648,-104680
-106811,-104680
-111369,-104680
-106133,-104680
-110781,-104680
-107640,-104680
-110725,-104680
-108133,-104680
-112503,-104680
-110061,-104680
-109491,-104680
-114593,-104680
-107201,-104680
-115182,-104680
-111941,-104680
-107027,-104680
-102804,-102804
-107260,-102804
-110610,-102804
-111161,-102804
-105735,-102804
-106017,-102804
-106516,-102804
-108630,-102804
-109724,-102804
-105449,-102804
-112221,-102804
-102454,-102454
-108936,-102454
-104041,-102454
-109706,-102454
-109726,-102454
-114751,-102454
-110737,-102454
-107223,-102454
-106365,-102454
-106702,-102454
-110545,-102454
-106848,-102454
-109753,-102454
-109269,-102454
-107038,-102454
-109037,-102454
-108191,-102454
-105556,-102454
-102558,-102454
-110282,-102454
-105882,-102454
-105003,-102454
-102235,-102235
-111016,-102235
-105565,-102235
-104117,-102235
-108390,-102235
-108708,-102235
-107445,-102235
-112914,-102235
-104283,-102235
-107282,-102235
-107425,-102235
-108793,-102235
-106681,-102235
-102983,-102235
-105290,-102235
-106660,-102235
-108436,-102235
-99902,-99902
-107860,-99902
-108785,-99902
-110875,-99902
-110570,-99902
-111688,-99902
-102777,-99902
-106275,-99902
-103900,-99902
-106046,-99902
-109511,-99902
-106585,-99902
-106424,-99902
-106242,-99902
-108709,-99902
-102416,-99902
-106700,-99902
-104988,-99902
-102897,-99902
-105817,-99902
-106453,-99902
-104645,-99902
-108910,-99902
-112687,-99902
-106311,-99902
-107488,-99902
-107996,-99902
-107325,-99902
-110123,-99902
-106815,-99902
-116093,-99902
-105470,-99902
-108116,-99902
-111473,-99902
-104184,-99902
-108127,-99902
-108658,-99902
-105851,-99902
-106460,-99902
-107392,-99902
-106113,-99902
-112234,-99902
-109712,-99902
-107234,-99902
-107046,-99902
-107649,-99902
-100703,-99902
-111129,-99902
-101593,-99902
-103054,-99902
-110640,-99902
-106677,-99902
-103432,-99902
-107764,-99902
-108083,-99902
-111329,-99902
-104233,-99902
-109405,-99902
-107096,-99902
-102483,-99902
-107558,-99902
-103429,-99902
-110879,-99902
-108679,-99902
-108881,-99902
-107878,-99902
-111414,-99902
-103980,-99902
-111679,-99902
-98591,-98591
-108974,-98591
-106195,-98591
-104601,-98591
-111536,-98591
-110835,-98591
-103906,-98591
-107353,-98591
-111033,-98591
-108525,-98591
-103516,-98591
-112164,-98591
-114489,-98591
-101425,-98591
-105718,-98591
-102158,-98591
-109751,-98591
-104099,-98591
-106514,-98591
-109842,-98591
-108457,-98591
-109955,-98591
-109084,-98591
-99662,-98591
-108497,-98591
-107082,-98591
-108049,-98591
-109371,-98591
-105362,-98591
-107681,-98591
-109643,-98591
-102679,-98591
-112726,-98591
-114662,-98591
-110328,-98591
-106236,-98591
-106705,-98591
-109345,-98591
-104770,-98591
-101680,-98591
-107056,-98591
-112537,-98591
-106075,-98591
-111580,-98591
-104847,-98591
-107470,-98591
-102403,-98591
-110843,-98591
-113803,-98591
-108817,-98591
