target,best_result
-389724,-389724
-383106,-383106
-379850,-379850
-400532,-379850
-383078,-379850
-374806,-374806
-389596,-374806
-389641,-374806
-377868,-374806
-394595,-374806
-394262,-374806
-398437,-374806
-381136,-374806
-380244,-374806
-372600,-372600
-385397,-372600
-383966,-372600
-392893,-372600
-386015,-372600
-390171,-372600
-385411,-372600
-382352,-372600
-393327,-372600
-390664,-372600
-385676,-372600
-385601,-372600
-371743,-371743
-391520,-371743
-387725,-371743
-376470,-371743
-390028,-371743
-383708,-371743
-400618,-371743
-387681,-371743
-376251,-371743
-393334,-371743
-366788,-366788
-388899,-366788
-383327,-366788
-385721,-366788
-394466,-366788
-384271,-366788
-411947,-366788
-374138,-366788
-372768,-366788
-378429,-366788
-376767,-366788
-388451,-366788
-380889,-366788
-381322,-366788
-373380,-366788
-388935,-366788
-364859,-364859
-375395,-364859
-402639,-364859
-387392,-364859
-378661,-364859
-370720,-364859
-377593,-364859
-372728,-364859
-373960,-364859
-382139,-364859
-382260,-364859
-378297,-364859
-377271,-364859
-373859,-364859
-367982,-364859
-373981,-364859
-387096,-364859
-381060,-364859
-373992,-364859
-376255,-364859
-377023,-364859
-383127,-364859
-362554,-362554
-376283,-362554
-388049,-362554
-379114,-362554
-389731,-362554
-379767,-362554
-364614,-362554
-373230,-362554
-374583,-362554
-388719,-362554
-373617,-362554
-384243,-362554
-389225,-362554
-375866,-362554
-376232,-362554
-388291,-362554
-367366,-362554
-371346,-362554
-385115,-362554
-386386,-362554
-380287,-362554
-378749,-362554
-375290,-362554
-387840,-362554
-384427,-362554
-403930,-362554
-383759,-362554
-370837,-362554
-377776,-362554
-381944,-362554
-369252,-362554
-391649,-362554
-389920,-362554
-375511,-362554
-375850,-362554
-406934,-362554
-384681,-362554
-355071,-355071
-364564,-355071
-385186,-355071
-368167,-355071
-390121,-355071
-392417,-355071
-380410,-355071
-374371,-355071
-390198,-355071
-379724,-355071
-396670,-355071
-367117,-355071
-368122,-355071
-384832,-355071
-385013,-355071
-366162,-355071
-373629,-355071
-369149,-355071
-372699,-355071
-381187,-355071
-375245,-355071
-375803,-355071
-387149,-355071
-394146,-355071
-371787,-355071
-391336,-355071
-375086,-355071
-380878,-355071
-377998,-355071
-385419,-355071
-371777,-355071
-390111,-355071
-383773,-355071
-369030,-355071
-376726,-355071
-375500,-355071
-380486,-355071
-384531,-355071
-377776,-355071
-385320,-355071
-368617,-355071
-382499,-355071
-370698,-355071
-378044,-355071
-373269,-355071
-390206,-355071
-373215,-355071
-385706,-355071
-382045,-355071
-369604,-355071
-371205,-355071
-360641,-355071
-378289,-355071
-380317,-355071
-382017,-355071
-372754,-355071
-384752,-355071
-377232,-355071
-376183,-355071
-362375,-355071
-376886,-355071
-376145,-355071
-392163,-355071
-376553,-355071
-376277,-355071
-399476,-355071
-383563,-355071
-374598,-355071
-375501,-355071
-394694,-355071
-373897,-355071
-388694,-355071
-392793,-355071
-378430,-355071
-381291,-355071
-387029,-355071
-376651,-355071
-366092,-355071
-366956,-355071
-372230,-355071
-370023,-355071
-385562,-355071
-397829,-355071
-375619,-355071
-383049,-355071
-383003,-355071
-367710,-355071
-373972,-355071
-376493,-355071
