target,best_result
-17463,-15524
-16350,-15524
-16460,-15524
-18627,-15524
-17189,-15524
-19661,-15524
-18185,-15524
-18422,-15524
-17204,-15524
-18373,-15524
-18088,-15524
-16156,-15524
-18781,-15524
-18154,-15524
-17207,-15524
-17872,-15524
-18068,-15524
-17491,-15524
-18133,-15524
-18305,-15524
-17734,-15524
-16768,-15524
-19298,-15524
-18594,-15524
-19259,-15524
-18509,-15524
-15874,-15524
-17465,-15524
-17747,-15524
-17993,-15524
-18119,-15524
-17284,-15524
-18542,-15524
-18007,-15524
-17332,-15524
-17123,-15524
-18402,-15524
-18144,-15524
-17300,-15524
-17165,-15524
-17446,-15524
-19127,-15524
-19122,-15524
-19129,-15524
-17720,-15524
-17660,-15524
-16497,-15524
-17511,-15524
-19038,-15524
-16972,-15524
-18048,-15524
-17983,-15524
-17912,-15524
-17572,-15524
-18150,-15524
-18074,-15524
-16282,-15524
-17465,-15524
-17559,-15524
-17787,-15524
-18267,-15524
-17688,-15524
-17213,-15524
-17144,-15524
-18419,-15524
-16677,-15524
-17954,-15524
-18616,-15524
-17648,-15524
-16372,-15524
-18183,-15524
-17893,-15524
-18302,-15524
-18402,-15524
-17510,-15524
-17967,-15524
-16837,-15524
-19931,-15524
-17576,-15524
-18053,-15524
-18301,-15524
-17584,-15524
-17753,-15524
-18213,-15524
-17735,-15524
-18198,-15524
-17957,-15524
-18221,-15524
-18117,-15524
-17993,-15524
-17729,-15524
-18206,-15524
-18040,-15524
-16730,-15524
-18740,-15524
-19745,-15524
-17166,-15524
-16678,-15524
-17866,-15524
-17650,-15524
-18621,-15524
-18438,-15524
-15327,-15327
-16466,-15327
-19765,-15327
-18946,-15327
-16936,-15327
-17227,-15327
-17550,-15327
-19126,-15327
-17438,-15327
-18259,-15327
-18645,-15327
-17880,-15327
-17914,-15327
-18003,-15327
-18337,-15327
-16950,-15327
-17610,-15327
-19056,-15327
-18327,-15327
-18501,-15327
-17106,-15327
-17475,-15327
-16804,-15327
-16860,-15327
-17642,-15327
-17723,-15327
-17836,-15327
-18335,-15327
-17215,-15327
-18035,-15327
-16698,-15327
-17477,-15327
-18299,-15327
-17946,-15327
-17001,-15327
-17440,-15327
-18707,-15327
-18542,-15327
-18251,-15327
-16593,-15327
-17541,-15327
-17256,-15327
-19605,-15327
-18312,-15327
-15627,-15327
-18911,-15327
-17910,-15327
-16895,-15327
-18016,-15327
-17751,-15327
-16997,-15327
-18182,-15327
-20872,-15327
-18239,-15327
-17971,-15327
-16419,-15327
-18472,-15327
-17709,-15327
-18070,-15327
-18872,-15327
-19450,-15327
-17955,-15327
-17574,-15327
-16756,-15327
-16477,-15327
-19756,-15327
-15691,-15327
-18444,-15327
-16603,-15327
-19619,-15327
-17764,-15327
-17549,-15327
-18373,-15327
-18277,-15327
-16945,-15327
-18849,-15327
-17996,-15327
-16517,-15327
-18624,-15327
-17892,-15327
-17431,-15327
-20216,-15327
-17471,-15327
-16394,-15327
-18074,-15327
-19146,-15327
-17573,-15327
-18771,-15327
-17825,-15327
-18296,-15327
-18456,-15327
-17483,-15327
-18783,-15327
-20050,-15327
-16382,-15327
-17086,-15327
-17729,-15327
-17102,-15327
-17490,-15327
-18164,-15327
-17651,-15327
-17850,-15327
-16984,-15327
-18258,-15327
-17540,-15327
-18086,-15327
-17509,-15327
-19038,-15327
-17586,-15327
-16087,-15327
-17742,-15327
-17151,-15327
-16332,-15327
-17329,-15327
-16052,-15327
-17257,-15327
-17855,-15327
-17838,-15327
-18058,-15327
-18386,-15327
-17765,-15327
-17433,-15327
-16466,-15327
-18436,-15327
-18116,-15327
-17524,-15327
-17300,-15327
-16202,-15327
-18032,-15327
-17773,-15327
-17624,-15327
-17936,-15327
-19287,-15327
-16804,-15327
-19386,-15327
-18268,-15327
-17282,-15327
-18521,-15327
-18098,-15327
-16426,-15327
-19268,-15327
-17826,-15327
-18673,-15327
-17651,-15327
-19277,-15327
-16416,-15327
-17320,-15327
-17770,-15327
-15850,-15327
-18716,-15327
-16483,-15327
-18923,-15327
-19057,-15327
-17346,-15327
-17751,-15327
-18112,-15327
-17971,-15327
-18443,-15327
-18546,-15327
-18517,-15327
-17830,-15327
-16777,-15327
-18813,-15327
-17349,-15327
-17886,-15327
-16902,-15327
-16162,-15327
-18724,-15327
-16379,-15327
-19285,-15327
-16622,-15327
-17790,-15327
-19079,-15327
-18799,-15327
-18374,-15327
-17434,-15327
-18095,-15327
-19463,-15327
-17236,-15327
-17778,-15327
-17634,-15327
-18457,-15327
-18449,-15327
-18594,-15327
-18015,-15327
-17828,-15327
-17912,-15327
-17624,-15327
-17968,-15327
-17881,-15327
-17845,-15327
-18853,-15327
-19023,-15327
-18656,-15327
-17323,-15327
-17622,-15327
-17552,-15327
-18013,-15327
-19359,-15327
-16343,-15327
-16249,-15327
-17279,-15327
-17296,-15327
-17175,-15327
-17182,-15327
-16398,-15327
-16410,-15327
-16095,-15327
-18887,-15327
-19591,-15327
-17209,-15327
-17816,-15327
-17644,-15327
-16942,-15327
-17946,-15327
-17533,-15327
-18548,-15327
-17992,-15327
-19513,-15327
-17016,-15327
-18386,-15327
-16995,-15327
-17203,-15327
-18521,-15327
-17969,-15327
-18176,-15327
-17676,-15327
-17015,-15327
-18351,-15327
-16589,-15327
-17386,-15327
-17294,-15327
-17251,-15327
-18984,-15327
-18673,-15327
-17541,-15327
-19280,-15327
-17981,-15327
-17206,-15327
-15922,-15327
-17721,-15327
-17727,-15327
-15697,-15327
-17541,-15327
-18841,-15327
-17805,-15327
-16646,-15327
-19035,-15327
-17974,-15327
-17029,-15327
-18673,-15327
-19798,-15327
-18343,-15327
-16586,-15327
-19065,-15327
-17770,-15327
-18331,-15327
-18582,-15327
-16525,-15327
-17847,-15327
-16599,-15327
-18012,-15327
-18676,-15327
-17848,-15327
-17665,-15327
-18281,-15327
-18708,-15327
-20392,-15327
-19819,-15327
-18126,-15327
-17289,-15327
-17408,-15327
-18775,-15327
-17254,-15327
-18229,-15327
-18404,-15327
-17635,-15327
-17529,-15327
-17492,-15327
-17580,-15327
-17503,-15327
-17772,-15327
-16777,-15327
-17244,-15327
-18445,-15327
-17346,-15327
-16860,-15327
-17939,-15327
-18104,-15327
-17264,-15327
-17816,-15327
-18114,-15327
-16496,-15327
-19446,-15327
-17517,-15327
-17645,-15327
-16843,-15327
-16793,-15327
-18146,-15327
-18894,-15327
-17586,-15327
-17907,-15327
-17692,-15327
-16783,-15327
-16914,-15327
-17244,-15327
-18334,-15327
-20130,-15327
-17481,-15327
-19016,-15327
-17252,-15327
-19200,-15327
-17730,-15327
-18438,-15327
-17947,-15327
-18283,-15327
-18371,-15327
-19780,-15327
-16672,-15327
-16613,-15327
-19115,-15327
-18479,-15327
-17228,-15327
-16679,-15327
-17075,-15327
-16896,-15327
-19322,-15327
-18001,-15327
-17739,-15327
-16974,-15327
-17959,-15327
-16772,-15327
-18731,-15327
-18299,-15327
-20156,-15327
-16466,-15327
-16884,-15327
-19549,-15327
-18262,-15327
-17605,-15327
-16797,-15327
-18328,-15327
-18590,-15327
-16274,-15327
-17996,-15327
