target,best_result
-115083,-115083
-116962,-115083
-115820,-115083
-118619,-115083
-115305,-115083
-109921,-109921
-111356,-109921
-115424,-109921
-118212,-109921
-112777,-109921
-118395,-109921
-112171,-109921
-109943,-109921
-118416,-109921
-116073,-109921
-112085,-109921
-116613,-109921
-114358,-109921
-113848,-109921
-121935,-109921
-111750,-109921
-115202,-109921
-118448,-109921
-109651,-109651
-115801,-109651
-114193,-109651
-118132,-109651
-112817,-109651
-107895,-107895
-110158,-107895
-111325,-107895
-109412,-107895
-116675,-107895
-117092,-107895
-115659,-107895
-112095,-107895
-114223,-107895
-111407,-107895
-111295,-107895
-103640,-103640
-110780,-103640
-113600,-103640
-113578,-103640
-108978,-103640
-111059,-103640
-108833,-103640
-115334,-103640
-110248,-103640
-109179,-103640
-108471,-103640
-112369,-103640
-110026,-103640
-112185,-103640
-113618,-103640
-111501,-103640
-114033,-103640
-117753,-103640
-112803,-103640
-110388,-103640
-114780,-103640
-110009,-103640
-115504,-103640
-112666,-103640
-113660,-103640
-108034,-103640
-109370,-103640
-114779,-103640
-111503,-103640
-113376,-103640
-109454,-103640
-111336,-103640
-112223,-103640
-113553,-103640
-111638,-103640
-115187,-103640
-114638,-103640
-113010,-103640
-110394,-103640
-113664,-103640
-114126,-103640
-109781,-103640
-109674,-103640
-107943,-103640
-103905,-103640
-108596,-103640
-114974,-103640
-117278,-103640
-110537,-103640
-111121,-103640
-112839,-103640
-114641,-103640
-111475,-103640
-118511,-103640
-115588,-103640
-109245,-103640
-112884,-103640
-113478,-103640
-110735,-103640
-106814,-103640
-113242,-103640
-111646,-103640
-110296,-103640
-113821,-103640
-114587,-103640
-108499,-103640
-110924,-103640
-114441,-103640
-116660,-103640
-107852,-103640
-111737,-103640
-109900,-103640
-108360,-103640
-110371,-103640
-112405,-103640
-111870,-103640
-114259,-103640
-110783,-103640
-108503,-103640
-112943,-103640
-110995,-103640
-107013,-103640
-115111,-103640
-113945,-103640
-107431,-103640
-113555,-103640
-110194,-103640
-112018,-103640
-119487,-103640
-113368,-103640
-108282,-103640
-106017,-103640
-116285,-103640
-107840,-103640
-109086,-103640
-107200,-103640
-106666,-103640
-111022,-103640
-107581,-103640
-111589,-103640
-108816,-103640
-114181,-103640
-108335,-103640
-106865,-103640
-109627,-103640
-113739,-103640
-111521,-103640
-111008,-103640
-109076,-103640
-113960,-103640
-109344,-103640
-113101,-103640
-109533,-103640
-107706,-103640
-115779,-103640
-111286,-103640
-114193,-103640
-113563,-103640
-114424,-103640
-112461,-103640
-114494,-103640
-109719,-103640
-109361,-103640
-109573,-103640
-114516,-103640
-108195,-103640
-107570,-103640
-111677,-103640
-109960,-103640
-109544,-103640
-107003,-103640
-109445,-103640
-110816,-103640
-109552,-103640
-109249,-103640
-105977,-103640
-111985,-103640
-111715,-103640
-111655,-103640
-113211,-103640
-106441,-103640
-109739,-103640
-110386,-103640
-107268,-103640
-113678,-103640
-107472,-103640
-112589,-103640
-114811,-103640
-106418,-103640
-108507,-103640
-107529,-103640
-110784,-103640
-110827,-103640
-116848,-103640
-107954,-103640
-109150,-103640
-108730,-103640
-107010,-103640
-112464,-103640
-111427,-103640
-108692,-103640
