target,best_result
-393691,-393691
-385266,-385266
-399049,-385266
-375558,-375558
-394380,-375558
-388033,-375558
-387267,-375558
-411685,-375558
-407637,-375558
-399401,-375558
-400549,-375558
-388751,-375558
-385652,-375558
-391169,-375558
-396233,-375558
-388545,-375558
-384328,-375558
-396400,-375558
-396612,-375558
-392779,-375558
-392441,-375558
-388850,-375558
-413343,-375558
-391022,-375558
-383389,-375558
-391900,-375558
-386314,-375558
-392370,-375558
-387394,-375558
-400390,-375558
-414990,-375558
-381972,-375558
-390777,-375558
-395483,-375558
-395806,-375558
-382245,-375558
-391519,-375558
-389378,-375558
-390220,-375558
-379281,-375558
-392128,-375558
-385281,-375558
-391345,-375558
-381927,-375558
-390106,-375558
-381806,-375558
-391246,-375558
-382995,-375558
-389405,-375558
-388502,-375558
-396959,-375558
-399429,-375558
-399384,-375558
-388475,-375558
-403588,-375558
-401388,-375558
-385200,-375558
-392812,-375558
-389503,-375558
-391297,-375558
-395354,-375558
-380070,-375558
-387911,-375558
-391282,-375558
-391878,-375558
-383348,-375558
-410329,-375558
-397956,-375558
-384495,-375558
-397516,-375558
-399437,-375558
-388251,-375558
-390558,-375558
-383820,-375558
-379169,-375558
-395603,-375558
-391898,-375558
-388298,-375558
-385626,-375558
-398317,-375558
-385151,-375558
-388440,-375558
-389257,-375558
-397541,-375558
-395662,-375558
-384766,-375558
-405553,-375558
-377940,-375558
-380259,-375558
-379955,-375558
-399461,-375558
-398823,-375558
-396034,-375558
-391261,-375558
-390291,-375558
-395521,-375558
-393198,-375558
-381554,-375558
-383860,-375558
-399738,-375558
-401519,-375558
-375971,-375558
-382472,-375558
-386818,-375558
-398172,-375558
-400638,-375558
-390370,-375558
-393510,-375558
-386059,-375558
-379007,-375558
-384194,-375558
-394284,-375558
-414336,-375558
-398673,-375558
-393742,-375558
-407957,-375558
-380841,-375558
-381880,-375558
-399774,-375558
-380611,-375558
-390889,-375558
-389283,-375558
-381736,-375558
-384906,-375558
-389417,-375558
-385792,-375558
-385266,-375558
-385027,-375558
-395237,-375558
-397859,-375558
-393725,-375558
-386535,-375558
-381579,-375558
-391592,-375558
-407996,-375558
-399798,-375558
-389553,-375558
-389416,-375558
-401329,-375558
-382834,-375558
-391521,-375558
-380374,-375558
-402539,-375558
-379821,-375558
-387674,-375558
-386613,-375558
-392037,-375558
-397339,-375558
-394739,-375558
-392147,-375558
-391941,-375558
-394344,-375558
-384397,-375558
-392965,-375558
-390997,-375558
-383560,-375558
-379511,-375558
-389925,-375558
-378273,-375558
-406083,-375558
-393552,-375558
-398128,-375558
-400039,-375558
-383653,-375558
-391250,-375558
-397254,-375558
-394914,-375558
-398079,-375558
-393376,-375558
-398649,-375558
-383416,-375558
-397487,-375558
-391636,-375558
-373049,-373049
-387112,-373049
-388042,-373049
-388506,-373049
-392847,-373049
-396040,-373049
-380492,-373049
-367880,-367880
-387345,-367880
-375319,-367880
-387086,-367880
-379650,-367880
-383764,-367880
-390165,-367880
-397242,-367880
-375437,-367880
-369504,-367880
-392498,-367880
-372703,-367880
-369298,-367880
-379822,-367880
-379271,-367880
-381612,-367880
-377902,-367880
-382238,-367880
-388219,-367880
-382352,-367880
