target,best_result
-378112,-378112
-370909,-370909
-353284,-353284
-374760,-353284
-372225,-353284
-392310,-353284
-356797,-353284
-368915,-353284
-364394,-353284
-373801,-353284
-372549,-353284
-371412,-353284
-353998,-353284
-365639,-353284
-386510,-353284
-366342,-353284
-361839,-353284
-377731,-353284
-359987,-353284
-363653,-353284
-371296,-353284
-382409,-353284
-356895,-353284
-368707,-353284
-379316,-353284
-363334,-353284
-378440,-353284
-371119,-353284
-371298,-353284
-374555,-353284
-371580,-353284
-355646,-353284
-370632,-353284
-372881,-353284
-361616,-353284
-375684,-353284
-366545,-353284
-365160,-353284
-362301,-353284
-373795,-353284
-364978,-353284
-367887,-353284
-359327,-353284
-359143,-353284
-361545,-353284
-362864,-353284
-385181,-353284
-349594,-349594
-361036,-349594
-356506,-349594
-375361,-349594
-352467,-349594
-375702,-349594
-365706,-349594
-367940,-349594
-363665,-349594
-376253,-349594
-375785,-349594
-361763,-349594
-367707,-349594
-358038,-349594
-373743,-349594
-357278,-349594
-383175,-349594
-360337,-349594
-363577,-349594
-362738,-349594
-365117,-349594
-358578,-349594
-372324,-349594
-369237,-349594
-346886,-346886
-360630,-346886
-383628,-346886
-375009,-346886
-350411,-346886
-362140,-346886
-377391,-346886
-363023,-346886
-343347,-343347
-370094,-343347
-370805,-343347
-372932,-343347
-366066,-343347
-372965,-343347
-366811,-343347
-371698,-343347
-363701,-343347
-360613,-343347
-371091,-343347
-359617,-343347
-350414,-343347
-381110,-343347
-351283,-343347
-364572,-343347
-375028,-343347
-366791,-343347
-359281,-343347
-380356,-343347
-362616,-343347
-377421,-343347
-363390,-343347
-357658,-343347
-362112,-343347
-367390,-343347
-374478,-343347
-362597,-343347
-365110,-343347
-357429,-343347
-367001,-343347
-362197,-343347
-358100,-343347
-364616,-343347
-372564,-343347
-365616,-343347
-371586,-343347
-358833,-343347
-385687,-343347
-356575,-343347
-358405,-343347
-366243,-343347
-348557,-343347
-369801,-343347
-373635,-343347
-360561,-343347
-362361,-343347
-362379,-343347
-359141,-343347
-366038,-343347
-374556,-343347
-356167,-343347
-364110,-343347
-359844,-343347
-361163,-343347
-362258,-343347
-368174,-343347
-361036,-343347
-372988,-343347
-360744,-343347
-371863,-343347
-367258,-343347
-356006,-343347
-365146,-343347
-365902,-343347
-363586,-343347
-365468,-343347
-365017,-343347
-360565,-343347
-362924,-343347
-355906,-343347
-366280,-343347
-375517,-343347
-375127,-343347
-371008,-343347
-358232,-343347
-361569,-343347
-360919,-343347
-376366,-343347
-379654,-343347
-365728,-343347
-362759,-343347
-357355,-343347
-355861,-343347
-369121,-343347
-368058,-343347
-357903,-343347
-365715,-343347
-381063,-343347
-365824,-343347
-381800,-343347
-371963,-343347
-366757,-343347
-355685,-343347
-363134,-343347
-352850,-343347
-357794,-343347
-347755,-343347
-365178,-343347
-362249,-343347
-355899,-343347
-359204,-343347
-364421,-343347
-365029,-343347
-371271,-343347
-354524,-343347
-359790,-343347
-361627,-343347
-357102,-343347
-362848,-343347
-352631,-343347
-374324,-343347
-386780,-343347
-360662,-343347
-369895,-343347
-373653,-343347
-366276,-343347
-367377,-343347
-362299,-343347
-360104,-343347
-363232,-343347
