target,best_result
-337637,-337637
-320349,-320349
-325622,-320349
-336295,-320349
-332876,-320349
-318662,-318662
-329280,-318662
-326730,-318662
-333201,-318662
-329625,-318662
-338611,-318662
-331220,-318662
-319742,-318662
-343623,-318662
-317098,-317098
-329090,-317098
-330684,-317098
-332149,-317098
-322354,-317098
-324836,-317098
-321144,-317098
-332796,-317098
-334421,-317098
-325324,-317098
-316739,-316739
-334108,-316739
-330355,-316739
-324647,-316739
-319454,-316739
-317254,-316739
-336875,-316739
-311929,-311929
-334231,-311929
-321362,-311929
-315524,-311929
-331765,-311929
-326760,-311929
-331779,-311929
-327238,-311929
-327536,-311929
-317934,-311929
-321536,-311929
-322848,-311929
-337064,-311929
-334155,-311929
-333145,-311929
-326971,-311929
-336663,-311929
-317004,-311929
-306183,-306183
-342196,-306183
-332541,-306183
-327287,-306183
-322045,-306183
-323296,-306183
-326454,-306183
-337106,-306183
-325190,-306183
-314624,-306183
-330751,-306183
-350286,-306183
-319858,-306183
-323609,-306183
-316714,-306183
-332693,-306183
-332992,-306183
-332191,-306183
-332238,-306183
-331277,-306183
-310447,-306183
-328303,-306183
-314218,-306183
-333189,-306183
-323165,-306183
-326012,-306183
-318849,-306183
-333191,-306183
-315137,-306183
-313100,-306183
-313719,-306183
-328638,-306183
-310134,-306183
-319110,-306183
-321552,-306183
-339654,-306183
-322602,-306183
-327036,-306183
-312595,-306183
-325195,-306183
-338977,-306183
-310515,-306183
-320688,-306183
-319950,-306183
-328314,-306183
-332087,-306183
-327348,-306183
-313391,-306183
-326726,-306183
-312518,-306183
-310617,-306183
-324139,-306183
-317808,-306183
-335107,-306183
-328694,-306183
-323012,-306183
-311841,-306183
-323517,-306183
-339745,-306183
-326928,-306183
-308380,-306183
-326679,-306183
-333065,-306183
-324926,-306183
-318478,-306183
-322466,-306183
-322035,-306183
-323623,-306183
-328821,-306183
-324478,-306183
-318938,-306183
-332961,-306183
-311603,-306183
-334164,-306183
-328000,-306183
-323523,-306183
-325233,-306183
-306342,-306183
-329016,-306183
-313786,-306183
-333355,-306183
-328725,-306183
-319969,-306183
-321420,-306183
-314306,-306183
-314338,-306183
-323094,-306183
-322618,-306183
-316376,-306183
-323717,-306183
-336017,-306183
-309723,-306183
-331590,-306183
-331537,-306183
-320856,-306183
-313281,-306183
-323651,-306183
-317966,-306183
-319695,-306183
-333076,-306183
-309092,-306183
-312412,-306183
-324426,-306183
-316630,-306183
-328803,-306183
-323635,-306183
-321176,-306183
-326006,-306183
-323344,-306183
-319657,-306183
-314054,-306183
-329262,-306183
-320342,-306183
-311220,-306183
-306742,-306183
-322250,-306183
-316341,-306183
-323900,-306183
-326774,-306183
-335366,-306183
-312664,-306183
-307014,-306183
-316500,-306183
-312478,-306183
-318241,-306183
-312959,-306183
-320055,-306183
-312251,-306183
-315705,-306183
-309691,-306183
-329214,-306183
-310433,-306183
-322659,-306183
-311069,-306183
-329324,-306183
-313381,-306183
-322186,-306183
-316636,-306183
-310511,-306183
-319017,-306183
-329708,-306183
-314502,-306183
-342937,-306183
-313672,-306183
-324389,-306183
-331890,-306183
-318374,-306183
-310762,-306183
-325818,-306183
-317802,-306183
-321496,-306183
