target,best_result
-291186,-291186
-306055,-291186
-308946,-291186
-290151,-290151
-298834,-290151
-307091,-290151
-318843,-290151
-301184,-290151
-310883,-290151
-335701,-290151
-311120,-290151
-308409,-290151
-301454,-290151
-312714,-290151
-314004,-290151
-303915,-290151
-305075,-290151
-297182,-290151
-305842,-290151
-299096,-290151
-295774,-290151
-314479,-290151
-336734,-290151
-314111,-290151
-303492,-290151
-311408,-290151
-302865,-290151
-298953,-290151
-306454,-290151
-305419,-290151
-325354,-290151
-324338,-290151
-300163,-290151
-299369,-290151
-319859,-290151
-295401,-290151
-303012,-290151
-293116,-290151
-307240,-290151
-284351,-284351
-299787,-284351
-294617,-284351
-304306,-284351
-305495,-284351
-311215,-284351
-302766,-284351
-302819,-284351
-305368,-284351
-293230,-284351
-289043,-284351
-294839,-284351
-298811,-284351
-308179,-284351
-308447,-284351
-300486,-284351
-301634,-284351
-305798,-284351
-303072,-284351
-297571,-284351
-299468,-284351
-293690,-284351
-300138,-284351
-321262,-284351
-301685,-284351
-294080,-284351
-300087,-284351
-305168,-284351
-303626,-284351
-296270,-284351
-295252,-284351
-308915,-284351
-287474,-284351
-295434,-284351
-300633,-284351
-296141,-284351
-287894,-284351
-297549,-284351
-299457,-284351
-300051,-284351
-303432,-284351
-304723,-284351
-293742,-284351
-291523,-284351
-300600,-284351
-299581,-284351
-316172,-284351
-296739,-284351
-309638,-284351
-288995,-284351
-292316,-284351
-305443,-284351
-297794,-284351
-303594,-284351
-297073,-284351
-294129,-284351
-296753,-284351
-311717,-284351
-303225,-284351
-294067,-284351
-287577,-284351
-309403,-284351
-302141,-284351
-289162,-284351
-310173,-284351
-298808,-284351
-303479,-284351
-299072,-284351
-298608,-284351
-285772,-284351
-282150,-282150
-298082,-282150
-301681,-282150
-309803,-282150
-295996,-282150
-314888,-282150
-297698,-282150
-300740,-282150
-308008,-282150
-290156,-282150
-310529,-282150
-299038,-282150
-318595,-282150
-289239,-282150
-303067,-282150
-302338,-282150
-286405,-282150
-289650,-282150
-298559,-282150
-293747,-282150
-294593,-282150
-297771,-282150
-285765,-282150
-293045,-282150
-292245,-282150
-291186,-282150
-300640,-282150
-294440,-282150
-304761,-282150
-297570,-282150
-293387,-282150
-307774,-282150
-299337,-282150
-289945,-282150
-293021,-282150
-282374,-282150
-319019,-282150
-292344,-282150
-284863,-282150
-293773,-282150
-282560,-282150
-294719,-282150
-300042,-282150
-294239,-282150
-299745,-282150
-291364,-282150
-300610,-282150
-298773,-282150
-292051,-282150
-312745,-282150
-302986,-282150
-309387,-282150
-294884,-282150
-309933,-282150
-304038,-282150
-292225,-282150
-281159,-281159
-299653,-281159
-286455,-281159
-298407,-281159
-303200,-281159
-291317,-281159
-286226,-281159
-296641,-281159
-305958,-281159
-306362,-281159
-299217,-281159
-291739,-281159
-294677,-281159
-302580,-281159
-316893,-281159
-287648,-281159
-289438,-281159
-292837,-281159
-305457,-281159
-307649,-281159
-302999,-281159
-294736,-281159
-300457,-281159
-296687,-281159
-284904,-281159
-288087,-281159
-289400,-281159
-292842,-281159
-291510,-281159
-299519,-281159
-302895,-281159
-287375,-281159
-290317,-281159
-298735,-281159
-297976,-281159
