target,best_result
-483277,-483277
-464969,-464969
-473014,-464969
-462318,-462318
-472157,-462318
-463428,-462318
-465609,-462318
-477008,-462318
-471120,-462318
-457363,-457363
-464183,-457363
-473486,-457363
-462074,-457363
-465243,-457363
-460756,-457363
-459669,-457363
-468959,-457363
-460998,-457363
-465768,-457363
-464780,-457363
-456087,-456087
-450235,-450235
-469034,-450235
-461024,-450235
-456714,-450235
-470198,-450235
-485682,-450235
-466303,-450235
-464496,-450235
-447673,-447673
-466702,-447673
-465365,-447673
-471117,-447673
-461144,-447673
-467718,-447673
-461553,-447673
-474931,-447673
-454539,-447673
-456435,-447673
-471367,-447673
-459811,-447673
-463523,-447673
-458291,-447673
-472724,-447673
-465809,-447673
-449333,-447673
-457844,-447673
-453327,-447673
-460326,-447673
-462804,-447673
-455317,-447673
-473753,-447673
-460922,-447673
-473255,-447673
-461087,-447673
-467551,-447673
-473005,-447673
-457186,-447673
-472986,-447673
-458839,-447673
-454884,-447673
-462995,-447673
-460872,-447673
-466382,-447673
-472931,-447673
-451316,-447673
-460523,-447673
-460206,-447673
-447987,-447673
-471479,-447673
-462619,-447673
-457071,-447673
-463374,-447673
-455760,-447673
-454013,-447673
-469071,-447673
-460964,-447673
-461708,-447673
-468568,-447673
-456694,-447673
-456334,-447673
-472148,-447673
-462914,-447673
-458305,-447673
-457607,-447673
-466854,-447673
-456669,-447673
-460829,-447673
-455961,-447673
-455960,-447673
-463292,-447673
-456635,-447673
-466538,-447673
-460144,-447673
-454735,-447673
-458671,-447673
-460692,-447673
-454928,-447673
-474841,-447673
-463951,-447673
-476143,-447673
-459496,-447673
-457052,-447673
-480054,-447673
-472837,-447673
-473434,-447673
-453675,-447673
-468343,-447673
-457650,-447673
-472261,-447673
-478786,-447673
-470346,-447673
-453162,-447673
-452975,-447673
-461277,-447673
-465139,-447673
-468156,-447673
-469061,-447673
-466154,-447673
-457497,-447673
-446509,-446509
-459791,-446509
-466010,-446509
-463705,-446509
-466661,-446509
-466610,-446509
-464136,-446509
-447647,-446509
-468497,-446509
-470285,-446509
-453920,-446509
-447987,-446509
-475216,-446509
-451773,-446509
-460103,-446509
-460908,-446509
-460794,-446509
-467329,-446509
-464635,-446509
-456575,-446509
-449648,-446509
-465024,-446509
-462550,-446509
-472381,-446509
-469462,-446509
-463040,-446509
-472166,-446509
-471987,-446509
-458770,-446509
-467899,-446509
-452810,-446509
-465808,-446509
-462824,-446509
-458377,-446509
-456055,-446509
-466258,-446509
-460148,-446509
-452725,-446509
-455031,-446509
-460337,-446509
-455105,-446509
-452352,-446509
-462120,-446509
-467780,-446509
-460354,-446509
-463271,-446509
-458861,-446509
-459901,-446509
-462240,-446509
-462625,-446509
-465143,-446509
-453048,-446509
-465527,-446509
-460683,-446509
-461616,-446509
-465544,-446509
-464966,-446509
-458704,-446509
-459850,-446509
-449369,-446509
-462330,-446509
-458898,-446509
-460613,-446509
-467687,-446509
-468436,-446509
-459498,-446509
-454815,-446509
-454165,-446509
-465467,-446509
-463715,-446509
-463287,-446509
-473806,-446509
-458942,-446509
-450444,-446509
-460436,-446509
-479643,-446509
-454648,-446509
-462802,-446509
-461107,-446509
-469107,-446509
