target,best_result
-375247,-375247
-389666,-375247
-374663,-374663
-382199,-374663
-386509,-374663
-372412,-372412
-386823,-372412
-377442,-372412
-365184,-365184
-372722,-365184
-376401,-365184
-375503,-365184
-377811,-365184
-373678,-365184
-371205,-365184
-383793,-365184
-380828,-365184
-384454,-365184
-383565,-365184
-369791,-365184
-386965,-365184
-372497,-365184
-378346,-365184
-373688,-365184
-380299,-365184
-386941,-365184
-383372,-365184
-373963,-365184
-387492,-365184
-373538,-365184
-367406,-365184
-371809,-365184
-375732,-365184
-382307,-365184
-377613,-365184
-387967,-365184
-377767,-365184
-375366,-365184
-367325,-365184
-377525,-365184
-372926,-365184
-378543,-365184
-357871,-357871
-371419,-357871
-369433,-357871
-377327,-357871
-377893,-357871
-368362,-357871
-368387,-357871
-370796,-357871
-378579,-357871
-351129,-351129
-383967,-351129
-384857,-351129
-378272,-351129
-375913,-351129
-382819,-351129
-383455,-351129
-374496,-351129
-373932,-351129
-376566,-351129
-379177,-351129
-377276,-351129
-379551,-351129
-361771,-351129
-392304,-351129
-373653,-351129
-371916,-351129
-359497,-351129
-356307,-351129
-369668,-351129
-366140,-351129
-382260,-351129
-367241,-351129
-374348,-351129
-377680,-351129
-377309,-351129
-362944,-351129
-370523,-351129
-370745,-351129
-384532,-351129
-373000,-351129
-363026,-351129
-367174,-351129
-363281,-351129
-382315,-351129
-372692,-351129
-365501,-351129
-367991,-351129
-374077,-351129
-371618,-351129
-376562,-351129
-367506,-351129
-360557,-351129
-376057,-351129
-365655,-351129
-370015,-351129
-366503,-351129
-392500,-351129
-375880,-351129
-364662,-351129
-374212,-351129
-367659,-351129
-371895,-351129
-359023,-351129
-372862,-351129
-367885,-351129
-369988,-351129
-367877,-351129
-379341,-351129
-373678,-351129
-373641,-351129
-372469,-351129
-383258,-351129
-362335,-351129
-365854,-351129
-363033,-351129
-370330,-351129
-363844,-351129
-378606,-351129
-368973,-351129
-356054,-351129
-379951,-351129
-374398,-351129
-379273,-351129
-362708,-351129
-377250,-351129
-364236,-351129
-378470,-351129
-379804,-351129
-373156,-351129
-370773,-351129
-376997,-351129
-387332,-351129
-357421,-351129
-383249,-351129
-389822,-351129
-373552,-351129
-389853,-351129
-374112,-351129
-354262,-351129
-366426,-351129
-372754,-351129
-360893,-351129
-375168,-351129
-375024,-351129
-377587,-351129
-369634,-351129
-376232,-351129
-378375,-351129
-362646,-351129
-380245,-351129
-370051,-351129
-368905,-351129
-367839,-351129
-364786,-351129
-363937,-351129
-374080,-351129
-356953,-351129
-374889,-351129
-374580,-351129
-366238,-351129
-374424,-351129
-390853,-351129
-380913,-351129
-364804,-351129
-365880,-351129
-368811,-351129
-384609,-351129
-379953,-351129
-374251,-351129
-381992,-351129
-366003,-351129
-380061,-351129
-365496,-351129
-364491,-351129
-358152,-351129
-369353,-351129
-366663,-351129
-365401,-351129
-365140,-351129
-359900,-351129
-367879,-351129
-354402,-351129
-373180,-351129
-352156,-351129
-383603,-351129
-364888,-351129
-359904,-351129
-366118,-351129
-370542,-351129
-360185,-351129
-366266,-351129
-366399,-351129
-366822,-351129
-381943,-351129
-371232,-351129
-374500,-351129
-359081,-351129
-363586,-351129
