target,best_result
-150312,-150312
-151845,-150312
-151939,-150312
-148314,-148314
-152065,-148314
-152085,-148314
-145462,-145462
-152220,-145462
-159728,-145462
-159448,-145462
-153661,-145462
-154167,-145462
-149039,-145462
-153858,-145462
-154396,-145462
-147428,-145462
-156481,-145462
-151883,-145462
-152975,-145462
-155952,-145462
-153905,-145462
-156052,-145462
-157932,-145462
-156108,-145462
-152071,-145462
-147761,-145462
-157903,-145462
-152968,-145462
-155661,-145462
-150482,-145462
-154152,-145462
-158124,-145462
-154693,-145462
-156972,-145462
-149119,-145462
-154349,-145462
-153393,-145462
-149984,-145462
-148323,-145462
-149035,-145462
-146797,-145462
-152401,-145462
-153507,-145462
-156122,-145462
-149490,-145462
-148290,-145462
-153759,-145462
-151794,-145462
-152065,-145462
-146895,-145462
-145178,-145178
-149410,-145178
-151572,-145178
-156044,-145178
-152869,-145178
-154698,-145178
-155543,-145178
-149692,-145178
-154051,-145178
-155585,-145178
-155377,-145178
-146594,-145178
-149069,-145178
-148992,-145178
-149832,-145178
-150141,-145178
-148261,-145178
-150437,-145178
-147416,-145178
-150866,-145178
-150465,-145178
-153686,-145178
-148976,-145178
-153612,-145178
-147719,-145178
-155095,-145178
-150689,-145178
-151447,-145178
-152766,-145178
-147658,-145178
-147865,-145178
-154488,-145178
-150620,-145178
-145343,-145178
-150508,-145178
-144996,-144996
-147189,-144996
-147989,-144996
-145243,-144996
-151786,-144996
-151906,-144996
-148576,-144996
-148523,-144996
-147398,-144996
-150216,-144996
-145931,-144996
-147383,-144996
-152882,-144996
-144205,-144205
-152498,-144205
-149405,-144205
-144010,-144010
-147960,-144010
-151640,-144010
-153411,-144010
-146387,-144010
-154804,-144010
-147117,-144010
-148522,-144010
-156954,-144010
-154346,-144010
-155358,-144010
-155140,-144010
-150480,-144010
-143277,-143277
-151047,-143277
-147657,-143277
-148379,-143277
-145459,-143277
-149916,-143277
-148680,-143277
-143761,-143277
-148799,-143277
-150998,-143277
-149757,-143277
-145603,-143277
-148566,-143277
-150294,-143277
-146775,-143277
-142564,-142564
-151194,-142564
-148786,-142564
-148565,-142564
-145504,-142564
-151583,-142564
-145333,-142564
-153664,-142564
-148705,-142564
-155248,-142564
-149125,-142564
-142509,-142509
-150570,-142509
-150422,-142509
-147256,-142509
-145709,-142509
-153779,-142509
-146104,-142509
-151765,-142509
-149209,-142509
-151386,-142509
-147216,-142509
-150818,-142509
-155967,-142509
-151539,-142509
-152417,-142509
-148485,-142509
-153427,-142509
-147129,-142509
-153117,-142509
-145504,-142509
-144980,-142509
-150889,-142509
-145594,-142509
-155174,-142509
-151250,-142509
-149069,-142509
-147458,-142509
-153773,-142509
-149341,-142509
-153476,-142509
-150010,-142509
-157237,-142509
-147995,-142509
-151194,-142509
-149494,-142509
-150039,-142509
-151524,-142509
-146033,-142509
-152458,-142509
-146890,-142509
-147596,-142509
-149766,-142509
-145061,-142509
-145130,-142509
-145823,-142509
-154251,-142509
-143810,-142509
-149391,-142509
-146047,-142509
-151554,-142509
-159052,-142509
-148944,-142509
-159036,-142509
-152922,-142509
-156263,-142509
-154401,-142509
-150538,-142509
-148489,-142509
-147434,-142509
-145959,-142509
