target,best_result
-321614,-321614
-330744,-321614
-329319,-321614
-338142,-321614
-343693,-321614
-325788,-321614
-326723,-321614
-313253,-313253
-332531,-313253
-325122,-313253
-339453,-313253
-335990,-313253
-329703,-313253
-337612,-313253
-334474,-313253
-342013,-313253
-325288,-313253
-322564,-313253
-324490,-313253
-334828,-313253
-319145,-313253
-325656,-313253
-323404,-313253
-330531,-313253
-322324,-313253
-343253,-313253
-331627,-313253
-322873,-313253
-338661,-313253
-337203,-313253
-326578,-313253
-355189,-313253
-320255,-313253
-313913,-313253
-319863,-313253
-316382,-313253
-329948,-313253
-339726,-313253
-325468,-313253
-339372,-313253
-319536,-313253
-334511,-313253
-325835,-313253
-349336,-313253
-333550,-313253
-329531,-313253
-326213,-313253
-315512,-313253
-342654,-313253
-323432,-313253
-327827,-313253
-323614,-313253
-327005,-313253
-333872,-313253
-332195,-313253
-332570,-313253
-329275,-313253
-346982,-313253
-323527,-313253
-330746,-313253
-333254,-313253
-350463,-313253
-360935,-313253
-326275,-313253
-324595,-313253
-316535,-313253
-323515,-313253
-334514,-313253
-328802,-313253
-326628,-313253
-321524,-313253
-322261,-313253
-326223,-313253
-325161,-313253
-303205,-303205
-327426,-303205
-325240,-303205
-325006,-303205
-323318,-303205
-325321,-303205
-312749,-303205
-315769,-303205
-325202,-303205
-325818,-303205
-319483,-303205
-312554,-303205
-325543,-303205
-326163,-303205
-319444,-303205
-318905,-303205
-323672,-303205
-326089,-303205
-329864,-303205
-334353,-303205
-317197,-303205
-315974,-303205
-327208,-303205
-310763,-303205
-336848,-303205
-314880,-303205
-330164,-303205
-315921,-303205
-323989,-303205
-315327,-303205
-321772,-303205
-322094,-303205
-321109,-303205
-331961,-303205
-312128,-303205
-332806,-303205
-315330,-303205
-319443,-303205
-329723,-303205
-327019,-303205
-311524,-303205
-326166,-303205
-330600,-303205
-322722,-303205
-317185,-303205
-320201,-303205
-318284,-303205
-321457,-303205
-329113,-303205
-325077,-303205
-346442,-303205
-314606,-303205
-323902,-303205
-324887,-303205
-320903,-303205
-319134,-303205
-317203,-303205
-315426,-303205
-315997,-303205
-330968,-303205
-320213,-303205
-317772,-303205
-317373,-303205
-319922,-303205
-325164,-303205
-317773,-303205
-326609,-303205
-319731,-303205
-326181,-303205
-326753,-303205
-306910,-303205
-320238,-303205
-327972,-303205
-330139,-303205
-321330,-303205
-323468,-303205
-321516,-303205
-330291,-303205
-320567,-303205
-317291,-303205
-314459,-303205
-334060,-303205
-315035,-303205
-319775,-303205
-324041,-303205
-317068,-303205
-322239,-303205
-339162,-303205
-316890,-303205
-327160,-303205
-319498,-303205
-310456,-303205
-324817,-303205
-319995,-303205
-314326,-303205
-324320,-303205
-313574,-303205
-317914,-303205
-317201,-303205
-328311,-303205
-328711,-303205
-312030,-303205
-309953,-303205
-321699,-303205
-316741,-303205
-321212,-303205
-330255,-303205
-333000,-303205
-321775,-303205
-329563,-303205
-321635,-303205
-318246,-303205
-322226,-303205
-321169,-303205
-316887,-303205
-323432,-303205
-324534,-303205
-313686,-303205
-325815,-303205
-322956,-303205
-334469,-303205
-315834,-303205
-329160,-303205
-342785,-303205
-326496,-303205
-324895,-303205
