target,best_result
-379524,-379524
-369424,-369424
-381717,-369424
-379614,-369424
-375404,-369424
-383563,-369424
-377421,-369424
-374800,-369424
-400089,-369424
-386167,-369424
-380482,-369424
-379564,-369424
-385095,-369424
-374650,-369424
-397551,-369424
-378360,-369424
-375917,-369424
-370846,-369424
-381228,-369424
-383324,-369424
-376252,-369424
-370299,-369424
-385424,-369424
-386540,-369424
-384838,-369424
-373774,-369424
-371714,-369424
-394971,-369424
-380608,-369424
-375239,-369424
-386531,-369424
-369445,-369424
-367533,-367533
-394479,-367533
-374926,-367533
-373592,-367533
-362391,-362391
-386687,-362391
-378080,-362391
-379379,-362391
-377293,-362391
-380547,-362391
-381344,-362391
-375629,-362391
-389721,-362391
-390921,-362391
-394282,-362391
-378138,-362391
-384864,-362391
-364392,-362391
-382434,-362391
-387352,-362391
-375481,-362391
-370416,-362391
-393417,-362391
-379267,-362391
-375999,-362391
-382017,-362391
-381473,-362391
-386261,-362391
-372262,-362391
-377982,-362391
-376334,-362391
-381064,-362391
-365744,-362391
-384063,-362391
-370775,-362391
-361802,-361802
-382073,-361802
-371765,-361802
-374109,-361802
-381481,-361802
-371481,-361802
-377010,-361802
-367030,-361802
-375379,-361802
-374121,-361802
-363188,-361802
-364847,-361802
-368323,-361802
-376398,-361802
-376385,-361802
-384331,-361802
-368667,-361802
-361710,-361710
-374697,-361710
-383909,-361710
-374026,-361710
-371300,-361710
-370939,-361710
-381629,-361710
-355887,-355887
-368018,-355887
-364371,-355887
-378705,-355887
-391847,-355887
-392982,-355887
-370737,-355887
-377930,-355887
-375838,-355887
-363117,-355887
-370259,-355887
-367157,-355887
-385257,-355887
-386991,-355887
-365533,-355887
-377149,-355887
-370361,-355887
-383628,-355887
-374409,-355887
-378924,-355887
-377410,-355887
-376825,-355887
-375850,-355887
-369770,-355887
-390464,-355887
-370309,-355887
-380462,-355887
-367280,-355887
-378340,-355887
-366998,-355887
-371378,-355887
-375221,-355887
-378694,-355887
-373149,-355887
-365797,-355887
-367738,-355887
-382787,-355887
-372176,-355887
-371270,-355887
-373106,-355887
-372107,-355887
-377153,-355887
-372189,-355887
-368792,-355887
-378844,-355887
-374425,-355887
-376656,-355887
-365773,-355887
-375901,-355887
-381176,-355887
-375021,-355887
-365489,-355887
-392132,-355887
-380780,-355887
-370151,-355887
-371445,-355887
-391083,-355887
-367081,-355887
-379600,-355887
-385025,-355887
-361506,-355887
-370271,-355887
-373974,-355887
-378347,-355887
-367910,-355887
-363728,-355887
-370122,-355887
-375440,-355887
-380318,-355887
-394389,-355887
-383918,-355887
-365881,-355887
-386090,-355887
-378523,-355887
-377845,-355887
-375965,-355887
-364145,-355887
-369095,-355887
-371562,-355887
-364746,-355887
-380482,-355887
-353930,-353930
-372204,-353930
-381076,-353930
-356192,-353930
-372349,-353930
-375459,-353930
-375020,-353930
-393139,-353930
-364299,-353930
-370928,-353930
-378617,-353930
-372493,-353930
-376709,-353930
-368017,-353930
-370079,-353930
-380722,-353930
-379007,-353930
-372470,-353930
-359373,-353930
-372512,-353930
-371456,-353930
-371774,-353930
-368163,-353930
-375390,-353930
-370993,-353930
-367216,-353930
-364061,-353930
-376474,-353930
