target,best_result
-154296,-154296
-151748,-151748
-159030,-151748
-150346,-150346
-157725,-150346
-151474,-150346
-148110,-148110
-151345,-148110
-147491,-147491
-153445,-147491
-158988,-147491
-150719,-147491
-147981,-147491
-156176,-147491
-156390,-147491
-148114,-147491
-158541,-147491
-152496,-147491
-152564,-147491
-154520,-147491
-150356,-147491
-151591,-147491
-154476,-147491
-152974,-147491
-155545,-147491
-150450,-147491
-152555,-147491
-151049,-147491
-148456,-147491
-150249,-147491
-153312,-147491
-148485,-147491
-149766,-147491
-151794,-147491
-147819,-147491
-148880,-147491
-156375,-147491
-148842,-147491
-147794,-147491
-146316,-146316
-148988,-146316
-151533,-146316
-157656,-146316
-146453,-146316
-148420,-146316
-146069,-146069
-148008,-146069
-148309,-146069
-149168,-146069
-148884,-146069
-147103,-146069
-147463,-146069
-147413,-146069
-151814,-146069
-155145,-146069
-152547,-146069
-154941,-146069
-151284,-146069
-152886,-146069
-150448,-146069
-149532,-146069
-147168,-146069
-148605,-146069
-150889,-146069
-150796,-146069
-147100,-146069
-153959,-146069
-142836,-142836
-149896,-142836
-146143,-142836
-149076,-142836
-148753,-142836
-149224,-142836
-146615,-142836
-150134,-142836
-152641,-142836
-152837,-142836
-145176,-142836
-151680,-142836
-150543,-142836
-152455,-142836
-144881,-142836
-153377,-142836
-144273,-142836
-150505,-142836
-151512,-142836
-148006,-142836
-149231,-142836
-150402,-142836
-148147,-142836
-144915,-142836
-150861,-142836
-142853,-142836
-146715,-142836
-149236,-142836
-150197,-142836
-147007,-142836
-149508,-142836
-145236,-142836
-148619,-142836
-152642,-142836
-144054,-142836
-152350,-142836
-151224,-142836
-146317,-142836
-147166,-142836
-151017,-142836
-146452,-142836
-148732,-142836
-152830,-142836
-146708,-142836
-148006,-142836
-149267,-142836
-144531,-142836
-159664,-142836
-152886,-142836
-150851,-142836
-145364,-142836
-153970,-142836
-148301,-142836
-147105,-142836
-148173,-142836
-158237,-142836
-149319,-142836
-153182,-142836
-148464,-142836
-149045,-142836
-152043,-142836
-146456,-142836
-143581,-142836
-149925,-142836
-150162,-142836
-147973,-142836
-153137,-142836
-150970,-142836
-145400,-142836
-157753,-142836
-145847,-142836
-146903,-142836
-144498,-142836
-157055,-142836
-153547,-142836
-146580,-142836
-145049,-142836
-147428,-142836
-147481,-142836
-145696,-142836
-146759,-142836
-146798,-142836
-145303,-142836
-145936,-142836
-155528,-142836
-154729,-142836
-154138,-142836
-148556,-142836
-147630,-142836
-150751,-142836
-146026,-142836
-151273,-142836
-153344,-142836
-150288,-142836
-148857,-142836
-151297,-142836
-148481,-142836
-146111,-142836
-150297,-142836
-148903,-142836
-150071,-142836
-148374,-142836
-148930,-142836
-148714,-142836
-157495,-142836
-150452,-142836
-154308,-142836
-145886,-142836
-152431,-142836
-153759,-142836
-155461,-142836
-151153,-142836
-143179,-142836
-154716,-142836
-152787,-142836
-146793,-142836
-149606,-142836
-146865,-142836
-150827,-142836
-147577,-142836
-149392,-142836
-141828,-141828
-153766,-141828
-147329,-141828
-151885,-141828
-153182,-141828
-140642,-140642
-145908,-140642
-148435,-140642
-152910,-140642
-140661,-140642
-144449,-140642
-151887,-140642
