target,best_result
-114347,-114347
-121214,-114347
-122177,-114347
-119066,-114347
-112358,-112358
-115598,-112358
-115438,-112358
-109913,-109913
-115152,-109913
-112952,-109913
-113010,-109913
-107935,-107935
-110998,-107935
-112572,-107935
-113786,-107935
-110766,-107935
-117202,-107935
-107957,-107935
-109496,-107935
-111718,-107935
-110979,-107935
-112292,-107935
-110435,-107935
-111698,-107935
-112468,-107935
-112138,-107935
-109870,-107935
-115670,-107935
-108245,-107935
-117343,-107935
-118346,-107935
-110118,-107935
-108301,-107935
-111003,-107935
-118883,-107935
-112949,-107935
-113663,-107935
-115888,-107935
-113018,-107935
-111580,-107935
-105884,-105884
-114889,-105884
-109743,-105884
-107510,-105884
-111368,-105884
-111621,-105884
-106725,-105884
-113539,-105884
-116423,-105884
-112278,-105884
-107147,-105884
-111814,-105884
-107445,-105884
-113100,-105884
-113812,-105884
-109975,-105884
-111147,-105884
-117138,-105884
-109398,-105884
-112936,-105884
-106881,-105884
-114735,-105884
-109261,-105884
-106908,-105884
-108361,-105884
-115677,-105884
-111212,-105884
-110290,-105884
-113129,-105884
-109922,-105884
-118483,-105884
-115414,-105884
-110924,-105884
-111051,-105884
-108795,-105884
-113448,-105884
-109090,-105884
-116290,-105884
-107783,-105884
-109051,-105884
-115302,-105884
-107206,-105884
-113684,-105884
-114311,-105884
-109361,-105884
-109493,-105884
-110509,-105884
-109269,-105884
-112150,-105884
-110166,-105884
-113101,-105884
-114212,-105884
-110055,-105884
-107798,-105884
-115683,-105884
-110108,-105884
-114553,-105884
-112915,-105884
-108787,-105884
-118728,-105884
-108832,-105884
-106083,-105884
-112543,-105884
-111820,-105884
-115563,-105884
-111155,-105884
-113526,-105884
-107801,-105884
-106053,-105884
-116647,-105884
-111820,-105884
-112594,-105884
-109951,-105884
-117345,-105884
-112356,-105884
-110827,-105884
-107379,-105884
-114501,-105884
-110099,-105884
-114195,-105884
-115323,-105884
-114208,-105884
-109921,-105884
-109275,-105884
-114129,-105884
-111548,-105884
-107351,-105884
-114327,-105884
-113583,-105884
-110190,-105884
-107831,-105884
-108429,-105884
-112678,-105884
-112078,-105884
-110160,-105884
-107506,-105884
-112308,-105884
-110398,-105884
-110843,-105884
-113483,-105884
-112884,-105884
-108508,-105884
-113043,-105884
-109190,-105884
-111269,-105884
-117128,-105884
-113399,-105884
-113088,-105884
-112783,-105884
-109057,-105884
-115794,-105884
-109043,-105884
-114008,-105884
-111605,-105884
-113657,-105884
-115308,-105884
-107592,-105884
-107520,-105884
-111945,-105884
-112709,-105884
-111167,-105884
-106172,-105884
-115103,-105884
-104962,-104962
-111602,-104962
-110628,-104962
-107137,-104962
-112947,-104962
-107907,-104962
-112021,-104962
-115029,-104962
-110767,-104962
-104861,-104861
-110194,-104861
-116519,-104861
-109479,-104861
-110553,-104861
-113041,-104861
-116442,-104861
-106754,-104861
-106719,-104861
-108681,-104861
-109621,-104861
-109862,-104861
-109027,-104861
-112311,-104861
-111633,-104861
-116718,-104861
-114574,-104861
-112242,-104861
-110722,-104861
-111348,-104861
-113345,-104861
-107321,-104861
-107210,-104861
-113627,-104861
-108247,-104861
-109258,-104861
-111385,-104861
-120023,-104861
