target,best_result
-376389,-376389
-380655,-376389
-391308,-376389
-400983,-376389
-373726,-373726
-377552,-373726
-381129,-373726
-372539,-372539
-379517,-372539
-392619,-372539
-363895,-363895
-386541,-363895
-379633,-363895
-367648,-363895
-387315,-363895
-373790,-363895
-379648,-363895
-384705,-363895
-377074,-363895
-391348,-363895
-372180,-363895
-390306,-363895
-392413,-363895
-359992,-359992
-377441,-359992
-373666,-359992
-392138,-359992
-375901,-359992
-370055,-359992
-375805,-359992
-372925,-359992
-381656,-359992
-383536,-359992
-390047,-359992
-388465,-359992
-391847,-359992
-375782,-359992
-387591,-359992
-372338,-359992
-380064,-359992
-383398,-359992
-392277,-359992
-386218,-359992
-384286,-359992
-371533,-359992
-385419,-359992
-383594,-359992
-385453,-359992
-370891,-359992
-387021,-359992
-400532,-359992
-390796,-359992
-376682,-359992
-369903,-359992
-376300,-359992
-371953,-359992
-378033,-359992
-380471,-359992
-367133,-359992
-368274,-359992
-376307,-359992
-380914,-359992
-382958,-359992
-368685,-359992
-391700,-359992
-387007,-359992
-365029,-359992
-388268,-359992
-387101,-359992
-380941,-359992
-379521,-359992
-389660,-359992
-372645,-359992
-390828,-359992
-364897,-359992
-375866,-359992
-373446,-359992
-374857,-359992
-372507,-359992
-397463,-359992
-373508,-359992
-361327,-359992
-358684,-358684
-380720,-358684
-364154,-358684
-367390,-358684
-381356,-358684
-375278,-358684
-363842,-358684
-363933,-358684
-373263,-358684
-373081,-358684
-382747,-358684
-367310,-358684
-371300,-358684
-364378,-358684
-384521,-358684
-374727,-358684
-371432,-358684
-380491,-358684
-385070,-358684
-371330,-358684
-370860,-358684
-376301,-358684
-383317,-358684
-383414,-358684
-372309,-358684
-369309,-358684
-364814,-358684
-364486,-358684
-371239,-358684
-378069,-358684
-364913,-358684
-375101,-358684
-364857,-358684
-373761,-358684
-372812,-358684
-387453,-358684
-383956,-358684
-377753,-358684
-385161,-358684
-374754,-358684
-359721,-358684
-362487,-358684
-363065,-358684
-367864,-358684
-369963,-358684
-382080,-358684
-361240,-358684
-374372,-358684
-363667,-358684
-362721,-358684
-374214,-358684
-367764,-358684
-364251,-358684
-367483,-358684
-373344,-358684
-372496,-358684
-372376,-358684
-377068,-358684
-384124,-358684
-365438,-358684
-375891,-358684
-367710,-358684
-370208,-358684
-383195,-358684
-370830,-358684
-369624,-358684
-378107,-358684
-388837,-358684
-371204,-358684
-376253,-358684
-372133,-358684
-379525,-358684
-376283,-358684
-379283,-358684
-365452,-358684
-367192,-358684
-374287,-358684
-374672,-358684
-386245,-358684
-374932,-358684
-366034,-358684
-368236,-358684
-360452,-358684
-378553,-358684
-369990,-358684
-371906,-358684
-372475,-358684
-355948,-355948
-362409,-355948
-373353,-355948
-358323,-355948
-376996,-355948
-361583,-355948
-366166,-355948
-359010,-355948
-373423,-355948
-362173,-355948
-366821,-355948
-387447,-355948
-377737,-355948
-368480,-355948
-364676,-355948
-374516,-355948
-360239,-355948
-383256,-355948
-368992,-355948
-371162,-355948
-363537,-355948
-367979,-355948
-374447,-355948
-361536,-355948
-365089,-355948
-371705,-355948
-365524,-355948
-382891,-355948
-371657,-355948
-362326,-355948
-376775,-355948
