target,best_result
-333836,-333836
-329044,-329044
-314682,-314682
-349372,-314682
-325226,-314682
-334292,-314682
-337444,-314682
-310267,-310267
-301482,-301482
-328976,-301482
-319296,-301482
-321005,-301482
-336561,-301482
-320544,-301482
-325295,-301482
-311628,-301482
-330725,-301482
-312610,-301482
-346750,-301482
-307088,-301482
-319810,-301482
-316784,-301482
-324302,-301482
-334947,-301482
-319746,-301482
-315774,-301482
-321181,-301482
-310825,-301482
-323400,-301482
-318707,-301482
-307324,-301482
-329989,-301482
-325575,-301482
-333399,-301482
-314390,-301482
-307284,-301482
-326117,-301482
-319974,-301482
-340582,-301482
-308962,-301482
-305868,-301482
-316231,-301482
-342397,-301482
-312737,-301482
-315663,-301482
-326967,-301482
-312088,-301482
-308388,-301482
-323689,-301482
-304917,-301482
-319622,-301482
-317672,-301482
-324384,-301482
-332089,-301482
-312134,-301482
-315921,-301482
-314069,-301482
-322539,-301482
-312898,-301482
-305880,-301482
-325387,-301482
-322526,-301482
-331776,-301482
-321904,-301482
-315772,-301482
-299670,-299670
-303755,-299670
-320474,-299670
-311538,-299670
-320271,-299670
-327089,-299670
-319043,-299670
-321305,-299670
-332737,-299670
-334525,-299670
-321364,-299670
-331818,-299670
-317103,-299670
-305145,-299670
-313173,-299670
-312858,-299670
-313540,-299670
-328334,-299670
-318604,-299670
-317214,-299670
-332224,-299670
-314860,-299670
-316994,-299670
-310511,-299670
-326810,-299670
-313781,-299670
-313669,-299670
-316212,-299670
-317621,-299670
-309617,-299670
-326928,-299670
-309416,-299670
-316927,-299670
-320813,-299670
-338829,-299670
-301587,-299670
-310727,-299670
-312466,-299670
-322814,-299670
-330319,-299670
-316291,-299670
-301533,-299670
-322395,-299670
-312496,-299670
-310435,-299670
-310833,-299670
-311396,-299670
-307681,-299670
-331839,-299670
-310240,-299670
-320449,-299670
-324045,-299670
-308671,-299670
-311829,-299670
-321828,-299670
-317337,-299670
-311545,-299670
-316999,-299670
-323512,-299670
-316057,-299670
-309148,-299670
-318964,-299670
-314710,-299670
-336108,-299670
-321681,-299670
-318747,-299670
-311744,-299670
-326624,-299670
-328810,-299670
-313497,-299670
-306403,-299670
-319137,-299670
-320325,-299670
-319038,-299670
-310637,-299670
-311842,-299670
-307340,-299670
-312689,-299670
-320838,-299670
-313080,-299670
-327485,-299670
-308779,-299670
-327670,-299670
-302402,-299670
-312629,-299670
-301626,-299670
-319169,-299670
-312413,-299670
-326699,-299670
-301560,-299670
-309366,-299670
-305734,-299670
-312605,-299670
-317522,-299670
-317522,-299670
-308051,-299670
-317429,-299670
-320720,-299670
-326335,-299670
-316931,-299670
-312758,-299670
-321396,-299670
-318747,-299670
-320479,-299670
-317089,-299670
-306275,-299670
-321405,-299670
-304877,-299670
-313392,-299670
-313940,-299670
-320337,-299670
-326975,-299670
-330733,-299670
-313107,-299670
-318845,-299670
-319282,-299670
-320518,-299670
-316006,-299670
-312386,-299670
-324576,-299670
-329410,-299670
-320080,-299670
-321309,-299670
-317268,-299670
-316056,-299670
-301282,-299670
-313418,-299670
-319693,-299670
-304123,-299670
-320466,-299670
-311178,-299670
-320775,-299670
-322286,-299670
-330721,-299670
-317678,-299670
