target,best_result
-310368,-310368
-310751,-310368
-308031,-308031
-311733,-308031
-298181,-298181
-297452,-297452
-312285,-297452
-314681,-297452
-318438,-297452
-281955,-281955
-300977,-281955
-302639,-281955
-319587,-281955
-305808,-281955
-311098,-281955
-302267,-281955
-304801,-281955
-292566,-281955
-305621,-281955
-315199,-281955
-306655,-281955
-297023,-281955
-283570,-281955
-302795,-281955
-289318,-281955
-297537,-281955
-286748,-281955
-294514,-281955
-291258,-281955
-306704,-281955
-297616,-281955
-296771,-281955
-319611,-281955
-291540,-281955
-313617,-281955
-310419,-281955
-297236,-281955
-318672,-281955
-285299,-281955
-296266,-281955
-297927,-281955
-302369,-281955
-304775,-281955
-302140,-281955
-284694,-281955
-294085,-281955
-302654,-281955
-291503,-281955
-305165,-281955
-303768,-281955
-311253,-281955
-315492,-281955
-289719,-281955
-297035,-281955
-299754,-281955
-291195,-281955
-295768,-281955
-291393,-281955
-303006,-281955
-289234,-281955
-291982,-281955
-294523,-281955
-297738,-281955
-285028,-281955
-290272,-281955
-295606,-281955
-308816,-281955
-299801,-281955
-300798,-281955
-302423,-281955
-287397,-281955
-290744,-281955
-307466,-281955
-284231,-281955
-304964,-281955
-298752,-281955
-291946,-281955
-304333,-281955
-292515,-281955
-292905,-281955
-286298,-281955
-300183,-281955
-299603,-281955
-310045,-281955
-295760,-281955
-299568,-281955
-302968,-281955
-299247,-281955
-305352,-281955
-293521,-281955
-305876,-281955
-298323,-281955
-297929,-281955
-296746,-281955
-290984,-281955
-306505,-281955
-313251,-281955
-301144,-281955
-299298,-281955
-297380,-281955
-294683,-281955
-291483,-281955
-301331,-281955
-300527,-281955
-309145,-281955
-301350,-281955
-287708,-281955
-304908,-281955
-299570,-281955
-305620,-281955
-295846,-281955
-293120,-281955
-298352,-281955
-299598,-281955
-290373,-281955
-300213,-281955
-294909,-281955
-292744,-281955
-287414,-281955
-292495,-281955
-291234,-281955
-293617,-281955
-315509,-281955
-297282,-281955
-295349,-281955
-294349,-281955
-302984,-281955
-299432,-281955
-304001,-281955
-290815,-281955
-295933,-281955
-301498,-281955
-291917,-281955
-307797,-281955
-301156,-281955
-304502,-281955
-302790,-281955
-299426,-281955
-288839,-281955
-301304,-281955
-314148,-281955
-289721,-281955
-296109,-281955
-294416,-281955
-292606,-281955
-298716,-281955
-301165,-281955
-291403,-281955
-309118,-281955
-293690,-281955
-298424,-281955
-296944,-281955
-295817,-281955
-303483,-281955
-294211,-281955
-293306,-281955
-296875,-281955
-292286,-281955
-290348,-281955
-293940,-281955
-290144,-281955
-291753,-281955
-290305,-281955
-291425,-281955
-283763,-281955
-297497,-281955
-302951,-281955
-296026,-281955
-293565,-281955
-294128,-281955
-296906,-281955
-303947,-281955
-298731,-281955
-294795,-281955
-299159,-281955
-296538,-281955
-279402,-279402
-315250,-279402
-294250,-279402
-301677,-279402
-287488,-279402
-295775,-279402
-301611,-279402
-271956,-271956
-284730,-271956
-291707,-271956
-287516,-271956
-295070,-271956
-288299,-271956
-289752,-271956
-291706,-271956
-289382,-271956
-288729,-271956
-298009,-271956
-287486,-271956
-291957,-271956
-280534,-271956
-278514,-271956
-305338,-271956
-312428,-271956
