target,best_result
-316687,-316687
-327727,-316687
-309740,-309740
-307126,-307126
-320028,-307126
-326150,-307126
-331400,-307126
-328491,-307126
-308048,-307126
-310194,-307126
-343884,-307126
-316877,-307126
-312544,-307126
-322053,-307126
-315539,-307126
-313318,-307126
-311252,-307126
-314181,-307126
-314602,-307126
-328676,-307126
-314554,-307126
-311226,-307126
-325648,-307126
-299423,-299423
-303194,-299423
-349153,-299423
-311958,-299423
-324670,-299423
-315626,-299423
-305435,-299423
-319134,-299423
-319333,-299423
-321035,-299423
-320152,-299423
-316580,-299423
-336678,-299423
-312096,-299423
-316671,-299423
-315514,-299423
-303392,-299423
-304179,-299423
-319436,-299423
-323293,-299423
-324765,-299423
-337583,-299423
-322704,-299423
-312959,-299423
-319823,-299423
-317999,-299423
-310020,-299423
-340039,-299423
-304402,-299423
-332719,-299423
-329705,-299423
-312233,-299423
-323339,-299423
-311716,-299423
-311869,-299423
-313919,-299423
-322284,-299423
-328273,-299423
-314774,-299423
-310814,-299423
-324464,-299423
-297615,-297615
-319215,-297615
-317395,-297615
-313318,-297615
-314092,-297615
-310091,-297615
-306774,-297615
-320884,-297615
-314140,-297615
-306519,-297615
-322922,-297615
-309906,-297615
-304336,-297615
-325516,-297615
-310883,-297615
-313051,-297615
-315275,-297615
-310199,-297615
-327997,-297615
-318708,-297615
-317579,-297615
-311590,-297615
-313692,-297615
-303335,-297615
-324529,-297615
-313472,-297615
-310780,-297615
-305890,-297615
-310828,-297615
-316597,-297615
-329322,-297615
-323191,-297615
-310565,-297615
-311795,-297615
-321258,-297615
-327918,-297615
-323561,-297615
-326577,-297615
-306365,-297615
-306073,-297615
-322329,-297615
-328191,-297615
-315597,-297615
-325807,-297615
-320136,-297615
-309719,-297615
-316419,-297615
-309123,-297615
-315857,-297615
-316306,-297615
-325695,-297615
-320706,-297615
-305762,-297615
-320050,-297615
-319167,-297615
-311983,-297615
-315653,-297615
-306370,-297615
-307959,-297615
-321965,-297615
-324044,-297615
-323701,-297615
-308165,-297615
-316884,-297615
-305735,-297615
-319744,-297615
-312850,-297615
-307287,-297615
-303302,-297615
-315438,-297615
-309487,-297615
-328933,-297615
-324865,-297615
-329883,-297615
-309409,-297615
-318868,-297615
-305464,-297615
-322171,-297615
-323948,-297615
-320175,-297615
-313078,-297615
-301651,-297615
-308659,-297615
-319864,-297615
-313489,-297615
-312905,-297615
-317152,-297615
-313728,-297615
-321405,-297615
-316675,-297615
-312463,-297615
-319415,-297615
-312006,-297615
-315456,-297615
-301985,-297615
-321689,-297615
-324198,-297615
-315497,-297615
-313753,-297615
-313628,-297615
-309655,-297615
-305869,-297615
-331297,-297615
-303825,-297615
-317735,-297615
-312964,-297615
-298187,-297615
-312836,-297615
-308353,-297615
-319185,-297615
-296899,-296899
-315619,-296899
-315336,-296899
-305640,-296899
-319283,-296899
-315535,-296899
-311204,-296899
-319534,-296899
-324731,-296899
-321294,-296899
-318212,-296899
-298835,-296899
-309771,-296899
-324857,-296899
-307459,-296899
-308971,-296899
-310148,-296899
-300748,-296899
-311432,-296899
-311544,-296899
-323812,-296899
-310122,-296899
-305326,-296899
-300714,-296899
-313025,-296899
-325341,-296899
